0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.50800000000000e+02    	2.21294204175508e+02 	 3.72100225511552e+01   4.72621020492062e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.50830000000000e+02    	2.21323060331260e+02 	 3.72150530472787e+01   4.72685598432327e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.50860000000000e+02    	2.21351916487012e+02 	 3.72200835434023e+01   4.72750176372591e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.50890000000000e+02    	2.21380772642763e+02 	 3.72251140395258e+01   4.72814754312856e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.50920000000000e+02    	2.21409628798515e+02 	 3.72301445356494e+01   4.72879332253121e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.50950000000000e+02    	2.21438484954267e+02 	 3.72351750317729e+01   4.72943910193385e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.50980000000000e+02    	2.21467341110018e+02 	 3.72402055278965e+01   4.73008488133650e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51010000000000e+02    	2.21496197265770e+02 	 3.72452360240200e+01   4.73073066073914e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51040000000000e+02    	2.21525053421522e+02 	 3.72502665201436e+01   4.73137644014179e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51070000000000e+02    	2.21553909577273e+02 	 3.72552970162671e+01   4.73202221954444e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51100000000000e+02    	2.21582765733025e+02 	 3.72603275123907e+01   4.73266799894708e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51130000000000e+02    	2.21611621888777e+02 	 3.72653580085142e+01   4.73331377834973e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51160000000000e+02    	2.21640478044528e+02 	 3.72703885046378e+01   4.73395955775237e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51190000000000e+02    	2.21669334200280e+02 	 3.72754190007613e+01   4.73460533715502e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51220000000000e+02    	2.21698190356032e+02 	 3.72804494968849e+01   4.73525111655767e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51250000000000e+02    	2.21727046511783e+02 	 3.72854799930084e+01   4.73589689596031e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51280000000000e+02    	2.21755902667535e+02 	 3.72905104891320e+01   4.73654267536296e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51310000000000e+02    	2.21784758823287e+02 	 3.72955409852555e+01   4.73718845476560e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51340000000000e+02    	2.21813614979038e+02 	 3.73005714813791e+01   4.73783423416825e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51370000000000e+02    	2.21842471134790e+02 	 3.73056019775027e+01   4.73848001357090e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51400000000000e+02    	2.21871327290542e+02 	 3.73106324736262e+01   4.73912579297354e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51430000000000e+02    	2.21900183446293e+02 	 3.73156629697498e+01   4.73977157237619e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51460000000000e+02    	2.21929039602045e+02 	 3.73206934658733e+01   4.74041735177883e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51490000000000e+02    	2.21957895757797e+02 	 3.73257239619969e+01   4.74106313118148e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51520000000000e+02    	2.21986751913548e+02 	 3.73307544581204e+01   4.74170891058412e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51550000000000e+02    	2.22015608069300e+02 	 3.73357849542440e+01   4.74235468998677e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51580000000000e+02    	2.22044464225052e+02 	 3.73408154503675e+01   4.74300046938942e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51610000000000e+02    	2.22073320380803e+02 	 3.73458459464911e+01   4.74364624879206e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51640000000000e+02    	2.22102176536555e+02 	 3.73508764426146e+01   4.74429202819471e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51670000000000e+02    	2.22131032692307e+02 	 3.73559069387382e+01   4.74493780759735e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51700000000000e+02    	2.22159888848058e+02 	 3.73609374348617e+01   4.74558358700000e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51730000000000e+02    	2.22188745003810e+02 	 3.73659679309853e+01   4.74622936640265e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51760000000000e+02    	2.22217601159562e+02 	 3.73709984271088e+01   4.74687514580529e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51790000000000e+02    	2.22246457315313e+02 	 3.73760289232324e+01   4.74752092520794e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51820000000000e+02    	2.22275313471065e+02 	 3.73810594193559e+01   4.74816670461058e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51850000000000e+02    	2.22304169626817e+02 	 3.73860899154795e+01   4.74881248401323e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51880000000000e+02    	2.22333025782568e+02 	 3.73911204116030e+01   4.74945826341588e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51910000000000e+02    	2.22361881938320e+02 	 3.73961509077266e+01   4.75010404281852e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51940000000000e+02    	2.22390738094072e+02 	 3.74011814038502e+01   4.75074982222117e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.51970000000000e+02    	2.22419594249823e+02 	 3.74062118999737e+01   4.75139560162381e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52000000000000e+02    	2.22448450405575e+02 	 3.74112423960973e+01   4.75204138102646e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52030000000000e+02    	2.22477306561327e+02 	 3.74162728922208e+01   4.75268716042911e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52060000000000e+02    	2.22506162717078e+02 	 3.74213033883444e+01   4.75333293983175e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52090000000000e+02    	2.22535018872830e+02 	 3.74263338844679e+01   4.75397871923440e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52120000000000e+02    	2.22563875028582e+02 	 3.74313643805915e+01   4.75462449863704e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52150000000000e+02    	2.22592731184333e+02 	 3.74363948767150e+01   4.75527027803969e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52180000000000e+02    	2.22621587340085e+02 	 3.74414253728386e+01   4.75591605744234e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52210000000000e+02    	2.22650443495837e+02 	 3.74464558689621e+01   4.75656183684498e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52240000000000e+02    	2.22679299651588e+02 	 3.74514863650857e+01   4.75720761624763e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52270000000000e+02    	2.22708155807340e+02 	 3.74565168612092e+01   4.75785339565027e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52300000000000e+02    	2.22737011963092e+02 	 3.74615473573328e+01   4.75849917505292e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52330000000000e+02    	2.22765868118843e+02 	 3.74665778534563e+01   4.75914495445557e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52360000000000e+02    	2.22794724274595e+02 	 3.74716083495799e+01   4.75979073385821e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52390000000000e+02    	2.22823580430347e+02 	 3.74766388457034e+01   4.76043651326086e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52420000000000e+02    	2.22852436586098e+02 	 3.74816693418270e+01   4.76108229266350e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52450000000000e+02    	2.22881292741850e+02 	 3.74866998379505e+01   4.76172807206615e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52480000000000e+02    	2.22910148897602e+02 	 3.74917303340741e+01   4.76237385146880e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52510000000000e+02    	2.22939005053353e+02 	 3.74967608301977e+01   4.76301963087144e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52540000000000e+02    	2.22967861209105e+02 	 3.75017913263212e+01   4.76366541027409e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52570000000000e+02    	2.22996717364857e+02 	 3.75068218224448e+01   4.76431118967673e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52600000000000e+02    	2.23025573520608e+02 	 3.75118523185683e+01   4.76495696907938e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52630000000000e+02    	2.23054429676360e+02 	 3.75168828146919e+01   4.76560274848203e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52660000000000e+02    	2.23083285832112e+02 	 3.75219133108154e+01   4.76624852788467e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52690000000000e+02    	2.23112141987863e+02 	 3.75269438069390e+01   4.76689430728732e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52720000000000e+02    	2.23140998143615e+02 	 3.75319743030625e+01   4.76754008668996e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52750000000000e+02    	2.23169854299367e+02 	 3.75370047991861e+01   4.76818586609261e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52780000000000e+02    	2.23198710455118e+02 	 3.75420352953096e+01   4.76883164549526e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52810000000000e+02    	2.23227566610870e+02 	 3.75470657914332e+01   4.76947742489790e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52840000000000e+02    	2.23256422766622e+02 	 3.75520962875567e+01   4.77012320430055e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52870000000000e+02    	2.23285278922373e+02 	 3.75571267836803e+01   4.77076898370319e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52900000000000e+02    	2.23314135078125e+02 	 3.75621572798038e+01   4.77141476310584e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52930000000000e+02    	2.23342991233877e+02 	 3.75671877759274e+01   4.77206054250849e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52960000000000e+02    	2.23371847389628e+02 	 3.75722182720509e+01   4.77270632191113e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.52990000000000e+02    	2.23400703545380e+02 	 3.75772487681745e+01   4.77335210131378e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53020000000000e+02    	2.23429559701132e+02 	 3.75822792642980e+01   4.77399788071642e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53050000000000e+02    	2.23458415856883e+02 	 3.75873097604216e+01   4.77464366011907e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53080000000000e+02    	2.23487272012635e+02 	 3.75923402565451e+01   4.77528943952172e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53110000000000e+02    	2.23516128168387e+02 	 3.75973707526687e+01   4.77593521892436e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53140000000000e+02    	2.23544984324138e+02 	 3.76024012487923e+01   4.77658099832701e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53170000000000e+02    	2.23573840479890e+02 	 3.76074317449158e+01   4.77722677772965e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53200000000000e+02    	2.23602696635642e+02 	 3.76124622410394e+01   4.77787255713230e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53230000000000e+02    	2.23631552791393e+02 	 3.76174927371629e+01   4.77851833653495e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53260000000000e+02    	2.23660408947145e+02 	 3.76225232332865e+01   4.77916411593759e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53290000000000e+02    	2.23689265102897e+02 	 3.76275537294100e+01   4.77980989534024e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53320000000000e+02    	2.23718121258648e+02 	 3.76325842255336e+01   4.78045567474288e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53350000000000e+02    	2.23746977414400e+02 	 3.76376147216571e+01   4.78110145414553e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53380000000000e+02    	2.23775833570152e+02 	 3.76426452177807e+01   4.78174723354818e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53410000000000e+02    	2.23804689725904e+02 	 3.76476757139042e+01   4.78239301295082e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53440000000000e+02    	2.23833545881655e+02 	 3.76527062100278e+01   4.78303879235347e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53470000000000e+02    	2.23862402037407e+02 	 3.76577367061513e+01   4.78368457175611e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53500000000000e+02    	2.23891258193159e+02 	 3.76627672022749e+01   4.78433035115876e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53530000000000e+02    	2.23920114348910e+02 	 3.76677976983984e+01   4.78497613056141e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53560000000000e+02    	2.23948970504662e+02 	 3.76728281945220e+01   4.78562190996405e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53590000000000e+02    	2.23977826660414e+02 	 3.76778586906455e+01   4.78626768936670e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53620000000000e+02    	2.24006682816165e+02 	 3.76828891867691e+01   4.78691346876934e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53650000000000e+02    	2.24035538971917e+02 	 3.76879196828926e+01   4.78755924817199e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53680000000000e+02    	2.24064395127669e+02 	 3.76929501790162e+01   4.78820502757464e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53710000000000e+02    	2.24093251283420e+02 	 3.76979806751398e+01   4.78885080697728e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53740000000000e+02    	2.24122107439172e+02 	 3.77030111712633e+01   4.78949658637993e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53770000000000e+02    	2.24150963594924e+02 	 3.77080416673869e+01   4.79014236578257e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53800000000000e+02    	2.24179819750675e+02 	 3.77130721635104e+01   4.79078814518522e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53830000000000e+02    	2.24208675906427e+02 	 3.77181026596340e+01   4.79143392458787e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
2.53860000000000e+02    	2.24237532062179e+02 	 3.77231331557575e+01   4.79207970399051e+01 	5.15551357983149e+01	 8.98761127477136e+00	1.15376577134872e+01		5.35987567870998e+01
