0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.43210000000000e+02    	1.05571106793518e+02 	 -7.36658518937264e-01   -4.78966522152565e+00 	6.51390069743425e-01	 -3.29004306664068e-01	1.10417177722388e+00		1.65883940463855e+00
2.43240000000000e+02    	1.05582846273362e+02 	 -7.43594345740059e-01   -4.76996319960883e+00 	6.50021011833543e-01	 -4.39685085536939e-01	1.07816989665473e+00		1.66682351084966e+00
2.43270000000000e+02    	1.05594502687622e+02 	 -7.52456923808966e-01   -4.75091029499128e+00 	6.48447298244811e-01	 -5.46880154023821e-01	1.04308446334050e+00		1.67558556902608e+00
2.43300000000000e+02    	1.05606053501354e+02 	 -7.63127551120282e-01   -4.73265510096226e+00 	6.43935469624347e-01	 -6.46091439013824e-01	9.99174630551665e-01		1.68239025762316e+00
2.43330000000000e+02    	1.05617443055793e+02 	 -7.75435103957690e-01   -4.71530360545667e+00 	6.33236010359267e-01	 -7.33088078116148e-01	9.47317872027545e-01		1.68398845772605e+00
2.43360000000000e+02    	1.05628577414026e+02 	 -7.89175136324092e-01   -4.69891357911579e+00 	6.12939701682323e-01	 -8.03979909457064e-01	8.88915924880559e-01		1.67697653359111e+00
2.43390000000000e+02    	1.05639320371476e+02 	 -8.04122651587605e-01   -4.68349504025408e+00 	5.79818834411773e-01	 -8.55156295649086e-01	8.25796037250173e-01		1.65813789108897e+00
2.43420000000000e+02    	1.05649488808159e+02 	 -8.20034270323868e-01   -4.66901329386448e+00 	5.31138573046290e-01	 -8.83112823692958e-01	7.60143257316648e-01		1.62475050847586e+00
2.43450000000000e+02    	1.05658845922842e+02 	 -8.36636236115451e-01   -4.65539104449164e+00 	4.64980530875060e-01	 -8.84193626662451e-01	6.94481370090238e-01		1.57489988155621e+00
2.43480000000000e+02    	1.05667092288090e+02 	 -8.53592993349216e-01   -4.64250684964893e+00 	3.80681455350586e-01	 -8.54274018868544e-01	6.31699937423131e-01		1.50789498331351e+00
2.43510000000000e+02    	1.05673858450776e+02 	 -8.70446349271961e-01   -4.63018848021204e+00 	2.79569244166774e-01	 -7.88425406201792e-01	5.75094518202801e-01		1.42495869704892e+00
2.43540000000000e+02    	1.05678713329588e+02 	 -8.86508761245480e-01   -4.61820309345700e+00 	1.66284671150162e-01	 -6.80705381833173e-01	5.28314990628486e-01		1.33046125010800e+00
2.43570000000000e+02    	1.05681229550626e+02 	 -9.00697355489811e-01   -4.60625706992760e+00 	5.10034249216197e-02	 -5.24550923118560e-01	4.94936482749996e-01		1.23398425527038e+00
2.43600000000000e+02    	1.05681195327804e+02 	 -9.11357600835199e-01   -4.59404767168507e+00 	-4.77974229667543e-02	 -3.15024513188797e-01	4.77047929141448e-01		1.15286589170217e+00
2.43630000000000e+02    	1.05679052628977e+02 	 -9.16353843491195e-01   -4.58144357904007e+00 	-1.03342862239459e-01	 -5.46821008841842e-02	4.72348083155627e-01		1.11210727494867e+00
2.43660000000000e+02    	1.05676278739030e+02 	 -9.13936138827106e-01   -4.56876722031911e+00 	-9.06325311723183e-02	 2.39072455261998e-01	4.71704671409136e-01		1.13484588892100e+00
2.43690000000000e+02    	1.05674905281810e+02 	 -9.04054578299281e-01   -4.55680351605311e+00 	-4.55302103515621e-03	 5.36438285765347e-01	4.62499106823850e-01		1.22543550962434e+00
2.43720000000000e+02    	1.05676326994513e+02 	 -8.88401782410177e-01   -4.54632056894007e+00 	1.36457978765414e-01	 8.10813407439839e-01	4.36450314857891e-01		1.36620936865200e+00
2.43750000000000e+02    	1.05680854151561e+02 	 -8.69096020325308e-01   -4.53768841467141e+00 	3.06150102872773e-01	 1.04903482428760e+00	3.92276602405794e-01		1.53234554877552e+00
2.43780000000000e+02    	1.05688150970055e+02 	 -8.47753197621898e-01   -4.53093207183456e+00 	4.83432633939845e-01	 1.24869620639999e+00	3.32637482714556e-01		1.70399443142940e+00
2.43810000000000e+02    	1.05697703867663e+02 	 -8.25377490838501e-01   -4.52592189938713e+00 	6.54845859207213e-01	 1.41223694736807e+00	2.61092777272660e-01		1.86853036720741e+00
2.43840000000000e+02    	1.05709031820473e+02 	 -8.02546030222494e-01   -4.52249470035610e+00 	8.12610658496371e-01	 1.54338792629390e+00	1.80823862781560e-01		2.01868265031504e+00
2.43870000000000e+02    	1.05721739490330e+02 	 -7.79583570789198e-01   -4.52050271802130e+00 	9.52454957589583e-01	 1.64574761678735e+00	9.43675325507616e-02		2.15047922463760e+00
2.43900000000000e+02    	1.05735513743931e+02 	 -7.56673504855823e-01   -4.51982738167789e+00 	1.07215590662249e+00	 1.72236329626709e+00	3.68973517137640e-03		2.26187250449249e+00
2.43930000000000e+02    	1.05750106736633e+02 	 -7.33921396882109e-01   -4.52037996809559e+00 	1.17068540793401e+00	 1.77568469643814e+00	-8.96744759779894e-02		2.35193579358709e+00
2.43960000000000e+02    	1.05765319188944e+02 	 -7.11390749907625e-01   -4.52209846903152e+00 	1.24773084889461e+00	 1.80763160990094e+00	-1.84494592818111e-01		2.42041371735814e+00
2.43990000000000e+02    	1.05780986948238e+02 	 -6.89123628777374e-01   -4.52494398712953e+00 	1.30343242499095e+00	 1.81968355981718e+00	-2.79746069951030e-01		2.46747689108526e+00
2.44020000000000e+02    	1.05796970825637e+02 	 -6.67153223488543e-01   -4.52889766106821e+00 	1.33824541623756e+00	 1.81296325719876e+00	-3.74535932884601e-01		2.49359454022808e+00
2.44050000000000e+02    	1.05813149020825e+02 	 -6.45512239412418e-01   -4.53395828170293e+00 	1.35287753316132e+00	 1.78830836130904e+00	-4.68046075208245e-01		2.49947825423193e+00
2.44080000000000e+02    	1.05829411470141e+02 	 -6.24239303416485e-01   -4.54014046240111e+00 	1.34827499160811e+00	 1.74633398326550e+00	-5.59488727507782e-01		2.48607229788517e+00
2.44110000000000e+02    	1.05845655642286e+02 	 -6.03384692461388e-01   -4.54747309800201e+00 	1.32564391844903e+00	 1.68749131423011e+00	-6.48070332327721e-01		2.45457814904442e+00
2.44140000000000e+02    	1.05861783520365e+02 	 -5.83016221384394e-01   -4.55599773967232e+00 	1.28650055809746e+00	 1.61212940709129e+00	-7.32961914736331e-01		2.40650744433661e+00
2.44170000000000e+02    	1.05877699730757e+02 	 -5.63225830548586e-01   -4.56576636049183e+00 	1.23274657317566e+00	 1.52056884277325e+00	-8.13276122624290e-01		2.34376017777415e+00
2.44200000000000e+02    	1.05893311025058e+02 	 -5.44137112866334e-01   -4.57683775651469e+00 	1.16676471400341e+00	 1.41319805525749e+00	-8.88053829646868e-01		2.26872392449533e+00
2.44230000000000e+02    	1.05908527603370e+02 	 -5.25913519734690e-01   -4.58927152685464e+00 	1.09152391588420e+00	 1.29060480134199e+00	-9.56267010631319e-01		2.18438362194372e+00
2.44260000000000e+02    	1.05923267050847e+02 	 -5.08766036506528e-01   -4.60311830376421e+00 	1.01066886369095e+00	 1.15375435833596e+00	-1.01684965698135e+00		2.09441731665795e+00
2.44290000000000e+02    	1.05937461785756e+02 	 -4.92957460017792e-01   -4.61840496823376e+00 	9.28544944514012e-01	 1.00421748699042e+00	-1.06877364526988e+00		2.00322878872668e+00
2.44320000000000e+02    	1.05951070498175e+02 	 -4.78798062520123e-01   -4.63511463988161e+00 	8.50078505452174e-01	 8.44426937485143e-01	-1.11118737777855e+00		1.91583603335899e+00
2.44350000000000e+02    	1.05964092480420e+02 	 -4.66625411050125e-01   -4.65316416074095e+00 	7.80413904634780e-01	 6.77894837826998e-01	-1.14362240901854e+00		1.83751448650321e+00
2.44380000000000e+02    	1.05976580675747e+02 	 -4.56762321416403e-01   -4.67238677689508e+00 	7.24247823305188e-01	 5.09265575709385e-01	-1.16623625683145e+00		1.77313094353269e+00
2.44410000000000e+02    	1.05988645947062e+02 	 -4.49455264584505e-01   -4.69253216101346e+00 	6.84945690765251e-01	 3.44059721793585e-01	-1.18000216579975e+00		1.72624818689280e+00
2.44440000000000e+02    	1.06000445228063e+02 	 -4.44810622850844e-01   -4.71329364920020e+00 	6.63741837254105e-01	 1.88059211534114e-01	-1.18672094677794e+00		1.69830094479330e+00
2.44470000000000e+02    	1.06012153219375e+02 	 -4.42757025267067e-01   -4.73435948183801e+00 	6.59429848042559e-01	 4.64949157780982e-02	-1.18878088209447e+00		1.68825634526157e+00
2.44500000000000e+02    	1.06023927782930e+02 	 -4.43053621029384e-01   -4.75546850495775e+00 	6.68751718852316e-01	 -7.66345914180348e-02	-1.18872970754334e+00		1.69297963356498e+00
2.44530000000000e+02    	1.06035883490434e+02 	 -4.45338603849363e-01   -4.77644701311067e+00 	6.87297181533565e-01	 -1.78846871657215e-01	-1.18883526623139e+00		1.70812555436683e+00
2.44560000000000e+02    	1.06048081507261e+02 	 -4.49192081601198e-01   -4.79721649229514e+00 	7.10485191045840e-01	 -2.59044713386588e-01	-1.19079250902088e+00		1.72912699642601e+00
2.44590000000000e+02    	1.06060534026590e+02 	 -4.54188229568857e-01   -4.81777844556763e+00 	7.34288895103701e-01	 -3.17154013874559e-01	-1.19562065584501e+00		1.75193481690177e+00
2.44620000000000e+02    	1.06073216276134e+02 	 -4.59926080182540e-01   -4.83818921383258e+00 	7.55608505703488e-01	 -3.53738194324968e-01	-1.20369937181468e+00		1.77340550966856e+00
2.44650000000000e+02    	1.06086079837463e+02 	 -4.66041114264395e-01   -4.85853486591805e+00 	7.72367860444794e-01	 -3.69709911344347e-01	-1.21486872431024e+00		1.79140825824308e+00
2.44680000000000e+02    	1.06099064036406e+02 	 -4.72204922951174e-01   -4.87891061315897e+00 	7.83452965222248e-01	 -3.66171007594037e-01	-1.22854001635327e+00		1.80476877391517e+00
2.44710000000000e+02    	1.06112104610398e+02 	 -4.78119861272984e-01   -4.89940526863632e+00 	7.88580513685163e-01	 -3.44363290442466e-01	-1.24379531824445e+00		1.81313874153500e+00
2.44740000000000e+02    	1.06125140017386e+02 	 -4.83513493102277e-01   -4.92008972972160e+00 	7.88140188020137e-01	 -3.05698092816558e-01	-1.25947477235407e+00		1.81683598107271e+00
2.44770000000000e+02    	1.06138115979111e+02 	 -4.88135661683318e-01   -4.94100846344350e+00 	7.83022666863818e-01	 -2.51832297440205e-01	-1.27426080336313e+00		1.81666854374819e+00
2.44800000000000e+02    	1.06150988631494e+02 	 -4.91759590020344e-01   -4.96217363904283e+00 	7.74430389967203e-01	 -1.84760329263623e-01	-1.28677027811930e+00		1.81374103907520e+00
2.44830000000000e+02    	1.06163726311190e+02 	 -4.94187270026040e-01   -4.98356231152016e+00 	7.63667943688390e-01	 -1.06892037113668e-01	-1.29566182036196e+00		1.80924132955204e+00
2.44860000000000e+02    	1.06176309742897e+02 	 -4.95258269229392e-01   -5.00511752770394e+00 	7.51919675333506e-01	 -2.10876691330745e-02	-1.29975733134559e+00		1.80421645273779e+00
2.44890000000000e+02    	1.06188730347510e+02 	 -4.94859978780848e-01   -5.02675411190211e+00 	7.40038189760380e-01	 6.93720330723419e-02	-1.29816640960172e+00		1.79936239493178e+00
2.44920000000000e+02    	1.06200986631120e+02 	 -4.92936597493237e-01   -5.04836908979846e+00 	7.28380200746848e-01	 1.60887127388951e-01	-1.29039378262185e+00		1.79486447923753e+00
2.44950000000000e+02    	1.06213079065992e+02 	 -4.89494278740615e-01   -5.06985548090285e+00 	7.16726742846916e-01	 2.49695853534803e-01	-1.27640794712225e+00		1.79032468861412e+00
2.44980000000000e+02    	1.06225004318011e+02 	 -4.84601061253955e-01   -5.09111713088491e+00 	7.04309342188838e-01	 3.32053130831581e-01	-1.25665653550358e+00		1.78479594895702e+00
2.45010000000000e+02    	1.06236749865765e+02 	 -4.78382073362016e-01   -5.11208197387977e+00 	6.89938593891658e-01	 4.04387506953447e-01	-1.23202787110320e+00		1.77691789182740e+00
2.45040000000000e+02    	1.06248289904423e+02 	 -4.71012229076592e-01   -5.13271177857720e+00 	6.72209889947751e-01	 4.63402183602155e-01	-1.20377181284447e+00		1.76512727510218e+00
2.45070000000000e+02    	1.06259583077365e+02 	 -4.62709535963992e-01   -5.15300762682118e+00 	6.49753943410138e-01	 5.06105217109697e-01	-1.17339963941209e+00		1.74791000670375e+00
2.45100000000000e+02    	1.06270572312619e+02 	 -4.53732072187988e-01   -5.17301141083093e+00 	6.21509324724255e-01	 5.29775477088008e-01	-1.14258005392270e+00		1.72407223644052e+00
2.45130000000000e+02    	1.06281187119527e+02 	 -4.44380991756073e-01   -5.19280397465559e+00 	5.87013917412977e-01	 5.31888261336157e-01	-1.11303852328200e+00		1.69302841561903e+00
2.45160000000000e+02    	1.06291349279026e+02 	 -4.35010899516189e-01   -5.21249993638493e+00 	5.46731734002571e-01	 5.10038491338857e-01	-1.08645369610547e+00		1.65512431116031e+00
2.45190000000000e+02    	1.06300983972566e+02 	 -4.26047367235238e-01   -5.23223767641530e+00 	5.02438690266241e-01	 4.61917137340473e-01	-1.06433024625189e+00		1.61202076671856e+00
2.45220000000000e+02    	1.06310039788739e+02 	 -4.18008010758042e-01   -5.25216059517015e+00 	4.57665833225111e-01	 3.85425940184668e-01	-1.04781515073925e+00		1.56713999387023e+00
2.45250000000000e+02    	1.06318521499785e+02 	 -4.11516113380088e-01   -5.27238345321625e+00 	4.18104144357238e-01	 2.79052667167113e-01	-1.03742406595503e+00		1.52608327400717e+00
2.45280000000000e+02    	1.06326535479458e+02 	 -4.07282855232660e-01   -5.29293895420390e+00 	3.91670262763917e-01	 1.42626598438172e-01	-1.03268383284838e+00		1.49672437006352e+00
2.45310000000000e+02    	1.06334333525417e+02 	 -4.06023293174970e-01   -5.31371238423043e+00 	3.87679847555767e-01	 -2.15970726976109e-02	-1.03181651544437e+00		1.48842447550883e+00
2.45340000000000e+02    	1.06342318504791e+02 	 -4.08290107745165e-01   -5.33440004655610e+00 	4.14663375975645e-01	 -2.08032891948242e-01	-1.03176150788011e+00		1.50988582636268e+00
2.45370000000000e+02    	1.06350973094136e+02 	 -4.14284486492274e-01   -5.35454546572971e+00 	4.77350703323906e-01	 -4.07982964284974e-01	-1.02881760549933e+00		1.56613519802600e+00
2.45400000000000e+02    	1.06360726891878e+02 	 -4.23776959161235e-01   -5.37366460632321e+00 	5.74709596079024e-01	 -6.11439571020312e-01	-1.01973021738492e+00		1.65650209329259e+00
2.45430000000000e+02    	1.06371844991770e+02 	 -4.36211909128377e-01   -5.39138575626231e+00 	7.00587337527920e-01	 -8.09518440772871e-01	-1.00254258462719e+00		1.77517164168617e+00
2.45460000000000e+02    	1.06384404054016e+02 	 -4.50912236699733e-01   -5.40751540470339e+00 	8.46263542005422e-01	 -9.95989015959778e-01	-9.76729768037517e-01		1.91367634207321e+00
2.45490000000000e+02    	1.06398340386202e+02 	 -4.67247804685115e-01   -5.42201890898933e+00 	1.00296842808344e+00	 -1.16740460545529e+00	-9.42789271501183e-01		2.06340272148413e+00
2.45520000000000e+02    	1.06413515885492e+02 	 -4.84712553562172e-01   -5.43496355985101e+00 	1.16327611983537e+00	 -1.32241701893246e+00	-9.01726287052741e-01		2.21700437521070e+00
2.45550000000000e+02    	1.06429767855429e+02 	 -5.02932871229038e-01   -5.44646565574912e+00 	1.32147138411134e+00	 -1.46096558749841e+00	-8.54684063557628e-01		2.36879545663594e+00
2.45580000000000e+02    	1.06446936837058e+02 	 -5.21645767814757e-01   -5.45665573684067e+00 	1.47338212077247e+00	 -1.58365920130761e+00	-8.02748668606490e-01		2.51460469351501e+00
2.45610000000000e+02    	1.06464878652093e+02 	 -5.40671127347042e-01   -5.46566001739769e+00 	1.61604706443568e+00	 -1.69138966622377e+00	-7.46872114026787e-01		2.65145716016506e+00
2.45640000000000e+02    	1.06483467703830e+02 	 -5.59887777772867e-01   -5.47359218483629e+00 	1.74739264980975e+00	 -1.78511637157926e+00	-6.87857616918435e-01		2.77725937460694e+00
2.45670000000000e+02    	1.06502596212650e+02 	 -5.79215500804913e-01   -5.48055080983249e+00 	1.86597368675020e+00	 -1.86575666585409e+00	-6.26371717554464e-01		2.89054445812121e+00
2.45700000000000e+02    	1.06522171901661e+02 	 -5.98602302086553e-01   -5.48661943856925e+00 	1.97078136853118e+00	 -1.93413548358815e+00	-5.62965196903543e-01		2.99028244223669e+00
2.45730000000000e+02    	1.06542115320038e+02 	 -6.18015641524977e-01   -5.49186778464431e+00 	2.06110624261764e+00	 -1.99096606149195e+00	-4.98094765984365e-01		3.07574433223427e+00
2.45760000000000e+02    	1.06562357296110e+02 	 -6.37436449239414e-01   -5.49635323361227e+00 	2.13644190079594e+00	 -2.03684588648387e+00	-4.32142509561016e-01		3.14640625306595e+00
2.45790000000000e+02    	1.06582836680223e+02 	 -6.56855041630936e-01   -5.50012229685085e+00 	2.19641757862266e+00	 -2.07225929020973e+00	-3.65432330725651e-01		3.20188218613408e+00
2.45820000000000e+02    	1.06603498390387e+02 	 -6.76268315344748e-01   -5.50321186284352e+00 	2.24075092956208e+00	 -2.09758213901672e+00	-2.98243567151969e-01		3.24187673787928e+00
2.45850000000000e+02    	1.06624291714252e+02 	 -6.95677793325445e-01   -5.50565019292777e+00 	2.26921484883697e+00	 -2.11308621805363e+00	-2.30822269218017e-01		3.26615191243110e+00
2.45880000000000e+02    	1.06645168799791e+02 	 -7.15088231797189e-01   -5.50745765019079e+00 	2.28161418901194e+00	 -2.11894200452318e+00	-1.63390699020702e-01		3.27450378631020e+00
2.45910000000000e+02    	1.06666083260667e+02 	 -7.34506584303048e-01   -5.50864716302351e+00 	2.27776964146105e+00	 -2.11521903697987e+00	-9.61555904663191e-02		3.26674639535143e+00
2.45940000000000e+02    	1.06686988819051e+02 	 -7.53941171530956e-01   -5.50922442290792e+00 	2.25750712133233e+00	 -2.10188326587250e+00	-2.93156772091841e-02		3.24270120041167e+00
2.45970000000000e+02    	1.06707837902893e+02 	 -7.73400931630478e-01   -5.50918780569966e+00 	2.22065185054790e+00	 -2.07879074149078e+00	3.69310192123805e-02		3.20219135724736e+00
2.46000000000000e+02    	1.06728580102559e+02 	 -7.92894628224161e-01   -5.50852798928917e+00 	2.16702714103830e+00	 -2.04567681386282e+00	1.02379625664692e-01		3.14504083352249e+00
2.46030000000000e+02    	1.06749160369838e+02 	 -8.12429869950155e-01   -5.50722721810039e+00 	2.09645881792282e+00	 -2.00213969736202e+00	1.66809986614258e-01		3.07107937289700e+00
2.46060000000000e+02    	1.06769516806538e+02 	 -8.32011736243540e-01   -5.50525813510629e+00 	2.00878754163469e+00	 -1.94761677836924e+00	2.29976625604702e-01		2.98015565887701e+00
2.46090000000000e+02    	1.06789577834578e+02 	 -8.51640686958906e-01   -5.50258206313020e+00 	1.90389340578441e+00	 -1.88135139870909e+00	2.91596107783753e-01		2.87216320498830e+00
2.46120000000000e+02    	1.06809258458493e+02 	 -8.71309213502011e-01   -5.49914656886292e+00 	1.78174085995818e+00	 -1.80234704844333e+00	3.51330421971323e-01		2.74708726480966e+00
2.46150000000000e+02    	1.06828455221717e+02 	 -8.90996277692224e-01   -5.49488209223850e+00 	1.64245866994255e+00	 -1.70930512691154e+00	4.08764434469479e-01		2.60508787994622e+00
2.46180000000000e+02    	1.06847039336435e+02 	 -9.10657807072266e-01   -5.48969740252016e+00 	1.48648205663586e+00	 -1.60054238900597e+00	4.63374747367802e-01		2.44664688915329e+00
2.46210000000000e+02    	1.06864847424952e+02 	 -9.30210034619331e-01   -5.48347376047825e+00 	1.31480762856704e+00	 -1.47388721859782e+00	5.14486720015159e-01		2.27283066205031e+00
2.46240000000000e+02    	1.06881669693900e+02 	 -9.49499683059114e-01   -5.47605826625904e+00 	1.12945547692422e+00	 -1.32656711324987e+00	5.61217303311192e-01		2.08576480981105e+00
2.46270000000000e+02    	1.06897237321389e+02 	 -9.68250095233047e-01   -5.46725896463940e+00 	9.34308311787112e-01	 -1.15514407537059e+00	6.02408448253812e-01		1.88949352866471e+00
2.46300000000000e+02    	1.06911217827510e+02 	 -9.85965864434856e-01   -5.45685058125145e+00 	7.36593315482372e-01	 -9.55685794072659e-01	6.36584390786544e-01		1.69149186696203e+00
