0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.61220000000000e+02    	1.35529993903310e+02 	 4.32123809353048e+01   -3.74165368873035e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61250000000000e+02    	1.35557106201235e+02 	 4.32251753627052e+01   -3.74213149886374e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61280000000000e+02    	1.35584218499161e+02 	 4.32379697901056e+01   -3.74260930899713e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61310000000000e+02    	1.35611330797086e+02 	 4.32507642175061e+01   -3.74308711913053e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61340000000000e+02    	1.35638443095011e+02 	 4.32635586449065e+01   -3.74356492926392e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61370000000000e+02    	1.35665555392937e+02 	 4.32763530723069e+01   -3.74404273939731e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61400000000000e+02    	1.35692667690862e+02 	 4.32891474997073e+01   -3.74452054953070e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61430000000000e+02    	1.35719779988788e+02 	 4.33019419271077e+01   -3.74499835966410e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61460000000000e+02    	1.35746892286713e+02 	 4.33147363545082e+01   -3.74547616979749e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61490000000000e+02    	1.35774004584638e+02 	 4.33275307819086e+01   -3.74595397993088e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61520000000000e+02    	1.35801116882564e+02 	 4.33403252093090e+01   -3.74643179006427e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61550000000000e+02    	1.35828229180489e+02 	 4.33531196367094e+01   -3.74690960019767e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61580000000000e+02    	1.35855341478414e+02 	 4.33659140641099e+01   -3.74738741033106e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61610000000000e+02    	1.35882453776340e+02 	 4.33787084915103e+01   -3.74786522046445e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61640000000000e+02    	1.35909566074265e+02 	 4.33915029189107e+01   -3.74834303059784e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61670000000000e+02    	1.35936678372191e+02 	 4.34042973463111e+01   -3.74882084073124e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61700000000000e+02    	1.35963790670116e+02 	 4.34170917737115e+01   -3.74929865086463e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61730000000000e+02    	1.35990902968041e+02 	 4.34298862011120e+01   -3.74977646099802e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61760000000000e+02    	1.36018015265967e+02 	 4.34426806285124e+01   -3.75025427113141e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61790000000000e+02    	1.36045127563892e+02 	 4.34554750559128e+01   -3.75073208126481e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61820000000000e+02    	1.36072239861818e+02 	 4.34682694833132e+01   -3.75120989139820e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61850000000000e+02    	1.36099352159743e+02 	 4.34810639107137e+01   -3.75168770153159e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61880000000000e+02    	1.36126464457668e+02 	 4.34938583381141e+01   -3.75216551166498e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61910000000000e+02    	1.36153576755594e+02 	 4.35066527655145e+01   -3.75264332179838e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61940000000000e+02    	1.36180689053519e+02 	 4.35194471929149e+01   -3.75312113193177e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.61970000000000e+02    	1.36207801351444e+02 	 4.35322416203153e+01   -3.75359894206516e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62000000000000e+02    	1.36234913649370e+02 	 4.35450360477158e+01   -3.75407675219855e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62030000000000e+02    	1.36262025947295e+02 	 4.35578304751162e+01   -3.75455456233195e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62060000000000e+02    	1.36289138245221e+02 	 4.35706249025166e+01   -3.75503237246534e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62090000000000e+02    	1.36316250543146e+02 	 4.35834193299170e+01   -3.75551018259873e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62120000000000e+02    	1.36343362841071e+02 	 4.35962137573175e+01   -3.75598799273212e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62150000000000e+02    	1.36370475138997e+02 	 4.36090081847179e+01   -3.75646580286552e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62180000000000e+02    	1.36397587436922e+02 	 4.36218026121183e+01   -3.75694361299891e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62210000000000e+02    	1.36424699734848e+02 	 4.36345970395187e+01   -3.75742142313230e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62240000000000e+02    	1.36451812032773e+02 	 4.36473914669191e+01   -3.75789923326569e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62270000000000e+02    	1.36478924330698e+02 	 4.36601858943196e+01   -3.75837704339909e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62300000000000e+02    	1.36506036628624e+02 	 4.36729803217200e+01   -3.75885485353248e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62330000000000e+02    	1.36533148926549e+02 	 4.36857747491204e+01   -3.75933266366587e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62360000000000e+02    	1.36560261224474e+02 	 4.36985691765208e+01   -3.75981047379926e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62390000000000e+02    	1.36587373522400e+02 	 4.37113636039213e+01   -3.76028828393265e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62420000000000e+02    	1.36614485820325e+02 	 4.37241580313217e+01   -3.76076609406605e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62450000000000e+02    	1.36641598118251e+02 	 4.37369524587221e+01   -3.76124390419944e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62480000000000e+02    	1.36668710416176e+02 	 4.37497468861225e+01   -3.76172171433283e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62510000000000e+02    	1.36695822714101e+02 	 4.37625413135229e+01   -3.76219952446622e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62540000000000e+02    	1.36722935012027e+02 	 4.37753357409234e+01   -3.76267733459962e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62570000000000e+02    	1.36750047309952e+02 	 4.37881301683238e+01   -3.76315514473301e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62600000000000e+02    	1.36777159607878e+02 	 4.38009245957242e+01   -3.76363295486640e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62630000000000e+02    	1.36804271905803e+02 	 4.38137190231246e+01   -3.76411076499979e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62660000000000e+02    	1.36831384203728e+02 	 4.38265134505251e+01   -3.76458857513319e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62690000000000e+02    	1.36858496501654e+02 	 4.38393078779255e+01   -3.76506638526658e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62720000000000e+02    	1.36885608799579e+02 	 4.38521023053259e+01   -3.76554419539997e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62750000000000e+02    	1.36912721097504e+02 	 4.38648967327263e+01   -3.76602200553336e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62780000000000e+02    	1.36939833395430e+02 	 4.38776911601267e+01   -3.76649981566676e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62810000000000e+02    	1.36966945693355e+02 	 4.38904855875272e+01   -3.76697762580015e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62840000000000e+02    	1.36994057991281e+02 	 4.39032800149276e+01   -3.76745543593354e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62870000000000e+02    	1.37021170289206e+02 	 4.39160744423280e+01   -3.76793324606693e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62900000000000e+02    	1.37048282587131e+02 	 4.39288688697284e+01   -3.76841105620033e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62930000000000e+02    	1.37075394885057e+02 	 4.39416632971289e+01   -3.76888886633372e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62960000000000e+02    	1.37102507182982e+02 	 4.39544577245293e+01   -3.76936667646711e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.62990000000000e+02    	1.37129619480908e+02 	 4.39672521519297e+01   -3.76984448660050e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63020000000000e+02    	1.37156731778833e+02 	 4.39800465793301e+01   -3.77032229673390e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63050000000000e+02    	1.37183844076758e+02 	 4.39928410067305e+01   -3.77080010686729e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63080000000000e+02    	1.37210956374684e+02 	 4.40056354341310e+01   -3.77127791700068e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63110000000000e+02    	1.37238068672609e+02 	 4.40184298615314e+01   -3.77175572713407e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63140000000000e+02    	1.37265180970534e+02 	 4.40312242889318e+01   -3.77223353726747e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63170000000000e+02    	1.37292293268460e+02 	 4.40440187163322e+01   -3.77271134740086e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63200000000000e+02    	1.37319405566385e+02 	 4.40568131437327e+01   -3.77318915753425e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63230000000000e+02    	1.37346517864311e+02 	 4.40696075711331e+01   -3.77366696766764e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63260000000000e+02    	1.37373630162236e+02 	 4.40824019985335e+01   -3.77414477780104e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63290000000000e+02    	1.37400742460161e+02 	 4.40951964259339e+01   -3.77462258793443e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63320000000000e+02    	1.37427854758087e+02 	 4.41079908533343e+01   -3.77510039806782e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63350000000000e+02    	1.37454967056012e+02 	 4.41207852807348e+01   -3.77557820820121e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63380000000000e+02    	1.37482079353938e+02 	 4.41335797081352e+01   -3.77605601833461e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63410000000000e+02    	1.37509191651863e+02 	 4.41463741355356e+01   -3.77653382846800e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63440000000000e+02    	1.37536303949788e+02 	 4.41591685629360e+01   -3.77701163860139e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63470000000000e+02    	1.37563416247714e+02 	 4.41719629903365e+01   -3.77748944873478e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63500000000000e+02    	1.37590528545639e+02 	 4.41847574177369e+01   -3.77796725886817e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63530000000000e+02    	1.37617640843564e+02 	 4.41975518451373e+01   -3.77844506900157e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63560000000000e+02    	1.37644753141490e+02 	 4.42103462725377e+01   -3.77892287913496e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63590000000000e+02    	1.37671865439415e+02 	 4.42231406999381e+01   -3.77940068926835e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63620000000000e+02    	1.37698977737341e+02 	 4.42359351273386e+01   -3.77987849940174e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63650000000000e+02    	1.37726090035266e+02 	 4.42487295547390e+01   -3.78035630953514e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63680000000000e+02    	1.37753202333191e+02 	 4.42615239821394e+01   -3.78083411966853e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63710000000000e+02    	1.37780314631117e+02 	 4.42743184095398e+01   -3.78131192980192e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63740000000000e+02    	1.37807426929042e+02 	 4.42871128369403e+01   -3.78178973993531e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63770000000000e+02    	1.37834539226968e+02 	 4.42999072643407e+01   -3.78226755006871e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63800000000000e+02    	1.37861651524893e+02 	 4.43127016917411e+01   -3.78274536020210e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63830000000000e+02    	1.37888763822818e+02 	 4.43254961191415e+01   -3.78322317033549e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63860000000000e+02    	1.37915876120744e+02 	 4.43382905465419e+01   -3.78370098046888e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63890000000000e+02    	1.37942988418669e+02 	 4.43510849739424e+01   -3.78417879060228e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63920000000000e+02    	1.37970100716594e+02 	 4.43638794013428e+01   -3.78465660073567e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63950000000000e+02    	1.37997213014520e+02 	 4.43766738287432e+01   -3.78513441086906e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.63980000000000e+02    	1.38024325312445e+02 	 4.43894682561436e+01   -3.78561222100245e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.64010000000000e+02    	1.38051437610371e+02 	 4.44022626835441e+01   -3.78609003113585e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.64040000000000e+02    	1.38078549908296e+02 	 4.44150571109445e+01   -3.78656784126924e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.64070000000000e+02    	1.38105662206221e+02 	 4.44278515383449e+01   -3.78704565140263e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.64100000000000e+02    	1.38132774504147e+02 	 4.44406459657453e+01   -3.78752346153602e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.64130000000000e+02    	1.38159886802072e+02 	 4.44534403931457e+01   -3.78800127166942e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.64160000000000e+02    	1.38186999099998e+02 	 4.44662348205462e+01   -3.78847908180281e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.64190000000000e+02    	1.38214111397923e+02 	 4.44790292479466e+01   -3.78895689193620e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.64220000000000e+02    	1.38241223695848e+02 	 4.44918236753470e+01   -3.78943470206959e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.64250000000000e+02    	1.38268335993774e+02 	 4.45046181027474e+01   -3.78991251220299e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
1.64280000000000e+02    	1.38295448291699e+02 	 4.45174125301479e+01   -3.79039032233638e+00 	2.71445351983877e+01	 1.28096403289353e+01	-4.78378262870896e-01		3.00356708307902e+01
