y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	E_f	px0=0.0000000000e+00|kdamp=0.0000000000e+00|T=2.0000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=2
-1.9500000000e+01	-1.8500000000e+01	5.2590784827e-15	-1.9500000000e+01	-1.8500000000e+01	1.6686627550e-27	5.9415863081e-14	0.0000000000e+00	2.3478256699e-08	1.0000000000e+00
-1.9500000000e+01	-1.8000000000e+01	1.9241199648e-14	-1.9500000000e+01	-1.8000000000e+01	3.4881557597e-27	8.8319162322e-14	0.0000000000e+00	4.4945713211e-08	1.0000000000e+00
-1.9500000000e+01	-1.7500000000e+01	6.7648555360e-14	-1.9500000000e+01	-1.7500000000e+01	1.3465329255e-27	7.7133541705e-14	0.0000000000e+00	8.4339722803e-08	1.0000000000e+00
-1.9500000000e+01	-1.7000000000e+01	2.2858432623e-13	-1.9500000000e+01	-1.7000000000e+01	2.7890206592e-27	-1.5215969273e-13	0.0000000000e+00	1.5502194260e-07	1.0000000000e+00
-1.9500000000e+01	-1.6500000000e+01	7.4243446654e-13	-1.9500000000e+01	-1.6500000000e+01	6.6411395242e-25	-1.2078378985e-12	0.0000000000e+00	2.7913669039e-07	1.0000000000e+00
-1.9500000000e+01	-1.6000000000e+01	2.3182514944e-12	-1.9500000001e+01	-1.6000000000e+01	1.1727682771e-23	-4.9755851949e-12	0.0000000000e+00	4.9441284604e-07	1.0000000000e+00
-1.9500000000e+01	-1.5500000000e+01	6.9602635763e-12	-1.9500000003e+01	-1.5500000000e+01	1.3662240102e-22	-1.6916507323e-11	0.0000000000e+00	8.5790788235e-07	1.0000000000e+00
-1.9500000000e+01	-1.5000000000e+01	2.0096974225e-11	-1.9500000008e+01	-1.5000000000e+01	1.2925233670e-21	-5.1993081158e-11	0.0000000000e+00	1.4584046106e-06	1.0000000000e+00
-1.9500000000e+01	-1.4500000000e+01	5.5815908046e-11	-1.9500000022e+01	-1.4500000000e+01	1.0642640425e-20	-1.4921873273e-10	0.0000000000e+00	2.4325144218e-06	1.0000000000e+00
-1.9500000000e+01	-1.4000000000e+01	1.4914050535e-10	-1.9500000059e+01	-1.4000000000e+01	7.8588916355e-20	-4.0568450188e-10	0.0000000000e+00	3.9766957189e-06	1.0000000000e+00
-1.9500000000e+01	-1.3500000000e+01	3.8347503962e-10	-1.9500000153e+01	-1.3500000000e+01	5.2818998983e-19	-1.0523434319e-09	0.0000000000e+00	6.3696981539e-06	1.0000000000e+00
-1.9500000000e+01	-1.3000000000e+01	9.4903394120e-10	-1.9500000383e+01	-1.3000000000e+01	3.2566741618e-18	-2.6146534507e-09	0.0000000000e+00	1.0041119106e-05	1.0000000000e+00
