0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.76660000000000e+02    	2.34110552120127e+02 	 -6.01647815531789e+01   -6.07492144340322e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.76690000000000e+02    	2.34138637795849e+02 	 -6.01720174782125e+01   -6.07567350160730e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.76720000000000e+02    	2.34166723471570e+02 	 -6.01792534032460e+01   -6.07642555981139e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.76750000000000e+02    	2.34194809147292e+02 	 -6.01864893282796e+01   -6.07717761801547e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.76780000000000e+02    	2.34222894823013e+02 	 -6.01937252533132e+01   -6.07792967621956e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.76810000000000e+02    	2.34250980498735e+02 	 -6.02009611783467e+01   -6.07868173442364e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.76840000000000e+02    	2.34279066174456e+02 	 -6.02081971033803e+01   -6.07943379262773e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.76870000000000e+02    	2.34307151850178e+02 	 -6.02154330284138e+01   -6.08018585083181e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.76900000000000e+02    	2.34335237525899e+02 	 -6.02226689534474e+01   -6.08093790903590e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.76930000000000e+02    	2.34363323201621e+02 	 -6.02299048784809e+01   -6.08168996723999e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.76960000000000e+02    	2.34391408877342e+02 	 -6.02371408035145e+01   -6.08244202544407e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.76990000000000e+02    	2.34419494553063e+02 	 -6.02443767285480e+01   -6.08319408364816e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77020000000000e+02    	2.34447580228785e+02 	 -6.02516126535816e+01   -6.08394614185224e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77050000000000e+02    	2.34475665904506e+02 	 -6.02588485786152e+01   -6.08469820005633e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77080000000000e+02    	2.34503751580228e+02 	 -6.02660845036487e+01   -6.08545025826041e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77110000000000e+02    	2.34531837255949e+02 	 -6.02733204286823e+01   -6.08620231646450e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77140000000000e+02    	2.34559922931671e+02 	 -6.02805563537158e+01   -6.08695437466858e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77170000000000e+02    	2.34588008607392e+02 	 -6.02877922787494e+01   -6.08770643287267e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77200000000000e+02    	2.34616094283114e+02 	 -6.02950282037829e+01   -6.08845849107675e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77230000000000e+02    	2.34644179958835e+02 	 -6.03022641288165e+01   -6.08921054928084e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77260000000000e+02    	2.34672265634557e+02 	 -6.03095000538500e+01   -6.08996260748493e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77290000000000e+02    	2.34700351310278e+02 	 -6.03167359788836e+01   -6.09071466568901e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77320000000000e+02    	2.34728436985999e+02 	 -6.03239719039171e+01   -6.09146672389310e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77350000000000e+02    	2.34756522661721e+02 	 -6.03312078289507e+01   -6.09221878209718e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77380000000000e+02    	2.34784608337442e+02 	 -6.03384437539843e+01   -6.09297084030127e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77410000000000e+02    	2.34812694013164e+02 	 -6.03456796790178e+01   -6.09372289850535e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77440000000000e+02    	2.34840779688885e+02 	 -6.03529156040514e+01   -6.09447495670944e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77470000000000e+02    	2.34868865364607e+02 	 -6.03601515290849e+01   -6.09522701491352e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77500000000000e+02    	2.34896951040328e+02 	 -6.03673874541185e+01   -6.09597907311761e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77530000000000e+02    	2.34925036716050e+02 	 -6.03746233791520e+01   -6.09673113132169e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77560000000000e+02    	2.34953122391771e+02 	 -6.03818593041856e+01   -6.09748318952578e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77590000000000e+02    	2.34981208067493e+02 	 -6.03890952292191e+01   -6.09823524772986e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77620000000000e+02    	2.35009293743214e+02 	 -6.03963311542527e+01   -6.09898730593395e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77650000000000e+02    	2.35037379418935e+02 	 -6.04035670792863e+01   -6.09973936413804e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77680000000000e+02    	2.35065465094657e+02 	 -6.04108030043198e+01   -6.10049142234212e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77710000000000e+02    	2.35093550770378e+02 	 -6.04180389293534e+01   -6.10124348054621e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77740000000000e+02    	2.35121636446100e+02 	 -6.04252748543869e+01   -6.10199553875029e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77770000000000e+02    	2.35149722121821e+02 	 -6.04325107794205e+01   -6.10274759695438e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77800000000000e+02    	2.35177807797543e+02 	 -6.04397467044540e+01   -6.10349965515846e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77830000000000e+02    	2.35205893473264e+02 	 -6.04469826294876e+01   -6.10425171336255e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77860000000000e+02    	2.35233979148986e+02 	 -6.04542185545211e+01   -6.10500377156663e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77890000000000e+02    	2.35262064824707e+02 	 -6.04614544795547e+01   -6.10575582977072e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77920000000000e+02    	2.35290150500429e+02 	 -6.04686904045883e+01   -6.10650788797480e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77950000000000e+02    	2.35318236176150e+02 	 -6.04759263296218e+01   -6.10725994617889e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.77980000000000e+02    	2.35346321851871e+02 	 -6.04831622546554e+01   -6.10801200438298e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78010000000000e+02    	2.35374407527593e+02 	 -6.04903981796889e+01   -6.10876406258706e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78040000000000e+02    	2.35402493203314e+02 	 -6.04976341047225e+01   -6.10951612079115e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78070000000000e+02    	2.35430578879036e+02 	 -6.05048700297560e+01   -6.11026817899523e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78100000000000e+02    	2.35458664554757e+02 	 -6.05121059547896e+01   -6.11102023719932e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78130000000000e+02    	2.35486750230479e+02 	 -6.05193418798231e+01   -6.11177229540340e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78160000000000e+02    	2.35514835906200e+02 	 -6.05265778048567e+01   -6.11252435360749e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78190000000000e+02    	2.35542921581922e+02 	 -6.05338137298902e+01   -6.11327641181157e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78220000000000e+02    	2.35571007257643e+02 	 -6.05410496549238e+01   -6.11402847001566e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78250000000000e+02    	2.35599092933365e+02 	 -6.05482855799574e+01   -6.11478052821974e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78280000000000e+02    	2.35627178609086e+02 	 -6.05555215049909e+01   -6.11553258642383e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78310000000000e+02    	2.35655264284808e+02 	 -6.05627574300245e+01   -6.11628464462791e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78340000000000e+02    	2.35683349960529e+02 	 -6.05699933550580e+01   -6.11703670283200e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78370000000000e+02    	2.35711435636250e+02 	 -6.05772292800916e+01   -6.11778876103609e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78400000000000e+02    	2.35739521311972e+02 	 -6.05844652051251e+01   -6.11854081924017e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78430000000000e+02    	2.35767606987693e+02 	 -6.05917011301587e+01   -6.11929287744426e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78460000000000e+02    	2.35795692663415e+02 	 -6.05989370551922e+01   -6.12004493564834e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78490000000000e+02    	2.35823778339136e+02 	 -6.06061729802258e+01   -6.12079699385243e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78520000000000e+02    	2.35851864014858e+02 	 -6.06134089052594e+01   -6.12154905205651e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78550000000000e+02    	2.35879949690579e+02 	 -6.06206448302929e+01   -6.12230111026060e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78580000000000e+02    	2.35908035366301e+02 	 -6.06278807553265e+01   -6.12305316846468e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78610000000000e+02    	2.35936121042022e+02 	 -6.06351166803600e+01   -6.12380522666877e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78640000000000e+02    	2.35964206717744e+02 	 -6.06423526053936e+01   -6.12455728487285e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78670000000000e+02    	2.35992292393465e+02 	 -6.06495885304271e+01   -6.12530934307694e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78700000000000e+02    	2.36020378069186e+02 	 -6.06568244554607e+01   -6.12606140128103e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78730000000000e+02    	2.36048463744908e+02 	 -6.06640603804942e+01   -6.12681345948511e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78760000000000e+02    	2.36076549420629e+02 	 -6.06712963055278e+01   -6.12756551768920e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78790000000000e+02    	2.36104635096351e+02 	 -6.06785322305614e+01   -6.12831757589328e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78820000000000e+02    	2.36132720772072e+02 	 -6.06857681555949e+01   -6.12906963409737e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78850000000000e+02    	2.36160806447794e+02 	 -6.06930040806285e+01   -6.12982169230145e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78880000000000e+02    	2.36188892123515e+02 	 -6.07002400056620e+01   -6.13057375050554e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78910000000000e+02    	2.36216977799237e+02 	 -6.07074759306956e+01   -6.13132580870962e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78940000000000e+02    	2.36245063474958e+02 	 -6.07147118557291e+01   -6.13207786691371e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.78970000000000e+02    	2.36273149150680e+02 	 -6.07219477807627e+01   -6.13282992511779e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79000000000000e+02    	2.36301234826401e+02 	 -6.07291837057962e+01   -6.13358198332188e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79030000000000e+02    	2.36329320502122e+02 	 -6.07364196308298e+01   -6.13433404152596e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79060000000000e+02    	2.36357406177844e+02 	 -6.07436555558633e+01   -6.13508609973005e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79090000000000e+02    	2.36385491853565e+02 	 -6.07508914808969e+01   -6.13583815793414e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79120000000000e+02    	2.36413577529287e+02 	 -6.07581274059305e+01   -6.13659021613822e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79150000000000e+02    	2.36441663205008e+02 	 -6.07653633309640e+01   -6.13734227434231e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79180000000000e+02    	2.36469748880730e+02 	 -6.07725992559976e+01   -6.13809433254639e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79210000000000e+02    	2.36497834556451e+02 	 -6.07798351810311e+01   -6.13884639075048e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79240000000000e+02    	2.36525920232173e+02 	 -6.07870711060647e+01   -6.13959844895456e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79270000000000e+02    	2.36554005907894e+02 	 -6.07943070310982e+01   -6.14035050715865e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79300000000000e+02    	2.36582091583616e+02 	 -6.08015429561318e+01   -6.14110256536273e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79330000000000e+02    	2.36610177259337e+02 	 -6.08087788811653e+01   -6.14185462356682e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79360000000000e+02    	2.36638262935058e+02 	 -6.08160148061989e+01   -6.14260668177090e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79390000000000e+02    	2.36666348610780e+02 	 -6.08232507312325e+01   -6.14335873997499e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79420000000000e+02    	2.36694434286501e+02 	 -6.08304866562660e+01   -6.14411079817908e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79450000000000e+02    	2.36722519962223e+02 	 -6.08377225812996e+01   -6.14486285638316e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79480000000000e+02    	2.36750605637944e+02 	 -6.08449585063331e+01   -6.14561491458725e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79510000000000e+02    	2.36778691313666e+02 	 -6.08521944313667e+01   -6.14636697279133e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79540000000000e+02    	2.36806776989387e+02 	 -6.08594303564002e+01   -6.14711903099542e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79570000000000e+02    	2.36834862665109e+02 	 -6.08666662814338e+01   -6.14787108919950e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79600000000000e+02    	2.36862948340830e+02 	 -6.08739022064673e+01   -6.14862314740359e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79630000000000e+02    	2.36891034016552e+02 	 -6.08811381315009e+01   -6.14937520560767e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79660000000000e+02    	2.36919119692273e+02 	 -6.08883740565345e+01   -6.15012726381176e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79690000000000e+02    	2.36947205367995e+02 	 -6.08956099815680e+01   -6.15087932201584e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
2.79720000000000e+02    	2.36975291043716e+02 	 -6.09028459066016e+01   -6.15163138021993e+01 	1.86122217275982e+01	 -4.79520743827554e+00	-4.98384806022092e+00		1.98808338230754e+01
