0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.99350000000000e+02    	1.78823534800773e+02 	 4.96219381025240e+01   3.81653403371887e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99380000000000e+02    	1.78851855209441e+02 	 4.96296252513205e+01   3.81714960447522e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99410000000000e+02    	1.78880175618109e+02 	 4.96373124001171e+01   3.81776517523156e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99440000000000e+02    	1.78908496026777e+02 	 4.96449995489136e+01   3.81838074598791e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99470000000000e+02    	1.78936816435445e+02 	 4.96526866977102e+01   3.81899631674425e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99500000000000e+02    	1.78965136844113e+02 	 4.96603738465067e+01   3.81961188750060e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99530000000000e+02    	1.78993457252781e+02 	 4.96680609953033e+01   3.82022745825694e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99560000000000e+02    	1.79021777661448e+02 	 4.96757481440998e+01   3.82084302901329e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99590000000000e+02    	1.79050098070116e+02 	 4.96834352928964e+01   3.82145859976963e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99620000000000e+02    	1.79078418478784e+02 	 4.96911224416929e+01   3.82207417052598e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99650000000000e+02    	1.79106738887452e+02 	 4.96988095904895e+01   3.82268974128232e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99680000000000e+02    	1.79135059296120e+02 	 4.97064967392860e+01   3.82330531203867e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99710000000000e+02    	1.79163379704788e+02 	 4.97141838880826e+01   3.82392088279501e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99740000000000e+02    	1.79191700113456e+02 	 4.97218710368791e+01   3.82453645355136e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99770000000000e+02    	1.79220020522124e+02 	 4.97295581856757e+01   3.82515202430770e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99800000000000e+02    	1.79248340930792e+02 	 4.97372453344722e+01   3.82576759506405e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99830000000000e+02    	1.79276661339460e+02 	 4.97449324832688e+01   3.82638316582039e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99860000000000e+02    	1.79304981748128e+02 	 4.97526196320653e+01   3.82699873657674e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99890000000000e+02    	1.79333302156796e+02 	 4.97603067808619e+01   3.82761430733308e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99920000000000e+02    	1.79361622565464e+02 	 4.97679939296584e+01   3.82822987808943e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99950000000000e+02    	1.79389942974131e+02 	 4.97756810784550e+01   3.82884544884577e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
1.99980000000000e+02    	1.79418263382799e+02 	 4.97833682272515e+01   3.82946101960212e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00010000000000e+02    	1.79446583791467e+02 	 4.97910553760481e+01   3.83007659035846e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00040000000000e+02    	1.79474904200135e+02 	 4.97987425248446e+01   3.83069216111481e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00070000000000e+02    	1.79503224608803e+02 	 4.98064296736412e+01   3.83130773187115e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00100000000000e+02    	1.79531545017471e+02 	 4.98141168224377e+01   3.83192330262750e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00130000000000e+02    	1.79559865426139e+02 	 4.98218039712343e+01   3.83253887338385e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00160000000000e+02    	1.79588185834807e+02 	 4.98294911200308e+01   3.83315444414019e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00190000000000e+02    	1.79616506243475e+02 	 4.98371782688274e+01   3.83377001489654e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00220000000000e+02    	1.79644826652143e+02 	 4.98448654176239e+01   3.83438558565288e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00250000000000e+02    	1.79673147060811e+02 	 4.98525525664205e+01   3.83500115640923e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00280000000000e+02    	1.79701467469479e+02 	 4.98602397152170e+01   3.83561672716557e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00310000000000e+02    	1.79729787878147e+02 	 4.98679268640136e+01   3.83623229792192e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00340000000000e+02    	1.79758108286814e+02 	 4.98756140128101e+01   3.83684786867826e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00370000000000e+02    	1.79786428695482e+02 	 4.98833011616067e+01   3.83746343943461e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00400000000000e+02    	1.79814749104150e+02 	 4.98909883104032e+01   3.83807901019095e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00430000000000e+02    	1.79843069512818e+02 	 4.98986754591998e+01   3.83869458094730e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00460000000000e+02    	1.79871389921486e+02 	 4.99063626079963e+01   3.83931015170364e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00490000000000e+02    	1.79899710330154e+02 	 4.99140497567929e+01   3.83992572245999e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00520000000000e+02    	1.79928030738822e+02 	 4.99217369055894e+01   3.84054129321633e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00550000000000e+02    	1.79956351147490e+02 	 4.99294240543860e+01   3.84115686397268e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00580000000000e+02    	1.79984671556158e+02 	 4.99371112031825e+01   3.84177243472902e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00610000000000e+02    	1.80012991964826e+02 	 4.99447983519791e+01   3.84238800548537e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00640000000000e+02    	1.80041312373494e+02 	 4.99524855007756e+01   3.84300357624171e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00670000000000e+02    	1.80069632782162e+02 	 4.99601726495722e+01   3.84361914699806e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00700000000000e+02    	1.80097953190830e+02 	 4.99678597983687e+01   3.84423471775440e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00730000000000e+02    	1.80126273599497e+02 	 4.99755469471652e+01   3.84485028851075e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00760000000000e+02    	1.80154594008165e+02 	 4.99832340959618e+01   3.84546585926709e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00790000000000e+02    	1.80182914416833e+02 	 4.99909212447583e+01   3.84608143002344e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00820000000000e+02    	1.80211234825501e+02 	 4.99986083935549e+01   3.84669700077978e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00850000000000e+02    	1.80239555234169e+02 	 5.00062955423514e+01   3.84731257153613e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00880000000000e+02    	1.80267875642837e+02 	 5.00139826911480e+01   3.84792814229247e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00910000000000e+02    	1.80296196051505e+02 	 5.00216698399445e+01   3.84854371304882e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00940000000000e+02    	1.80324516460173e+02 	 5.00293569887411e+01   3.84915928380516e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.00970000000000e+02    	1.80352836868841e+02 	 5.00370441375376e+01   3.84977485456151e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01000000000000e+02    	1.80381157277509e+02 	 5.00447312863342e+01   3.85039042531785e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01030000000000e+02    	1.80409477686177e+02 	 5.00524184351307e+01   3.85100599607420e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01060000000000e+02    	1.80437798094845e+02 	 5.00601055839273e+01   3.85162156683054e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01090000000000e+02    	1.80466118503513e+02 	 5.00677927327238e+01   3.85223713758689e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01120000000000e+02    	1.80494438912180e+02 	 5.00754798815204e+01   3.85285270834323e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01150000000000e+02    	1.80522759320848e+02 	 5.00831670303169e+01   3.85346827909958e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01180000000000e+02    	1.80551079729516e+02 	 5.00908541791135e+01   3.85408384985592e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01210000000000e+02    	1.80579400138184e+02 	 5.00985413279100e+01   3.85469942061227e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01240000000000e+02    	1.80607720546852e+02 	 5.01062284767066e+01   3.85531499136861e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01270000000000e+02    	1.80636040955520e+02 	 5.01139156255031e+01   3.85593056212496e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01300000000000e+02    	1.80664361364188e+02 	 5.01216027742997e+01   3.85654613288130e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01330000000000e+02    	1.80692681772856e+02 	 5.01292899230962e+01   3.85716170363765e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01360000000000e+02    	1.80721002181524e+02 	 5.01369770718928e+01   3.85777727439399e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01390000000000e+02    	1.80749322590192e+02 	 5.01446642206893e+01   3.85839284515034e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01420000000000e+02    	1.80777642998860e+02 	 5.01523513694859e+01   3.85900841590668e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01450000000000e+02    	1.80805963407528e+02 	 5.01600385182824e+01   3.85962398666303e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01480000000000e+02    	1.80834283816196e+02 	 5.01677256670790e+01   3.86023955741937e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01510000000000e+02    	1.80862604224863e+02 	 5.01754128158755e+01   3.86085512817572e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01540000000000e+02    	1.80890924633531e+02 	 5.01830999646721e+01   3.86147069893207e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01570000000000e+02    	1.80919245042199e+02 	 5.01907871134686e+01   3.86208626968841e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01600000000000e+02    	1.80947565450867e+02 	 5.01984742622652e+01   3.86270184044476e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01630000000000e+02    	1.80975885859535e+02 	 5.02061614110617e+01   3.86331741120110e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01660000000000e+02    	1.81004206268203e+02 	 5.02138485598583e+01   3.86393298195745e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01690000000000e+02    	1.81032526676871e+02 	 5.02215357086548e+01   3.86454855271379e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01720000000000e+02    	1.81060847085539e+02 	 5.02292228574514e+01   3.86516412347014e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01750000000000e+02    	1.81089167494207e+02 	 5.02369100062479e+01   3.86577969422648e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01780000000000e+02    	1.81117487902875e+02 	 5.02445971550445e+01   3.86639526498283e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01810000000000e+02    	1.81145808311543e+02 	 5.02522843038410e+01   3.86701083573917e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01840000000000e+02    	1.81174128720211e+02 	 5.02599714526376e+01   3.86762640649552e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01870000000000e+02    	1.81202449128879e+02 	 5.02676586014341e+01   3.86824197725186e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01900000000000e+02    	1.81230769537546e+02 	 5.02753457502307e+01   3.86885754800821e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01930000000000e+02    	1.81259089946214e+02 	 5.02830328990272e+01   3.86947311876455e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01960000000000e+02    	1.81287410354882e+02 	 5.02907200478238e+01   3.87008868952090e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.01990000000000e+02    	1.81315730763550e+02 	 5.02984071966203e+01   3.87070426027724e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02020000000000e+02    	1.81344051172218e+02 	 5.03060943454169e+01   3.87131983103359e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02050000000000e+02    	1.81372371580886e+02 	 5.03137814942134e+01   3.87193540178993e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02080000000000e+02    	1.81400691989554e+02 	 5.03214686430100e+01   3.87255097254628e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02110000000000e+02    	1.81429012398222e+02 	 5.03291557918065e+01   3.87316654330262e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02140000000000e+02    	1.81457332806890e+02 	 5.03368429406031e+01   3.87378211405897e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02170000000000e+02    	1.81485653215558e+02 	 5.03445300893996e+01   3.87439768481531e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02200000000000e+02    	1.81513973624226e+02 	 5.03522172381962e+01   3.87501325557166e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02230000000000e+02    	1.81542294032894e+02 	 5.03599043869927e+01   3.87562882632800e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02260000000000e+02    	1.81570614441562e+02 	 5.03675915357893e+01   3.87624439708435e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02290000000000e+02    	1.81598934850229e+02 	 5.03752786845858e+01   3.87685996784069e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02320000000000e+02    	1.81627255258897e+02 	 5.03829658333824e+01   3.87747553859704e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02350000000000e+02    	1.81655575667565e+02 	 5.03906529821789e+01   3.87809110935338e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02380000000000e+02    	1.81683896076233e+02 	 5.03983401309754e+01   3.87870668010973e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
2.02410000000000e+02    	1.81712216484901e+02 	 5.04060272797720e+01   3.87932225086607e+01 	2.87630159385805e+01	 7.80728788029016e+00	6.25191242250666e+00		3.04688568684067e+01
