0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.91250000000000e+02    	1.73677553903047e+02 	 5.73771485027397e+00   2.26801752870992e+01 	1.64133361498027e+02	 6.95528728129511e+00	3.01522828606536e+01		1.67027831631487e+02
1.91280000000000e+02    	1.73707034024993e+02 	 5.73896409487300e+00   2.26855909623065e+01 	1.64133361461184e+02	 6.95528715427448e+00	3.01522829131052e+01		1.67027831599461e+02
1.91310000000000e+02    	1.73736514146938e+02 	 5.74021333944946e+00   2.26910066375243e+01 	1.64133361422605e+02	 6.95528702720447e+00	3.01522829652953e+01		1.67027831565681e+02
1.91340000000000e+02    	1.73765994268882e+02 	 5.74146258400335e+00   2.26964223127525e+01 	1.64133361382323e+02	 6.95528690009753e+00	3.01522830172238e+01		1.67027831530179e+02
1.91370000000000e+02    	1.73795474390825e+02 	 5.74271182853468e+00   2.27018379879912e+01 	1.64133361340375e+02	 6.95528677296587e+00	3.01522830688906e+01		1.67027831492990e+02
1.91400000000000e+02    	1.73824954512767e+02 	 5.74396107304346e+00   2.27072536632404e+01 	1.64133361296791e+02	 6.95528664582153e+00	3.01522831202955e+01		1.67027831454147e+02
1.91430000000000e+02    	1.73854434634708e+02 	 5.74521031752970e+00   2.27126693385000e+01 	1.64133361251606e+02	 6.95528651867632e+00	3.01522831714386e+01		1.67027831413683e+02
1.91460000000000e+02    	1.73883914756648e+02 	 5.74645956199341e+00   2.27180850137702e+01 	1.64133361204852e+02	 6.95528639154186e+00	3.01522832223197e+01		1.67027831371631e+02
1.91490000000000e+02    	1.73913394878587e+02 	 5.74770880643461e+00   2.27235006890509e+01 	1.64133361156562e+02	 6.95528626442957e+00	3.01522832729390e+01		1.67027831328022e+02
1.91520000000000e+02    	1.73942875000526e+02 	 5.74895805085331e+00   2.27289163643421e+01 	1.64133361106766e+02	 6.95528613735067e+00	3.01522833232963e+01		1.67027831282888e+02
1.91550000000000e+02    	1.73972355122463e+02 	 5.75020729524954e+00   2.27343320396438e+01 	1.64133361055497e+02	 6.95528601031619e+00	3.01522833733917e+01		1.67027831236260e+02
1.91580000000000e+02    	1.74001835244399e+02 	 5.75145653962331e+00   2.27397477149561e+01 	1.64133361002785e+02	 6.95528588333697e+00	3.01522834232252e+01		1.67027831188170e+02
1.91610000000000e+02    	1.74031315366334e+02 	 5.75270578397464e+00   2.27451633902788e+01 	1.64133360948660e+02	 6.95528575642367e+00	3.01522834727971e+01		1.67027831138647e+02
1.91640000000000e+02    	1.74060795488268e+02 	 5.75395502830356e+00   2.27505790656120e+01 	1.64133360893153e+02	 6.95528562958675e+00	3.01522835221072e+01		1.67027831087722e+02
1.91670000000000e+02    	1.74090275610202e+02 	 5.75520427261009e+00   2.27559947409558e+01 	1.64133360836293e+02	 6.95528550283648e+00	3.01522835711559e+01		1.67027831035424e+02
1.91700000000000e+02    	1.74119755732134e+02 	 5.75645351689426e+00   2.27614104163100e+01 	1.64133360778111e+02	 6.95528537618297e+00	3.01522836199431e+01		1.67027830981783e+02
1.91730000000000e+02    	1.74149235854065e+02 	 5.75770276115610e+00   2.27668260916748e+01 	1.64133360718634e+02	 6.95528524963613e+00	3.01522836684691e+01		1.67027830926827e+02
1.91760000000000e+02    	1.74178715975995e+02 	 5.75895200539563e+00   2.27722417670500e+01 	1.64133360657891e+02	 6.95528512320570e+00	3.01522837167340e+01		1.67027830870585e+02
1.91790000000000e+02    	1.74208196097925e+02 	 5.76020124961290e+00   2.27776574424357e+01 	1.64133360595910e+02	 6.95528499690125e+00	3.01522837647381e+01		1.67027830813085e+02
1.91820000000000e+02    	1.74237676219853e+02 	 5.76145049380792e+00   2.27830731178319e+01 	1.64133360532720e+02	 6.95528487073215e+00	3.01522838124815e+01		1.67027830754355e+02
1.91850000000000e+02    	1.74267156341780e+02 	 5.76269973798074e+00   2.27884887932386e+01 	1.64133360468348e+02	 6.95528474470764e+00	3.01522838599645e+01		1.67027830694422e+02
1.91880000000000e+02    	1.74296636463707e+02 	 5.76394898213139e+00   2.27939044686558e+01 	1.64133360402820e+02	 6.95528461883675e+00	3.01522839071873e+01		1.67027830633313e+02
1.91910000000000e+02    	1.74326116585632e+02 	 5.76519822625991e+00   2.27993201440834e+01 	1.64133360336163e+02	 6.95528449312837e+00	3.01522839541503e+01		1.67027830571054e+02
1.91940000000000e+02    	1.74355596707557e+02 	 5.76644747036634e+00   2.28047358195215e+01 	1.64133360268405e+02	 6.95528436759120e+00	3.01522840008536e+01		1.67027830507673e+02
1.91970000000000e+02    	1.74385076829480e+02 	 5.76769671445071e+00   2.28101514949700e+01 	1.64133360199570e+02	 6.95528424223381e+00	3.01522840472977e+01		1.67027830443196e+02
1.92000000000000e+02    	1.74414556951402e+02 	 5.76894595851307e+00   2.28155671704289e+01 	1.64133360129684e+02	 6.95528411706457e+00	3.01522840934829e+01		1.67027830377646e+02
1.92030000000000e+02    	1.74444037073324e+02 	 5.77019520255346e+00   2.28209828458982e+01 	1.64133360058773e+02	 6.95528399209172e+00	3.01522841394094e+01		1.67027830311051e+02
1.92060000000000e+02    	1.74473517195244e+02 	 5.77144444657192e+00   2.28263985213780e+01 	1.64133359986862e+02	 6.95528386732333e+00	3.01522841850777e+01		1.67027830243434e+02
1.92090000000000e+02    	1.74502997317164e+02 	 5.77269369056850e+00   2.28318141968681e+01 	1.64133359913975e+02	 6.95528374276731e+00	3.01522842304880e+01		1.67027830174821e+02
1.92120000000000e+02    	1.74532477439082e+02 	 5.77394293454325e+00   2.28372298723686e+01 	1.64133359840136e+02	 6.95528361843143e+00	3.01522842756409e+01		1.67027830105236e+02
1.92150000000000e+02    	1.74561957561000e+02 	 5.77519217849620e+00   2.28426455478795e+01 	1.64133359765370e+02	 6.95528349432328e+00	3.01522843205367e+01		1.67027830034702e+02
1.92180000000000e+02    	1.74591437682916e+02 	 5.77644142242742e+00   2.28480612234007e+01 	1.64133359689700e+02	 6.95528337045034e+00	3.01522843651759e+01		1.67027829963243e+02
1.92210000000000e+02    	1.74620917804832e+02 	 5.77769066633695e+00   2.28534768989322e+01 	1.64133359613149e+02	 6.95528324681990e+00	3.01522844095589e+01		1.67027829890882e+02
1.92240000000000e+02    	1.74650397926747e+02 	 5.77893991022484e+00   2.28588925744741e+01 	1.64133359535740e+02	 6.95528312343914e+00	3.01522844536860e+01		1.67027829817643e+02
1.92270000000000e+02    	1.74679878048660e+02 	 5.78018915409114e+00   2.28643082500262e+01 	1.64133359457496e+02	 6.95528300031508e+00	3.01522844975579e+01		1.67027829743548e+02
1.92300000000000e+02    	1.74709358170573e+02 	 5.78143839793592e+00   2.28697239255886e+01 	1.64133359378439e+02	 6.95528287745458e+00	3.01522845411750e+01		1.67027829668619e+02
1.92330000000000e+02    	1.74738838292485e+02 	 5.78268764175921e+00   2.28751396011613e+01 	1.64133359298592e+02	 6.95528275486438e+00	3.01522845845377e+01		1.67027829592878e+02
1.92360000000000e+02    	1.74768318414395e+02 	 5.78393688556108e+00   2.28805552767442e+01 	1.64133359217975e+02	 6.95528263255109e+00	3.01522846276466e+01		1.67027829516348e+02
1.92390000000000e+02    	1.74797798536305e+02 	 5.78518612934157e+00   2.28859709523373e+01 	1.64133359136610e+02	 6.95528251052114e+00	3.01522846705023e+01		1.67027829439048e+02
1.92420000000000e+02    	1.74827278658214e+02 	 5.78643537310076e+00   2.28913866279406e+01 	1.64133359054519e+02	 6.95528238878088e+00	3.01522847131052e+01		1.67027829361001e+02
1.92450000000000e+02    	1.74856758780122e+02 	 5.78768461683870e+00   2.28968023035541e+01 	1.64133358971722e+02	 6.95528226733648e+00	3.01522847554559e+01		1.67027829282227e+02
1.92480000000000e+02    	1.74886238902028e+02 	 5.78893386055544e+00   2.29022179791777e+01 	1.64133358888240e+02	 6.95528214619400e+00	3.01522847975549e+01		1.67027829202746e+02
1.92510000000000e+02    	1.74915719023934e+02 	 5.79018310425105e+00   2.29076336548114e+01 	1.64133358804092e+02	 6.95528202535937e+00	3.01522848394029e+01		1.67027829122579e+02
1.92540000000000e+02    	1.74945199145839e+02 	 5.79143234792558e+00   2.29130493304553e+01 	1.64133358719299e+02	 6.95528190483837e+00	3.01522848810004e+01		1.67027829041747e+02
1.92570000000000e+02    	1.74974679267743e+02 	 5.79268159157910e+00   2.29184650061092e+01 	1.64133358633881e+02	 6.95528178463668e+00	3.01522849223480e+01		1.67027828960267e+02
1.92600000000000e+02    	1.75004159389646e+02 	 5.79393083521168e+00   2.29238806817732e+01 	1.64133358547856e+02	 6.95528166475984e+00	3.01522849634464e+01		1.67027828878160e+02
1.92630000000000e+02    	1.75033639511548e+02 	 5.79518007882336e+00   2.29292963574473e+01 	1.64133358461243e+02	 6.95528154521327e+00	3.01522850042961e+01		1.67027828795445e+02
1.92660000000000e+02    	1.75063119633449e+02 	 5.79642932241423e+00   2.29347120331313e+01 	1.64133358374062e+02	 6.95528142600226e+00	3.01522850448978e+01		1.67027828712140e+02
1.92690000000000e+02    	1.75092599755349e+02 	 5.79767856598435e+00   2.29401277088253e+01 	1.64133358286332e+02	 6.95528130713198e+00	3.01522850852521e+01		1.67027828628265e+02
1.92720000000000e+02    	1.75122079877248e+02 	 5.79892780953377e+00   2.29455433845293e+01 	1.64133358198069e+02	 6.95528118860749e+00	3.01522851253597e+01		1.67027828543836e+02
1.92750000000000e+02    	1.75151559999147e+02 	 5.80017705306257e+00   2.29509590602432e+01 	1.64133358109293e+02	 6.95528107043373e+00	3.01522851652213e+01		1.67027828458873e+02
1.92780000000000e+02    	1.75181040121044e+02 	 5.80142629657081e+00   2.29563747359670e+01 	1.64133358020020e+02	 6.95528095261551e+00	3.01522852048374e+01		1.67027828373393e+02
1.92810000000000e+02    	1.75210520242940e+02 	 5.80267554005857e+00   2.29617904117006e+01 	1.64133357930269e+02	 6.95528083515755e+00	3.01522852442089e+01		1.67027828287414e+02
1.92840000000000e+02    	1.75240000364836e+02 	 5.80392478352590e+00   2.29672060874441e+01 	1.64133357840056e+02	 6.95528071806442e+00	3.01522852833364e+01		1.67027828200951e+02
1.92870000000000e+02    	1.75269480486730e+02 	 5.80517402697289e+00   2.29726217631975e+01 	1.64133357749398e+02	 6.95528060134062e+00	3.01522853222206e+01		1.67027828114024e+02
1.92900000000000e+02    	1.75298960608624e+02 	 5.80642327039959e+00   2.29780374389606e+01 	1.64133357658313e+02	 6.95528048499051e+00	3.01522853608622e+01		1.67027828026647e+02
1.92930000000000e+02    	1.75328440730516e+02 	 5.80767251380609e+00   2.29834531147335e+01 	1.64133357566815e+02	 6.95528036901835e+00	3.01522853992620e+01		1.67027827938839e+02
1.92960000000000e+02    	1.75357920852408e+02 	 5.80892175719245e+00   2.29888687905161e+01 	1.64133357474923e+02	 6.95528025342830e+00	3.01522854374206e+01		1.67027827850614e+02
1.92990000000000e+02    	1.75387400974298e+02 	 5.81017100055875e+00   2.29942844663084e+01 	1.64133357382651e+02	 6.95528013822441e+00	3.01522854753389e+01		1.67027827761989e+02
1.93020000000000e+02    	1.75416881096188e+02 	 5.81142024390505e+00   2.29997001421103e+01 	1.64133357290015e+02	 6.95528002341061e+00	3.01522855130176e+01		1.67027827672979e+02
1.93050000000000e+02    	1.75446361218077e+02 	 5.81266948723143e+00   2.30051158179220e+01 	1.64133357197031e+02	 6.95527990899074e+00	3.01522855504573e+01		1.67027827583600e+02
1.93080000000000e+02    	1.75475841339965e+02 	 5.81391873053797e+00   2.30105314937432e+01 	1.64133357103714e+02	 6.95527979496855e+00	3.01522855876590e+01		1.67027827493868e+02
1.93110000000000e+02    	1.75505321461852e+02 	 5.81516797382474e+00   2.30159471695740e+01 	1.64133357010078e+02	 6.95527968134767e+00	3.01522856246233e+01		1.67027827403796e+02
1.93140000000000e+02    	1.75534801583738e+02 	 5.81641721709181e+00   2.30213628454143e+01 	1.64133356916139e+02	 6.95527956813163e+00	3.01522856613511e+01		1.67027827313401e+02
1.93170000000000e+02    	1.75564281705623e+02 	 5.81766646033926e+00   2.30267785212641e+01 	1.64133356821910e+02	 6.95527945532389e+00	3.01522856978431e+01		1.67027827222695e+02
1.93200000000000e+02    	1.75593761827507e+02 	 5.81891570356716e+00   2.30321941971235e+01 	1.64133356727408e+02	 6.95527934292778e+00	3.01522857341002e+01		1.67027827131695e+02
1.93230000000000e+02    	1.75623241949390e+02 	 5.82016494677560e+00   2.30376098729922e+01 	1.64133356632644e+02	 6.95527923094655e+00	3.01522857701231e+01		1.67027827040413e+02
1.93260000000000e+02    	1.75652722071273e+02 	 5.82141418996464e+00   2.30430255488704e+01 	1.64133356537633e+02	 6.95527911938336e+00	3.01522858059126e+01		1.67027826948865e+02
1.93290000000000e+02    	1.75682202193154e+02 	 5.82266343313437e+00   2.30484412247580e+01 	1.64133356442390e+02	 6.95527900824127e+00	3.01522858414697e+01		1.67027826857062e+02
1.93320000000000e+02    	1.75711682315035e+02 	 5.82391267628486e+00   2.30538569006549e+01 	1.64133356346926e+02	 6.95527889752325e+00	3.01522858767950e+01		1.67027826765019e+02
1.93350000000000e+02    	1.75741162436915e+02 	 5.82516191941620e+00   2.30592725765611e+01 	1.64133356251255e+02	 6.95527878723219e+00	3.01522859118894e+01		1.67027826672749e+02
1.93380000000000e+02    	1.75770642558793e+02 	 5.82641116252845e+00   2.30646882524766e+01 	1.64133356155391e+02	 6.95527867737088e+00	3.01522859467538e+01		1.67027826580265e+02
1.93410000000000e+02    	1.75800122680671e+02 	 5.82766040562171e+00   2.30701039284014e+01 	1.64133356059346e+02	 6.95527856794202e+00	3.01522859813890e+01		1.67027826487580e+02
1.93440000000000e+02    	1.75829602802548e+02 	 5.82890964869604e+00   2.30755196043353e+01 	1.64133355963132e+02	 6.95527845894823e+00	3.01522860157958e+01		1.67027826394706e+02
1.93470000000000e+02    	1.75859082924425e+02 	 5.83015889175153e+00   2.30809352802785e+01 	1.64133355866763e+02	 6.95527835039206e+00	3.01522860499752e+01		1.67027826301656e+02
1.93500000000000e+02    	1.75888563046300e+02 	 5.83140813478825e+00   2.30863509562307e+01 	1.64133355770249e+02	 6.95527824227594e+00	3.01522860839279e+01		1.67027826208442e+02
1.93530000000000e+02    	1.75918043168174e+02 	 5.83265737780630e+00   2.30917666321921e+01 	1.64133355673603e+02	 6.95527813460225e+00	3.01522861176549e+01		1.67027826115076e+02
1.93560000000000e+02    	1.75947523290048e+02 	 5.83390662080575e+00   2.30971823081625e+01 	1.64133355576837e+02	 6.95527802737329e+00	3.01522861511569e+01		1.67027826021569e+02
1.93590000000000e+02    	1.75977003411920e+02 	 5.83515586378667e+00   2.31025979841420e+01 	1.64133355479962e+02	 6.95527792059124e+00	3.01522861844350e+01		1.67027825927934e+02
1.93620000000000e+02    	1.76006483533792e+02 	 5.83640510674916e+00   2.31080136601305e+01 	1.64133355382989e+02	 6.95527781425825e+00	3.01522862174899e+01		1.67027825834181e+02
1.93650000000000e+02    	1.76035963655663e+02 	 5.83765434969330e+00   2.31134293361279e+01 	1.64133355285931e+02	 6.95527770837636e+00	3.01522862503225e+01		1.67027825740323e+02
1.93680000000000e+02    	1.76065443777533e+02 	 5.83890359261915e+00   2.31188450121342e+01 	1.64133355188797e+02	 6.95527760294755e+00	3.01522862829338e+01		1.67027825646369e+02
1.93710000000000e+02    	1.76094923899402e+02 	 5.84015283552682e+00   2.31242606881495e+01 	1.64133355091599e+02	 6.95527749797371e+00	3.01522863153246e+01		1.67027825552331e+02
1.93740000000000e+02    	1.76124404021270e+02 	 5.84140207841637e+00   2.31296763641735e+01 	1.64133354994346e+02	 6.95527739345667e+00	3.01522863474958e+01		1.67027825458220e+02
1.93770000000000e+02    	1.76153884143138e+02 	 5.84265132128790e+00   2.31350920402064e+01 	1.64133354897051e+02	 6.95527728939819e+00	3.01522863794484e+01		1.67027825364045e+02
1.93800000000000e+02    	1.76183364265004e+02 	 5.84390056414148e+00   2.31405077162481e+01 	1.64133354799722e+02	 6.95527718579992e+00	3.01522864111832e+01		1.67027825269818e+02
1.93830000000000e+02    	1.76212844386870e+02 	 5.84514980697721e+00   2.31459233922985e+01 	1.64133354702370e+02	 6.95527708266349e+00	3.01522864427012e+01		1.67027825175548e+02
1.93860000000000e+02    	1.76242324508735e+02 	 5.84639904979515e+00   2.31513390683576e+01 	1.64133354605004e+02	 6.95527697999044e+00	3.01522864740032e+01		1.67027825081245e+02
1.93890000000000e+02    	1.76271804630599e+02 	 5.84764829259540e+00   2.31567547444254e+01 	1.64133354507636e+02	 6.95527687778222e+00	3.01522865050902e+01		1.67027824986919e+02
1.93920000000000e+02    	1.76301284752462e+02 	 5.84889753537804e+00   2.31621704205017e+01 	1.64133354410273e+02	 6.95527677604023e+00	3.01522865359631e+01		1.67027824892580e+02
1.93950000000000e+02    	1.76330764874324e+02 	 5.85014677814316e+00   2.31675860965867e+01 	1.64133354312925e+02	 6.95527667476581e+00	3.01522865666228e+01		1.67027824798237e+02
1.93980000000000e+02    	1.76360244996186e+02 	 5.85139602089083e+00   2.31730017726802e+01 	1.64133354215602e+02	 6.95527657396023e+00	3.01522865970703e+01		1.67027824703899e+02
1.94010000000000e+02    	1.76389725118047e+02 	 5.85264526362114e+00   2.31784174487822e+01 	1.64133354118313e+02	 6.95527647362469e+00	3.01522866273064e+01		1.67027824609576e+02
1.94040000000000e+02    	1.76419205239907e+02 	 5.85389450633418e+00   2.31838331248927e+01 	1.64133354021066e+02	 6.95527637376032e+00	3.01522866573322e+01		1.67027824515276e+02
1.94070000000000e+02    	1.76448685361766e+02 	 5.85514374903004e+00   2.31892488010116e+01 	1.64133353923871e+02	 6.95527627436820e+00	3.01522866871486e+01		1.67027824421009e+02
1.94100000000000e+02    	1.76478165483624e+02 	 5.85639299170878e+00   2.31946644771390e+01 	1.64133353826735e+02	 6.95527617544933e+00	3.01522867167564e+01		1.67027824326782e+02
1.94130000000000e+02    	1.76507645605481e+02 	 5.85764223437051e+00   2.32000801532746e+01 	1.64133353729667e+02	 6.95527607700468e+00	3.01522867461567e+01		1.67027824232605e+02
1.94160000000000e+02    	1.76537125727338e+02 	 5.85889147701530e+00   2.32054958294186e+01 	1.64133353632676e+02	 6.95527597903512e+00	3.01522867753503e+01		1.67027824138485e+02
1.94190000000000e+02    	1.76566605849194e+02 	 5.86014071964324e+00   2.32109115055709e+01 	1.64133353535770e+02	 6.95527588154150e+00	3.01522868043383e+01		1.67027824044431e+02
1.94220000000000e+02    	1.76596085971049e+02 	 5.86138996225442e+00   2.32163271817314e+01 	1.64133353438955e+02	 6.95527578452459e+00	3.01522868331216e+01		1.67027823950451e+02
1.94250000000000e+02    	1.76625566092903e+02 	 5.86263920484892e+00   2.32217428579001e+01 	1.64133353342242e+02	 6.95527568798509e+00	3.01522868617010e+01		1.67027823856552e+02
1.94280000000000e+02    	1.76655046214756e+02 	 5.86388844742682e+00   2.32271585340769e+01 	1.64133353245636e+02	 6.95527559192367e+00	3.01522868900777e+01		1.67027823762743e+02
1.94310000000000e+02    	1.76684526336609e+02 	 5.86513768998821e+00   2.32325742102619e+01 	1.64133353149145e+02	 6.95527549634094e+00	3.01522869182525e+01		1.67027823669030e+02
