0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.18860000000000e+02    	9.79328047047267e+01 	 -1.31012988306305e+01   3.16490262681795e+00 	3.15764543800100e+01	 -1.42770988036988e+01	2.52653896938814e+00		3.47604864843297e+01
1.18890000000000e+02    	9.79600568699187e+01 	 -1.31136203786684e+01   3.16708301942895e+00 	3.15776097623417e+01	 -1.42768060749158e+01	2.52629308131043e+00		3.47613979399012e+01
1.18920000000000e+02    	9.79873093215391e+01 	 -1.31259413431602e+01   3.16926313913055e+00 	3.15788818189137e+01	 -1.42765440127735e+01	2.52604768162469e+00		3.47624280333151e+01
1.18950000000000e+02    	9.80145620670941e+01 	 -1.31382617088781e+01   3.17144297906926e+00 	3.15802671395490e+01	 -1.42763119843853e+01	2.52580287179123e+00		3.47635734156881e+01
1.18980000000000e+02    	9.80418151137705e+01 	 -1.31505814612382e+01   3.17362253269072e+00 	3.15817623397836e+01	 -1.42761093576248e+01	2.52555875067284e+00		3.47648307615691e+01
1.19010000000000e+02    	9.80690684684397e+01 	 -1.31629005862933e+01   3.17580179373593e+00 	3.15833640620060e+01	 -1.42759355014380e+01	2.52531541454278e+00		3.47661967701006e+01
1.19040000000000e+02    	9.80963221376616e+01 	 -1.31752190707248e+01   3.17798075623742e+00 	3.15850689765561e+01	 -1.42757897861471e+01	2.52507295709416e+00		3.47676681661385e+01
1.19070000000000e+02    	9.81235761276889e+01 	 -1.31875369018346e+01   3.18015941451536e+00 	3.15868737827823e+01	 -1.42756715837463e+01	2.52483146945046e+00		3.47692417013304e+01
1.19100000000000e+02    	9.81508304444707e+01 	 -1.31998540675369e+01   3.18233776317353e+00 	3.15887752100570e+01	 -1.42755802681884e+01	2.52459104017735e+00		3.47709141551549e+01
1.19130000000000e+02    	9.81780850936573e+01 	 -1.32121705563500e+01   3.18451579709528e+00 	3.15907700187516e+01	 -1.42755152156644e+01	2.52435175529563e+00		3.47726823359197e+01
1.19160000000000e+02    	9.82053400806039e+01 	 -1.32244863573874e+01   3.18669351143946e+00 	3.15928550011703e+01	 -1.42754758048730e+01	2.52411369829534e+00		3.47745430817201e+01
1.19190000000000e+02    	9.82325954103753e+01 	 -1.32368014603496e+01   3.18887090163622e+00 	3.15950269824451e+01	 -1.42754614172837e+01	2.52387695015099e+00		3.47764932613582e+01
1.19220000000000e+02    	9.82598510877503e+01 	 -1.32491158555150e+01   3.19104796338279e+00 	3.15972828213895e+01	 -1.42754714373903e+01	2.52364158933778e+00		3.47785297752228e+01
1.19250000000000e+02    	9.82871071172258e+01 	 -1.32614295337313e+01   3.19322469263926e+00 	3.15996194113142e+01	 -1.42755052529566e+01	2.52340769184891e+00		3.47806495561308e+01
1.19280000000000e+02    	9.83143635030216e+01 	 -1.32737424864064e+01   3.19540108562423e+00 	3.16020336808032e+01	 -1.42755622552543e+01	2.52317533121391e+00		3.47828495701302e+01
1.19310000000000e+02    	9.83416202490848e+01 	 -1.32860547054994e+01   3.19757713881048e+00 	3.16045225944521e+01	 -1.42756418392924e+01	2.52294457851779e+00		3.47851268172657e+01
1.19340000000000e+02    	9.83688773590943e+01 	 -1.32983661835117e+01   3.19975284892058e+00 	3.16070831535680e+01	 -1.42757434040389e+01	2.52271550242129e+00		3.47874783323063e+01
1.19370000000000e+02    	9.83961348364657e+01 	 -1.33106769134773e+01   3.20192821292248e+00 	3.16097123968328e+01	 -1.42758663526342e+01	2.52248816918185e+00		3.47899011854363e+01
1.19400000000000e+02    	9.84233926843556e+01 	 -1.33229868889540e+01   3.20410322802508e+00 	3.16124074009287e+01	 -1.42760100925970e+01	2.52226264267554e+00		3.47923924829101e+01
1.19430000000000e+02    	9.84506509056665e+01 	 -1.33352961040138e+01   3.20627789167375e+00 	3.16151652811285e+01	 -1.42761740360225e+01	2.52203898441969e+00		3.47949493676713e+01
1.19460000000000e+02    	9.84779095030514e+01 	 -1.33476045532336e+01   3.20845220154584e+00 	3.16179831918492e+01	 -1.42763575997720e+01	2.52181725359646e+00		3.47975690199353e+01
1.19490000000000e+02    	9.85051684789187e+01 	 -1.33599122316858e+01   3.21062615554616e+00 	3.16208583271710e+01	 -1.42765602056562e+01	2.52159750707694e+00		3.48002486577387e+01
1.19520000000000e+02    	9.85324278354365e+01 	 -1.33722191349289e+01   3.21279975180251e+00 	3.16237879213216e+01	 -1.42767812806103e+01	2.52137979944615e+00		3.48029855374530e+01
1.19550000000000e+02    	9.85596875745381e+01 	 -1.33845252589977e+01   3.21497298866108e+00 	3.16267692491261e+01	 -1.42770202568610e+01	2.52116418302858e+00		3.48057769542654e+01
1.19580000000000e+02    	9.85869476979259e+01 	 -1.33968306003942e+01   3.21714586468198e+00 	3.16297996264240e+01	 -1.42772765720876e+01	2.52095070791447e+00		3.48086202426260e+01
1.19610000000000e+02    	9.86142082070768e+01 	 -1.34091351560776e+01   3.21931837863463e+00 	3.16328764104530e+01	 -1.42775496695749e+01	2.52073942198660e+00		3.48115127766624e+01
1.19640000000000e+02    	9.86414691032470e+01 	 -1.34214389234553e+01   3.22149052949328e+00 	3.16359970002005e+01	 -1.42778389983589e+01	2.52053037094772e+00		3.48144519705628e+01
1.19670000000000e+02    	9.86687303874762e+01 	 -1.34337419003726e+01   3.22366231643239e+00 	3.16391588367236e+01	 -1.42781440133661e+01	2.52032359834852e+00		3.48174352789266e+01
1.19700000000000e+02    	9.86959920605930e+01 	 -1.34460440851039e+01   3.22583373882216e+00 	3.16423594034384e+01	 -1.42784641755452e+01	2.52011914561611e+00		3.48204601970852e+01
1.19730000000000e+02    	9.87232541232194e+01 	 -1.34583454763425e+01   3.22800479622397e+00 	3.16455962263779e+01	 -1.42787989519927e+01	2.51991705208291e+00		3.48235242613919e+01
1.19760000000000e+02    	9.87505165757757e+01 	 -1.34706460731916e+01   3.23017548838584e+00 	3.16488668744215e+01	 -1.42791478160708e+01	2.51971735501614e+00		3.48266250494822e+01
1.19790000000000e+02    	9.87777794184851e+01 	 -1.34829458751543e+01   3.23234581523793e+00 	3.16521689594940e+01	 -1.42795102475200e+01	2.51952008964756e+00		3.48297601805055e+01
1.19820000000000e+02    	9.88050426513785e+01 	 -1.34952448821243e+01   3.23451577688805e+00 	3.16555001367373e+01	 -1.42798857325640e+01	2.51932528920375e+00		3.48329273153274e+01
1.19850000000000e+02    	9.88323062742994e+01 	 -1.35075430943765e+01   3.23668537361716e+00 	3.16588581046532e+01	 -1.42802737640090e+01	2.51913298493666e+00		3.48361241567056e+01
1.19880000000000e+02    	9.88595702869085e+01 	 -1.35198405125572e+01   3.23885460587493e+00 	3.16622406052195e+01	 -1.42806738413365e+01	2.51894320615454e+00		3.48393484494368e+01
1.19910000000000e+02    	9.88868346886882e+01 	 -1.35321371376752e+01   3.24102347427529e+00 	3.16656454239795e+01	 -1.42810854707897e+01	2.51875598025314e+00		3.48425979804787e+01
1.19940000000000e+02    	9.89140994789477e+01 	 -1.35444329710919e+01   3.24319197959199e+00 	3.16690703901054e+01	 -1.42815081654548e+01	2.51857133274727e+00		3.48458705790448e+01
1.19970000000000e+02    	9.89413646568273e+01 	 -1.35567280145123e+01   3.24536012275427e+00 	3.16725133764361e+01	 -1.42819414453352e+01	2.51838928730249e+00		3.48491641166744e+01
1.20000000000000e+02    	9.89686302213033e+01 	 -1.35690222699757e+01   3.24752790484242e+00 	3.16759722994912e+01	 -1.42823848374206e+01	2.51820986576719e+00		3.48524765072780e+01
1.20030000000000e+02    	9.89958961711923e+01 	 -1.35813157398462e+01   3.24969532708350e+00 	3.16794451194596e+01	 -1.42828378757507e+01	2.51803308820471e+00		3.48558057071577e+01
1.20060000000000e+02    	9.90231625051559e+01 	 -1.35936084268038e+01   3.25186239084702e+00 	3.16829298401660e+01	 -1.42833001014727e+01	2.51785897292576e+00		3.48591497150053e+01
1.20090000000000e+02    	9.90504292217054e+01 	 -1.36059003338352e+01   3.25402909764066e+00 	3.16864245090136e+01	 -1.42837710628939e+01	2.51768753652097e+00		3.48625065718766e+01
1.20120000000000e+02    	9.90776963192060e+01 	 -1.36181914642246e+01   3.25619544910606e+00 	3.16899272169055e+01	 -1.42842503155288e+01	2.51751879389350e+00		3.48658743611437e+01
1.20150000000000e+02    	9.91049637958815e+01 	 -1.36304818215451e+01   3.25836144701459e+00 	3.16934360981436e+01	 -1.42847374221411e+01	2.51735275829190e+00		3.48692512084259e+01
1.20180000000000e+02    	9.91322316498187e+01 	 -1.36427714096493e+01   3.26052709326322e+00 	3.16969493303075e+01	 -1.42852319527805e+01	2.51718944134290e+00		3.48726352814987e+01
1.20210000000000e+02    	9.91594998789715e+01 	 -1.36550602326610e+01   3.26269238987038e+00 	3.17004651341127e+01	 -1.42857334848148e+01	2.51702885308441e+00		3.48760247901838e+01
1.20240000000000e+02    	9.91867684811658e+01 	 -1.36673482949660e+01   3.26485733897188e+00 	3.17039817732489e+01	 -1.42862416029572e+01	2.51687100199845e+00		3.48794179862174e+01
1.20270000000000e+02    	9.92140374541031e+01 	 -1.36796356012035e+01   3.26702194281688e+00 	3.17074975541997e+01	 -1.42867558992885e+01	2.51671589504418e+00		3.48828131631009e+01
1.20300000000000e+02    	9.92413067953653e+01 	 -1.36919221562579e+01   3.26918620376390e+00 	3.17110108260435e+01	 -1.42872759732755e+01	2.51656353769092e+00		3.48862086559319e+01
1.20330000000000e+02    	9.92685765024189e+01 	 -1.37042079652498e+01   3.27135012427684e+00 	3.17145199802366e+01	 -1.42878014317840e+01	2.51641393395114e+00		3.48896028412176e+01
1.20360000000000e+02    	9.92958465726187e+01 	 -1.37164930335278e+01   3.27351370692110e+00 	3.17180234503793e+01	 -1.42883318890885e+01	2.51626708641341e+00		3.48929941366705e+01
1.20390000000000e+02    	9.93231170032124e+01 	 -1.37287773666604e+01   3.27567695435974e+00 	3.17215197119650e+01	 -1.42888669668766e+01	2.51612299627534e+00		3.48963810009873e+01
1.20420000000000e+02    	9.93503877913446e+01 	 -1.37410609704271e+01   3.27783986934961e+00 	3.17250072821133e+01	 -1.42894062942503e+01	2.51598166337640e+00		3.48997619336114e+01
1.20450000000000e+02    	9.93776589340603e+01 	 -1.37533438508113e+01   3.28000245473764e+00 	3.17284847192876e+01	 -1.42899495077227e+01	2.51584308623072e+00		3.49031354744794e+01
1.20480000000000e+02    	9.94049304283098e+01 	 -1.37656260139912e+01   3.28216471345711e+00 	3.17319506229976e+01	 -1.42904962512109e+01	2.51570726205969e+00		3.49065002037530e+01
1.20510000000000e+02    	9.94322022709517e+01 	 -1.37779074663327e+01   3.28432664852399e+00 	3.17354036334881e+01	 -1.42910461760254e+01	2.51557418682459e+00		3.49098547415356e+01
1.20540000000000e+02    	9.94594744587574e+01 	 -1.37901882143811e+01   3.28648826303331e+00 	3.17388424314127e+01	 -1.42915989408558e+01	2.51544385525890e+00		3.49131977475750e+01
1.20570000000000e+02    	9.94867469884145e+01 	 -1.38024682648536e+01   3.28864956015562e+00 	3.17422657374959e+01	 -1.42921542117528e+01	2.51531626090064e+00		3.49165279209528e+01
1.20600000000000e+02    	9.95140198565309e+01 	 -1.38147476246314e+01   3.29081054313350e+00 	3.17456723121804e+01	 -1.42927116621067e+01	2.51519139612442e+00		3.49198439997603e+01
1.20630000000000e+02    	9.95412930596381e+01 	 -1.38270263007526e+01   3.29297121527804e+00 	3.17490609552643e+01	 -1.42932709726229e+01	2.51506925217338e+00		3.49231447607620e+01
1.20660000000000e+02    	9.95685665941954e+01 	 -1.38393043004045e+01   3.29513157996552e+00 	3.17524305055253e+01	 -1.42938318312941e+01	2.51494981919094e+00		3.49264290190478e+01
1.20690000000000e+02    	9.95958404565930e+01 	 -1.38515816309165e+01   3.29729164063397e+00 	3.17557798403341e+01	 -1.42943939333692e+01	2.51483308625230e+00		3.49296956276722e+01
1.20720000000000e+02    	9.96231146431555e+01 	 -1.38638582997525e+01   3.29945140077999e+00 	3.17591078752571e+01	 -1.42949569813196e+01	2.51471904139575e+00		3.49329434772845e+01
1.20750000000000e+02    	9.96503891501461e+01 	 -1.38761343145046e+01   3.30161086395540e+00 	3.17624135636491e+01	 -1.42955206848019e+01	2.51460767165381e+00		3.49361714957466e+01
1.20780000000000e+02    	9.96776639737690e+01 	 -1.38884096828853e+01   3.30377003376411e+00 	3.17656958962364e+01	 -1.42960847606188e+01	2.51449896308403e+00		3.49393786477424e+01
1.20810000000000e+02    	9.97049391101735e+01 	 -1.39006844127212e+01   3.30592891385902e+00 	3.17689539006903e+01	 -1.42966489326764e+01	2.51439290079959e+00		3.49425639343763e+01
1.20840000000000e+02    	9.97322145554571e+01 	 -1.39129585119461e+01   3.30808750793886e+00 	3.17721866411926e+01	 -1.42972129319394e+01	2.51428946899968e+00		3.49457263927639e+01
1.20870000000000e+02    	9.97594903056687e+01 	 -1.39252319885944e+01   3.31024581974525e+00 	3.17753932179922e+01	 -1.42977764963838e+01	2.51418865099953e+00		3.49488650956134e+01
1.20900000000000e+02    	9.97867663568119e+01 	 -1.39375048507945e+01   3.31240385305973e+00 	3.17785727669547e+01	 -1.42983393709469e+01	2.51409042926024e+00		3.49519791507992e+01
1.20930000000000e+02    	9.98140427048477e+01 	 -1.39497771067626e+01   3.31456161170079e+00 	3.17817244591037e+01	 -1.42989013074753e+01	2.51399478541825e+00		3.49550677009274e+01
1.20960000000000e+02    	9.98413193456983e+01 	 -1.39620487647964e+01   3.31671909952112e+00 	3.17848475001563e+01	 -1.42994620646706e+01	2.51390170031456e+00		3.49581299228948e+01
1.20990000000000e+02    	9.98685962752496e+01 	 -1.39743198332688e+01   3.31887632040472e+00 	3.17879411300515e+01	 -1.43000214080328e+01	2.51381115402363e+00		3.49611650274403e+01
1.21020000000000e+02    	9.98958734893543e+01 	 -1.39865903206219e+01   3.32103327826422e+00 	3.17910046224729e+01	 -1.43005791098022e+01	2.51372312588195e+00		3.49641722586907e+01
1.21050000000000e+02    	9.99231509838347e+01 	 -1.39988602353615e+01   3.32318997703820e+00 	3.17940372843657e+01	 -1.43011349488984e+01	2.51363759451636e+00		3.49671508937003e+01
1.21080000000000e+02    	9.99504287544857e+01 	 -1.40111295860504e+01   3.32534642068851e+00 	3.17970384554487e+01	 -1.43016887108585e+01	2.51355453787191e+00		3.49701002419844e+01
1.21110000000000e+02    	9.99777067970776e+01 	 -1.40233983813038e+01   3.32750261319780e+00 	3.18000075077214e+01	 -1.43022401877731e+01	2.51347393323953e+00		3.49730196450487e+01
1.21140000000000e+02    	1.00004985107358e+02 	 -1.40356666297829e+01   3.32965855856689e+00 	3.18029438449666e+01	 -1.43027891782200e+01	2.51339575728323e+00		3.49759084759129e+01
1.21170000000000e+02    	1.00032263681057e+02 	 -1.40479343401899e+01   3.33181426081240e+00 	3.18058469022495e+01	 -1.43033354871975e+01	2.51331998606707e+00		3.49787661386308e+01
1.21200000000000e+02    	1.00059542513886e+02 	 -1.40602015212624e+01   3.33396972396432e+00 	3.18087161454129e+01	 -1.43038789260553e+01	2.51324659508171e+00		3.49815920678060e+01
1.21230000000000e+02    	1.00086821601542e+02 	 -1.40724681817686e+01   3.33612495206365e+00 	3.18115510705689e+01	 -1.43044193124239e+01	2.51317555927056e+00		3.49843857281041e+01
1.21260000000000e+02    	1.00114100939713e+02 	 -1.40847343305016e+01   3.33827994916012e+00 	3.18143512035883e+01	 -1.43049564701436e+01	2.51310685305570e+00		3.49871466137614e+01
1.21290000000000e+02    	1.00141380524075e+02 	 -1.40969999762750e+01   3.34043471930999e+00 	3.18171160995868e+01	 -1.43054902291908e+01	2.51304045036329e+00		3.49898742480910e+01
1.21320000000000e+02    	1.00168660350299e+02 	 -1.41092651279178e+01   3.34258926657378e+00 	3.18198453424101e+01	 -1.43060204256042e+01	2.51297632464871e+00		3.49925681829863e+01
1.21350000000000e+02    	1.00195940414049e+02 	 -1.41215297942695e+01   3.34474359501423e+00 	3.18225385441157e+01	 -1.43065469014094e+01	2.51291444892124e+00		3.49952279984222e+01
1.21380000000000e+02    	1.00223220710990e+02 	 -1.41337939841758e+01   3.34689770869420e+00 	3.18251953444544e+01	 -1.43070695045425e+01	2.51285479576847e+00		3.49978533019543e+01
1.21410000000000e+02    	1.00250501236783e+02 	 -1.41460577064837e+01   3.34905161167462e+00 	3.18278154103502e+01	 -1.43075880887727e+01	2.51279733738021e+00		3.50004437282166e+01
1.21440000000000e+02    	1.00277781987095e+02 	 -1.41583209700376e+01   3.35120530801258e+00 	3.18303984353788e+01	 -1.43081025136236e+01	2.51274204557207e+00		3.50029989384183e+01
1.21470000000000e+02    	1.00305062957594e+02 	 -1.41705837836744e+01   3.35335880175935e+00 	3.18329441392465e+01	 -1.43086126442946e+01	2.51268889180867e+00		3.50055186198387e+01
1.21500000000000e+02    	1.00332344143956e+02 	 -1.41828461562199e+01   3.35551209695857e+00 	3.18354522672682e+01	 -1.43091183515802e+01	2.51263784722645e+00		3.50080024853226e+01
1.21530000000000e+02    	1.00359625541864e+02 	 -1.41951080964844e+01   3.35766519764445e+00 	3.18379225898452e+01	 -1.43096195117896e+01	2.51258888265602e+00		3.50104502727744e+01
1.21560000000000e+02    	1.00386907147011e+02 	 -1.42073696132587e+01   3.35981810783996e+00 	3.18403549019438e+01	 -1.43101160066653e+01	2.51254196864423e+00		3.50128617446525e+01
1.21590000000000e+02    	1.00414188955104e+02 	 -1.42196307153106e+01   3.36197083155516e+00 	3.18427490225742e+01	 -1.43106077233004e+01	2.51249707547574e+00		3.50152366874638e+01
1.21620000000000e+02    	1.00441470961859e+02 	 -1.42318914113808e+01   3.36412337278555e+00 	3.18451047942702e+01	 -1.43110945540569e+01	2.51245417319427e+00		3.50175749112586e+01
1.21650000000000e+02    	1.00468753163014e+02 	 -1.42441517101795e+01   3.36627573551046e+00 	3.18474220825697e+01	 -1.43115763964816e+01	2.51241323162337e+00		3.50198762491262e+01
1.21680000000000e+02    	1.00496035554318e+02 	 -1.42564116203829e+01   3.36842792369147e+00 	3.18497007754975e+01	 -1.43120531532230e+01	2.51237422038689e+00		3.50221405566917e+01
1.21710000000000e+02    	1.00523318131542e+02 	 -1.42686711506295e+01   3.37057994127096e+00 	3.18519407830480e+01	 -1.43125247319474e+01	2.51233710892898e+00		3.50243677116134e+01
1.21740000000000e+02    	1.00550600890477e+02 	 -1.42809303095171e+01   3.37273179217058e+00 	3.18541420366714e+01	 -1.43129910452540e+01	2.51230186653366e+00		3.50265576130819e+01
1.21770000000000e+02    	1.00577883826937e+02 	 -1.42931891055997e+01   3.37488348028992e+00 	3.18563044887608e+01	 -1.43134520105909e+01	2.51226846234410e+00		3.50287101813216e+01
1.21800000000000e+02    	1.00605166936756e+02 	 -1.43054475473838e+01   3.37703500950508e+00 	3.18584281121419e+01	 -1.43139075501697e+01	2.51223686538141e+00		3.50308253570923e+01
1.21830000000000e+02    	1.00632450215797e+02 	 -1.43177056433261e+01   3.37918638366742e+00 	3.18605128995650e+01	 -1.43143575908808e+01	2.51220704456302e+00		3.50329031011948e+01
1.21860000000000e+02    	1.00659733659948e+02 	 -1.43299634018303e+01   3.38133760660223e+00 	3.18625588631999e+01	 -1.43148020642081e+01	2.51217896872074e+00		3.50349433939777e+01
1.21890000000000e+02    	1.00687017265122e+02 	 -1.43422208312443e+01   3.38348868210757e+00 	3.18645660341337e+01	 -1.43152409061436e+01	2.51215260661835e+00		3.50369462348466e+01
1.21920000000000e+02    	1.00714301027264e+02 	 -1.43544779398575e+01   3.38563961395304e+00 	3.18665344618707e+01	 -1.43156740571020e+01	2.51212792696881e+00		3.50389116417767e+01
