0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.14480000000000e+02    	9.85209040786139e+01 	 -5.51624397545548e+00   3.72735026013515e-01 	3.31999500949901e-01	 1.16277389930712e+00	-6.63434660611692e-01		1.70364678218281e+00
1.14510000000000e+02    	9.85283577201963e+01 	 -5.49528895128695e+00   3.61609338182822e-01 	5.35332004907036e-01	 1.31011472354774e+00	-6.64173717585800e-01		1.85583072274012e+00
1.14540000000000e+02    	9.85375519300153e+01 	 -5.47419651830303e+00   3.50976116941564e-01 	5.85570521199813e-01	 1.29464787474602e+00	-6.60544849823011e-01		1.85885057320655e+00
1.14570000000000e+02    	9.85467027621223e+01 	 -5.45376448652601e+00   3.40016042435630e-01 	4.89474654513406e-01	 1.13118640907481e+00	-6.52910067224829e-01		1.71623415808278e+00
1.14600000000000e+02    	9.85539870227244e+01 	 -5.43540413661922e+00   3.27777245817615e-01 	2.72409646856081e-01	 7.85242968175578e-01	-6.42245607775178e-01		1.45027340714637e+00
1.14630000000000e+02    	9.85575333709007e+01 	 -5.42406529376978e+00   3.13131260472809e-01 	7.34060081199708e-02	 1.68513946751500e-01	-6.33264326053586e-01		1.19783517185378e+00
1.14660000000000e+02    	9.85609382622179e+01 	 -5.42976071751167e+00   2.97781368593623e-01 	3.24104134116819e-01	 -6.67381025266861e-01	-6.39566572354683e-01		1.39981653194673e+00
1.14690000000000e+02    	9.85722848295410e+01 	 -5.44757566109068e+00   2.86361721411267e-01 	1.06126736017471e+00	 -1.36870831875114e+00	-6.61260081224765e-01		2.10639876723571e+00
1.14720000000000e+02    	9.85898698411597e+01 	 -5.46702899702948e+00   2.78292166248685e-01 	1.92693917175906e+00	 -1.88117456890920e+00	-6.86701027814181e-01		2.95355220572978e+00
1.14750000000000e+02    	9.86107700136992e+01 	 -5.48556511602641e+00   2.72058852602088e-01 	2.79266892491558e+00	 -2.27708876616245e+00	-7.11943509739183e-01		3.80670415638412e+00
1.14780000000000e+02    	9.86335778050258e+01 	 -5.50294088540576e+00   2.66901440441824e-01 	3.63117405884122e+00	 -2.60077845020257e+00	-7.36211362763565e-01		4.63589050380849e+00
1.14810000000000e+02    	9.86576047093517e+01 	 -5.51927925176024e+00   2.62440556690903e-01 	4.43834204361950e+00	 -2.87607033279378e+00	-7.59421753564594e-01		5.43575036725604e+00
1.14840000000000e+02    	9.86824746536854e+01 	 -5.53473649780978e+00   2.58466288616689e-01 	5.21555713222348e+00	 -3.11672176427494e+00	-7.81645256268100e-01		6.20700894650868e+00
1.14870000000000e+02    	9.87079620628495e+01 	 -5.54944737644314e+00   2.54851501844216e-01 	5.96540907591530e+00	 -3.33131022922116e+00	-8.02980004489818e-01		6.95187098369472e+00
1.14900000000000e+02    	9.87339215314295e+01 	 -5.56352046131820e+00   2.51513601646318e-01 	6.69053995666553e+00	 -3.52553029416722e+00	-8.23519962467895e-01		7.67273575039646e+00
1.14930000000000e+02    	9.87602539772999e+01 	 -5.57704240104573e+00   2.48395932070026e-01 	7.39333916377588e+00	 -3.70335559726924e+00	-8.43347681692492e-01		8.37183026480254e+00
1.14960000000000e+02    	9.87868888683260e+01 	 -5.59008280851715e+00   2.45457928243817e-01 	8.07588890281452e+00	 -3.86767142926395e+00	-8.62533877518518e-01		9.05112305436261e+00
1.14990000000000e+02    	9.88137742026526e+01 	 -5.60269825371751e+00   2.42669527748271e-01 	8.73998413610706e+00	 -4.02064149546679e+00	-8.81138805393905e-01		9.71232651473597e+00
1.15020000000000e+02    	9.88408705233326e+01 	 -5.61493528221643e+00   2.40007813373765e-01 	9.38717112634290e+00	 -4.16393207288149e+00	-8.99213929454673e-01		1.03569251109459e+01
1.15050000000000e+02    	9.88681471679288e+01 	 -5.62683265571210e+00   2.37454899170191e-01 	1.00187866198404e+01	 -4.29885519780992e+00	-9.16803444623712e-01		1.09862081675938e+01
1.15080000000000e+02    	9.88955798227587e+01 	 -5.63842301729279e+00   2.34996545863710e-01 	1.06359923783741e+01	 -4.42646360774421e+00	-9.33945553238594e-01		1.16013002822930e+01
1.15110000000000e+02    	9.89231488730683e+01 	 -5.64973413996626e+00   2.32621223188483e-01 	1.12398040909232e+01	 -4.54761572773149e+00	-9.50673503549143e-01		1.22031874901517e+01
1.15140000000000e+02    	9.89508382573946e+01 	 -5.66078987355373e+00   2.30319456433144e-01 	1.18311151028287e+01	 -4.66302138736207e+00	-9.67016425937269e-01		1.27927391047973e+01
1.15170000000000e+02    	9.89786346518383e+01 	 -5.67161087167838e+00   2.28083359621240e-01 	1.24107157658640e+01	 -4.77327475624732e+00	-9.83000005520078e-01		1.33707257368680e+01
1.15200000000000e+02    	9.90065268763798e+01 	 -5.68221515673921e+00   2.25906294715826e-01 	1.29793092169031e+01	 -4.87887857111099e+00	-9.98647024918091e-01		1.39378341122289e+01
1.15230000000000e+02    	9.90345054543852e+01 	 -5.69261856411522e+00   2.23782618031660e-01 	1.35375242857832e+01	 -4.98026228795572e+00	-1.01397780461736e+00		1.44946792732113e+01
1.15260000000000e+02    	9.90625622801339e+01 	 -5.70283509526573e+00   2.21707488315765e-01 	1.40859261061263e+01	 -5.07779590681867e+00	-1.02901056253189e+00		1.50418146603512e+01
1.15290000000000e+02    	9.90906903640161e+01 	 -5.71287720130123e+00   2.19676719285742e-01 	1.46250248873479e+01	 -5.17180065587907e+00	-1.04376170958216e+00		1.55797404819877e+01
1.15320000000000e+02    	9.91188836345576e+01 	 -5.72275601289591e+00   2.17686664777051e-01 	1.51552832099749e+01	 -5.26255735773333e+00	-1.05824609433473e+00		1.61089106991800e+01
1.15350000000000e+02    	9.91471367826816e+01 	 -5.73248152835191e+00   2.15734128183625e-01 	1.56771221295584e+01	 -5.35031305905233e+00	-1.07247720683718e+00		1.66297388871306e+01
1.15380000000000e+02    	9.91754451378100e+01 	 -5.74206276870105e+00   2.13816290253653e-01 	1.61909263141461e+01	 -5.43528634115516e+00	-1.08646734955179e+00		1.71426031810253e+01
1.15410000000000e+02    	9.92038045682823e+01 	 -5.75150790660126e+00   2.11930650932807e-01 	1.66970483932734e+01	 -5.51767161607907e+00	-1.10022778158475e+00		1.76478504719858e+01
1.15440000000000e+02    	9.92322114005632e+01 	 -5.76082437421769e+00   2.10074982084765e-01 	1.71958126598866e+01	 -5.59764263345501e+00	-1.11376884109817e+00		1.81457999855942e+01
1.15470000000000e+02    	9.92606623531300e+01 	 -5.77001895411332e+00   2.08247288725240e-01 	1.76875182381454e+01	 -5.67535536700683e+00	-1.12710004978411e+00		1.86367463493166e+01
1.15500000000000e+02    	9.92891544819383e+01 	 -5.77909785629807e+00   2.06445776985538e-01 	1.81724418078217e+01	 -5.75095040866189e+00	-1.14023020249948e+00		1.91209622345803e+01
1.15530000000000e+02    	9.93176851351106e+01 	 -5.78806678392121e+00   2.04668827444266e-01 	1.86508399585647e+01	 -5.82455496836532e+00	-1.15316744455277e+00		1.95987006430191e+01
1.15560000000000e+02    	9.93462519150288e+01 	 -5.79693098958339e+00   2.02914972777483e-01 	1.91229512335497e+01	 -5.89628455553585e+00	-1.16591933865765e+00		2.00701968935241e+01
1.15590000000000e+02    	9.93748526464206e+01 	 -5.80569532385180e+00   2.01182878910254e-01 	1.95889979111249e+01	 -5.96624440150134e+00	-1.17849292319323e+00		2.05356703564923e+01
1.15620000000000e+02    	9.94034853493329e+01 	 -5.81436427725673e+00   1.99471329027901e-01 	2.00491875643801e+01	 -6.03453066968419e+00	-1.19089476311318e+00		2.09953259734604e+01
1.15650000000000e+02    	9.94321482161187e+01 	 -5.82294201680733e+00   1.97779209938853e-01 	2.05037144316005e+01	 -6.10123149070028e+00	-1.20313099460845e+00		2.14493555937217e+01
1.15680000000000e+02    	9.94608395917383e+01 	 -5.83143241787573e+00   1.96105500383613e-01 	2.09527606249565e+01	 -6.16642785212548e+00	-1.21520736443785e+00		2.18979391541939e+01
1.15710000000000e+02    	9.94895579568170e+01 	 -5.83983909214697e+00   1.94449260963948e-01 	2.13964972002381e+01	 -6.23019436692081e+00	-1.22712926468690e+00		2.23412457244814e+01
1.15740000000000e+02    	9.95183019130076e+01 	 -5.84816541221235e+00   1.92809625428548e-01 	2.18350851067423e+01	 -6.29259993998943e+00	-1.23890176359052e+00		2.27794344355443e+01
1.15770000000000e+02    	9.95470701702884e+01 	 -5.85641453328559e+00   1.91185793100367e-01 	2.22686760333943e+01	 -6.35370834877072e+00	-1.25052963295332e+00		2.32126553074913e+01
1.15800000000000e+02    	9.95758615358980e+01 	 -5.86458941244307e+00   1.89577022269654e-01 	2.26974131646948e+01	 -6.41357875093903e+00	-1.26201737261777e+00		2.36410499896292e+01
1.15830000000000e+02    	9.96046749046567e+01 	 -5.87269282572443e+00   1.87982624407667e-01 	2.31214318580295e+01	 -6.47226613000338e+00	-1.27336923236160e+00		2.40647524239294e+01
1.15860000000000e+02    	9.96335092504735e+01 	 -5.88072738337758e+00   1.86401959080928e-01 	2.35408602521705e+01	 -6.52982168777434e+00	-1.28458923154891e+00		2.44838894414298e+01
1.15890000000000e+02    	9.96623636188640e+01 	 -5.88869554348847e+00   1.84834429466010e-01 	2.39558198153772e+01	 -6.58629319118226e+00	-1.29568117681198e+00		2.48985812997242e+01
1.15920000000000e+02    	9.96912371203412e+01 	 -5.89659962420007e+00   1.83279478381173e-01 	2.43664258403146e+01	 -6.64172527972287e+00	-1.30664867800135e+00		2.53089421685416e+01
1.15950000000000e+02    	9.97201289245558e+01 	 -5.90444181469515e+00   1.81736584764512e-01 	2.47727878920059e+01	 -6.69615973881703e+00	-1.31749516260831e+00		2.57150805694551e+01
1.15980000000000e+02    	9.97490382550890e+01 	 -5.91222418509253e+00   1.80205260539252e-01 	2.51750102141948e+01	 -6.74963574355709e+00	-1.32822388883614e+00		2.61170997749442e+01
1.16010000000000e+02    	9.97779643848094e+01 	 -5.91994869538539e+00   1.78685047815883e-01 	2.55731920987758e+01	 -6.80219007663856e+00	-1.33883795747291e+00		2.65150981713434e+01
1.16040000000000e+02    	9.98069066317235e+01 	 -5.92761720353276e+00   1.77175516388301e-01 	2.59674282223476e+01	 -6.85385732371650e+00	-1.34934032269823e+00		2.69091695896231e+01
1.16070000000000e+02    	9.98358643552578e+01 	 -5.93523147280031e+00   1.75676261487402e-01 	2.63578089534239e+01	 -6.90467004895853e+00	-1.35973380193977e+00		2.72994036074475e+01
1.16100000000000e+02    	9.98648369529179e+01 	 -5.94279317843389e+00   1.74186901760766e-01 	2.67444206333960e+01	 -6.95465895317545e+00	-1.37002108488038e+00		2.76858858255252e+01
1.16130000000000e+02    	9.98938238572820e+01 	 -5.95030391373870e+00   1.72707077451473e-01 	2.71273458339597e+01	 -7.00385301658095e+00	-1.38020474170432e+00		2.80686981208988e+01
1.16160000000000e+02    	9.99228245332863e+01 	 -5.95776519562745e+00   1.71236448752788e-01 	2.75066635933952e+01	 -7.05227962795421e+00	-1.39028723066048e+00		2.84479188795035e+01
1.16190000000000e+02    	9.99518384757715e+01 	 -5.96517846969336e+00   1.69774694318568e-01 	2.78824496338018e+01	 -7.09996470174321e+00	-1.40027090501093e+00		2.88236232100496e+01
1.16220000000000e+02    	9.99808652072588e+01 	 -5.97254511485676e+00   1.68321509911900e-01 	2.82547765611504e+01	 -7.14693278444658e+00	-1.41015801942533e+00		2.91958831410471e+01
1.16250000000000e+02    	1.00009904275931e+02 	 -5.97986644762842e+00   1.66876607176749e-01 	2.86237140498002e+01	 -7.19320715144071e+00	-1.41995073587486e+00		2.95647678025818e+01
1.16280000000000e+02    	1.00038955253794e+02 	 -5.98714372602759e+00   1.65439712519318e-01 	2.89893290129441e+01	 -7.23880989527237e+00	-1.42965112907299e+00		2.99303435942770e+01
1.16310000000000e+02    	1.00068017735005e+02 	 -5.99437815318842e+00   1.64010566087469e-01 	2.93516857602852e+01	 -7.28376200631185e+00	-1.43926119150547e+00		3.02926743407131e+01
1.16340000000000e+02    	1.00097091334345e+02 	 -6.00157088068444e+00   1.62588920838001e-01 	2.97108461441054e+01	 -7.32808344655286e+00	-1.44878283808710e+00		3.06518214354430e+01
1.16370000000000e+02    	1.00126175685817e+02 	 -6.00872301159785e+00   1.61174541682784e-01 	3.00668696947652e+01	 -7.37179321725265e+00	-1.45821791047896e+00		3.10078439746198e+01
1.16400000000000e+02    	1.00155270441371e+02 	 -6.01583560335704e+00   1.59767204705821e-01 	3.04198137465637e+01	 -7.41490942102427e+00	-1.46756818109606e+00		3.13607988811476e+01
1.16430000000000e+02    	1.00184375269725e+02 	 -6.02290967036335e+00   1.58366696444227e-01 	3.07697335547927e+01	 -7.45744931892315e+00	-1.47683535683255e+00		3.17107410201723e+01
1.16460000000000e+02    	1.00213489855290e+02 	 -6.02994618642621e+00   1.56972813226921e-01 	3.11166824047340e+01	 -7.49942938300868e+00	-1.48602108252842e+00		3.20577233066469e+01
1.16490000000000e+02    	1.00242613897174e+02 	 -6.03694608702317e+00   1.55585360565502e-01 	3.14607117132749e+01	 -7.54086534480837e+00	-1.49512694419983e+00		3.24017968056340e+01
1.16520000000000e+02    	1.00271747108269e+02 	 -6.04391027140022e+00   1.54204152592418e-01 	3.18018711237512e+01	 -7.58177224006529e+00	-1.50415447205235e+00		3.27430108259411e+01
1.16550000000000e+02    	1.00300889214407e+02 	 -6.05083960452594e+00   1.52829011542044e-01 	3.21402085945658e+01	 -7.62216445010872e+00	-1.51310514329507e+00		3.30814130076296e+01
1.16580000000000e+02    	1.00330039953578e+02 	 -6.05773491891174e+00   1.51459767270771e-01 	3.24757704820818e+01	 -7.66205574015206e+00	-1.52198038477152e+00		3.34170494038849e+01
1.16610000000000e+02    	1.00359199075211e+02 	 -6.06459701630923e+00   1.50096256812599e-01 	3.28086016182405e+01	 -7.70145929479017e+00	-1.53078157542193e+00		3.37499645576906e+01
1.16640000000000e+02    	1.00388366339503e+02 	 -6.07142666929481e+00   1.48738323967116e-01 	3.31387453833127e+01	 -7.74038775094058e+00	-1.53951004858992e+00		3.40802015737092e+01
1.16670000000000e+02    	1.00417541516803e+02 	 -6.07822462275048e+00   1.47385818917031e-01 	3.34662437741570e+01	 -7.77885322844840e+00	-1.54816709418580e+00		3.44078021857335e+01
1.16700000000000e+02    	1.00446724387033e+02 	 -6.08499159524901e+00   1.46038597872750e-01 	3.37911374683217e+01	 -7.81686735855263e+00	-1.55675396071706e+00		3.47328068200431e+01
1.16730000000000e+02    	1.00475914739153e+02 	 -6.09172828035106e+00   1.44696522741698e-01 	3.41134658843003e+01	 -7.85444131039241e+00	-1.56527185719622e+00		3.50552546549680e+01
1.16760000000000e+02    	1.00505112370667e+02 	 -6.09843534782092e+00   1.43359460820334e-01 	3.44332672382222e+01	 -7.89158581571447e+00	-1.57372195493493e+00		3.53751836769374e+01
1.16790000000000e+02    	1.00534317087157e+02 	 -6.10511344476703e+00   1.42027284507011e-01 	3.47505785972348e+01	 -7.92831119192756e+00	-1.58210538923271e+00		3.56926307332659e+01
1.16820000000000e+02    	1.00563528701850e+02 	 -6.11176319671296e+00   1.40699871033972e-01 	3.50654359298150e+01	 -7.96462736363611e+00	-1.59042326096772e+00		3.60076315819101e+01
1.16850000000000e+02    	1.00592747035216e+02 	 -6.11838520860393e+00   1.39377102216984e-01 	3.53778741532233e+01	 -8.00054388277285e+00	-1.59867663809663e+00		3.63202209384066e+01
1.16880000000000e+02    	1.00621971914590e+02 	 -6.12498006575363e+00   1.38058864221208e-01 	3.56879271783007e+01	 -8.03606994743972e+00	-1.60686655706989e+00		3.66304325201883e+01
1.16910000000000e+02    	1.00651203173819e+02 	 -6.13154833473545e+00   1.36745047342044e-01 	3.59956279517895e+01	 -8.07121441955572e+00	-1.61499402416820e+00		3.69382990884555e+01
1.16940000000000e+02    	1.00680440652936e+02 	 -6.13809056422228e+00   1.35435545799825e-01 	3.63010084963449e+01	 -8.10598584140249e+00	-1.62306001676554e+00		3.72438524877697e+01
1.16970000000000e+02    	1.00709684197844e+02 	 -6.14460728577838e+00   1.34130257547286e-01 	3.66040999483921e+01	 -8.14039245114962e+00	-1.63106548452372e+00		3.75471236835183e+01
1.17000000000000e+02    	1.00738933660032e+02 	 -6.15109901460653e+00   1.32829084088882e-01 	3.69049325939705e+01	 -8.17444219743525e+00	-1.63901135052295e+00		3.78481427973931e+01
1.17030000000000e+02    	1.00768188896301e+02 	 -6.15756625025369e+00   1.31531930311066e-01 	3.72035359026956e+01	 -8.20814275307057e+00	-1.64689851233267e+00		3.81469391410093e+01
1.17060000000000e+02    	1.00797449768508e+02 	 -6.16400947727785e+00   1.30238704322743e-01 	3.74999385599604e+01	 -8.24150152793122e+00	-1.65472784302639e+00		3.84435412477855e+01
1.17090000000000e+02    	1.00826716143324e+02 	 -6.17042916587864e+00   1.28949317305162e-01 	3.77941684974866e+01	 -8.27452568109352e+00	-1.66250019214425e+00		3.87379769031936e+01
1.17120000000000e+02    	1.00855987892013e+02 	 -6.17682577249420e+00   1.27663683370577e-01 	3.80862529223307e+01	 -8.30722213226827e+00	-1.67021638660652e+00		3.90302731734826e+01
1.17150000000000e+02    	1.00885264890214e+02 	 -6.18319974036634e+00   1.26381719429074e-01 	3.83762183444391e+01	 -8.33959757258094e+00	-1.67787723158105e+00		3.93204564329678e+01
1.17180000000000e+02    	1.00914547017744e+02 	 -6.18955150007616e+00   1.25103345062989e-01 	3.86640906028426e+01	 -8.37165847474297e+00	-1.68548351130766e+00		3.96085523899756e+01
1.17210000000000e+02    	1.00943834158407e+02 	 -6.19588147005190e+00   1.23828482408397e-01 	3.89498948905709e+01	 -8.40341110265534e+00	-1.69303598988190e+00		3.98945861115238e+01
1.17240000000000e+02    	1.00973126199817e+02 	 -6.20219005705086e+00   1.22557056043211e-01 	3.92336557783655e+01	 -8.43486152048242e+00	-1.70053541200078e+00		4.01785820468126e+01
1.17270000000000e+02    	1.01002423033228e+02 	 -6.20847765661690e+00   1.21288992881425e-01 	3.95153972372603e+01	 -8.46601560123105e+00	-1.70798250367265e+00		4.04605640495979e+01
1.17300000000000e+02    	1.01031724553377e+02 	 -6.21474465351509e+00   1.20024222073120e-01 	3.97951426600975e+01	 -8.49687903486727e+00	-1.71537797289333e+00		4.07405553995103e+01
1.17330000000000e+02    	1.01061030658332e+02 	 -6.22099142214488e+00   1.18762674909845e-01 	4.00729148820397e+01	 -8.52745733600046e+00	-1.72272251029053e+00		4.10185788223821e+01
1.17360000000000e+02    	1.01090341249350e+02 	 -6.22721832693300e+00   1.17504284735020e-01 	4.03487362001354e+01	 -8.55775585116259e+00	-1.73001678973831e+00		4.12946565096381e+01
1.17390000000000e+02    	1.01119656230742e+02 	 -6.23342572270741e+00   1.16248986859063e-01 	4.06226283919917e+01	 -8.58777976570810e+00	-1.73726146894326e+00		4.15688101368037e+01
1.17420000000000e+02    	1.01148975509747e+02 	 -6.23961395505339e+00   1.14996718478917e-01 	4.08946127336051e+01	 -8.61753411035826e+00	-1.74445719000413e+00		4.18410608811785e+01
1.17450000000000e+02    	1.01178298996408e+02 	 -6.24578336065264e+00   1.13747418601722e-01 	4.11647100163945e+01	 -8.64702376741170e+00	-1.75160457994623e+00		4.21114294387227e+01
1.17480000000000e+02    	1.01207626603461e+02 	 -6.25193426760665e+00   1.12501027972369e-01 	4.14329405634831e+01	 -8.67625347664185e+00	-1.75870425123206e+00		4.23799360401991e+01
1.17510000000000e+02    	1.01236958246223e+02 	 -6.25806699574501e+00   1.11257489004694e-01 	4.16993242452678e+01	 -8.70522784090001e+00	-1.76575680224947e+00		4.26466004666099e+01
1.17540000000000e+02    	1.01266293842490e+02 	 -6.26418185691955e+00   1.10016745716108e-01 	4.19638804943150e+01	 -8.73395133144169e+00	-1.77276281777861e+00		4.29114420639675e+01
1.17570000000000e+02    	1.01295633312438e+02 	 -6.27027915528515e+00   1.08778743665434e-01 	4.22266283196188e+01	 -8.76242829299274e+00	-1.77972286943861e+00		4.31744797574340e+01
