0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.44100000000000e+01    	3.69611758431700e+01 	 -6.98858253457230e+00   1.60466634988447e+01 	8.00922048178995e+00	 -1.68280330333174e+00	3.82032239042925e+00		9.08704037904768e+00
9.44400000000000e+01    	3.69876175557599e+01 	 -6.99413826044263e+00   1.60592758135346e+01 	8.00924992565053e+00	 -1.68287306367335e+00	3.82025575832479e+00		9.08705123673153e+00
9.44700000000000e+01    	3.70140593356319e+01 	 -6.99969421650316e+00   1.60718878872597e+01 	8.00928891062423e+00	 -1.68294853928680e+00	3.82018964222120e+00		9.08707178040704e+00
9.45000000000000e+01    	3.70405011860229e+01 	 -7.00525041540853e+00   1.60844997085554e+01 	8.00933711146300e+00	 -1.68302949601988e+00	3.82012407495975e+00		9.08710169402865e+00
9.45300000000000e+01    	3.70669431100166e+01 	 -7.01080686923650e+00   1.60971112665014e+01 	8.00939420559556e+00	 -1.68311570243333e+00	3.82005908805288e+00		9.08714066385135e+00
9.45600000000000e+01    	3.70933851105453e+01 	 -7.01636358949557e+00   1.61097225507138e+01 	8.00945987330238e+00	 -1.68320692990979e+00	3.81999471169694e+00		9.08718837860919e+00
9.45900000000000e+01    	3.71198271903926e+01 	 -7.02192058713291e+00   1.61223335513374e+01 	8.00953379788330e+00	 -1.68330295275711e+00	3.81993097478560e+00		9.08724452968677e+00
9.46200000000000e+01    	3.71462693521952e+01 	 -7.02747787254246e+00   1.61349442590374e+01 	8.00961566581786e+00	 -1.68340354830618e+00	3.81986790492387e+00		9.08730881128358e+00
9.46500000000000e+01    	3.71727115984459e+01 	 -7.03303545557332e+00   1.61475546649915e+01 	8.00970516691851e+00	 -1.68350849700316e+00	3.81980552844277e+00		9.08738092057138e+00
9.46800000000000e+01    	3.71991539314952e+01 	 -7.03859334553830e+00   1.61601647608814e+01 	8.00980199447672e+00	 -1.68361758249648e+00	3.81974387041455e+00		9.08746055784475e+00
9.47100000000000e+01    	3.72255963535541e+01 	 -7.04415155122269e+00   1.61727745388838e+01 	8.00990584540205e+00	 -1.68373059171840e+00	3.81968295466846e+00		9.08754742666464e+00
9.47400000000000e+01    	3.72520388666969e+01 	 -7.04971008089320e+00   1.61853839916623e+01 	8.01001642035430e+00	 -1.68384731496143e+00	3.81962280380704e+00		9.08764123399527e+00
9.47700000000000e+01    	3.72784814728629e+01 	 -7.05526894230706e+00   1.61979931123580e+01 	8.01013342386889e+00	 -1.68396754594951e+00	3.81956343922292e+00		9.08774169033436e+00
9.48000000000000e+01    	3.73049241738597e+01 	 -7.06082814272133e+00   1.62106018945811e+01 	8.01025656447536e+00	 -1.68409108190431e+00	3.81950488111611e+00		9.08784850983664e+00
9.48300000000000e+01    	3.73313669713654e+01 	 -7.06638768890226e+00   1.62232103324011e+01 	8.01038555480941e+00	 -1.68421772360635e+00	3.81944714851174e+00		9.08796141043103e+00
9.48600000000000e+01    	3.73578098669312e+01 	 -7.07194758713485e+00   1.62358184203380e+01 	8.01052011171822e+00	 -1.68434727545149e+00	3.81939025927818e+00		9.08808011393121e+00
9.48900000000000e+01    	3.73842528619842e+01 	 -7.07750784323250e+00   1.62484261533533e+01 	8.01065995635946e+00	 -1.68447954550244e+00	3.81933423014560e+00		9.08820434614005e+00
9.49200000000000e+01    	3.74106959578298e+01 	 -7.08306846254677e+00   1.62610335268398e+01 	8.01080481429385e+00	 -1.68461434553574e+00	3.81927907672493e+00		9.08833383694762e+00
9.49500000000000e+01    	3.74371391556545e+01 	 -7.08862944997724e+00   1.62736405366130e+01 	8.01095441557156e+00	 -1.68475149108412e+00	3.81922481352711e+00		9.08846832042325e+00
9.49800000000000e+01    	3.74635824565287e+01 	 -7.09419080998141e+00   1.62862471789011e+01 	8.01110849481248e+00	 -1.68489080147439e+00	3.81917145398272e+00		9.08860753490138e+00
9.50100000000000e+01    	3.74900258614092e+01 	 -7.09975254658474e+00   1.62988534503356e+01 	8.01126679128037e+00	 -1.68503209986092e+00	3.81911901046186e+00		9.08875122306165e+00
9.50400000000000e+01    	3.75164693711419e+01 	 -7.10531466339067e+00   1.63114593479416e+01 	8.01142904895123e+00	 -1.68517521325493e+00	3.81906749429442e+00		9.08889913200298e+00
9.50700000000000e+01    	3.75429129864647e+01 	 -7.11087716359075e+00   1.63240648691283e+01 	8.01159501657578e+00	 -1.68531997254951e+00	3.81901691579045e+00		9.08905101331211e+00
9.51000000000000e+01    	3.75693567080101e+01 	 -7.11644004997478e+00   1.63366700116792e+01 	8.01176444773633e+00	 -1.68546621254069e+00	3.81896728426095e+00		9.08920662312633e+00
9.51300000000000e+01    	3.75958005363080e+01 	 -7.12200332494098e+00   1.63492747737426e+01 	8.01193710089798e+00	 -1.68561377194447e+00	3.81891860803866e+00		9.08936572219087e+00
9.51600000000000e+01    	3.76222444717882e+01 	 -7.12756699050615e+00   1.63618791538218e+01 	8.01211273945449e+00	 -1.68576249341001e+00	3.81887089449928e+00		9.08952807591080e+00
9.51900000000000e+01    	3.76486885147834e+01 	 -7.13313104831592e+00   1.63744831507653e+01 	8.01229113176875e+00	 -1.68591222352910e+00	3.81882415008267e+00		9.08969345439766e+00
9.52200000000000e+01    	3.76751326655319e+01 	 -7.13869549965487e+00   1.63870867637575e+01 	8.01247205120801e+00	 -1.68606281284195e+00	3.81877838031426e+00		9.08986163251089e+00
9.52500000000000e+01    	3.77015769241801e+01 	 -7.14426034545678e+00   1.63996899923085e+01 	8.01265527617405e+00	 -1.68621411583948e+00	3.81873358982667e+00		9.09003238989426e+00
9.52800000000000e+01    	3.77280212907855e+01 	 -7.14982558631474e+00   1.64122928362451e+01 	8.01284059012844e+00	 -1.68636599096216e+00	3.81868978238130e+00		9.09020551100728e+00
9.53100000000000e+01    	3.77544657653190e+01 	 -7.15539122249132e+00   1.64248952957008e+01 	8.01302778161281e+00	 -1.68651830059551e+00	3.81864696089011e+00		9.09038078515182e+00
9.53400000000000e+01    	3.77809103476682e+01 	 -7.16095725392863e+00   1.64374973711063e+01 	8.01321664426450e+00	 -1.68667091106240e+00	3.81860512743743e+00		9.09055800649405e+00
9.53700000000000e+01    	3.78073550376393e+01 	 -7.16652368025842e+00   1.64500990631799e+01 	8.01340697682757e+00	 -1.68682369261226e+00	3.81856428330183e+00		9.09073697408165e+00
9.54000000000000e+01    	3.78337998349606e+01 	 -7.17209050081203e+00   1.64627003729184e+01 	8.01359858315932e+00	 -1.68697651940722e+00	3.81852442897801e+00		9.09091749185670e+00
9.54300000000000e+01    	3.78602447392844e+01 	 -7.17765771463039e+00   1.64753013015874e+01 	8.01379127223244e+00	 -1.68712926950538e+00	3.81848556419873e+00		9.09109936866409e+00
9.54600000000000e+01    	3.78866897501900e+01 	 -7.18322532047383e+00   1.64879018507119e+01 	8.01398485813297e+00	 -1.68728182484132e+00	3.81844768795669e+00		9.09128241825575e+00
9.54900000000000e+01    	3.79131348671864e+01 	 -7.18879331683197e+00   1.65005020220675e+01 	8.01417916005406e+00	 -1.68743407120382e+00	3.81841079852645e+00		9.09146645929070e+00
9.55200000000000e+01    	3.79395800897147e+01 	 -7.19436170193336e+00   1.65131018176706e+01 	8.01437400228585e+00	 -1.68758589821104e+00	3.81837489348624e+00		9.09165131533112e+00
9.55500000000000e+01    	3.79660254171504e+01 	 -7.19993047375521e+00   1.65257012397696e+01 	8.01456921420138e+00	 -1.68773719928323e+00	3.81833996973976e+00		9.09183681483457e+00
9.55800000000000e+01    	3.79924708488066e+01 	 -7.20549963003285e+00   1.65383002908361e+01 	8.01476463023883e+00	 -1.68788787161302e+00	3.81830602353793e+00		9.09202279114234e+00
9.56100000000000e+01    	3.80189163839360e+01 	 -7.21106916826928e+00   1.65508989735556e+01 	8.01496008988009e+00	 -1.68803781613338e+00	3.81827305050048e+00		9.09220908246424e+00
9.56400000000000e+01    	3.80453620217335e+01 	 -7.21663908574446e+00   1.65634972908189e+01 	8.01515543762586e+00	 -1.68818693748345e+00	3.81824104563750e+00		9.09239553185981e+00
9.56700000000000e+01    	3.80718077613385e+01 	 -7.22220937952458e+00   1.65760952457132e+01 	8.01535052296740e+00	 -1.68833514397224e+00	3.81821000337086e+00		9.09258198721611e+00
9.57000000000000e+01    	3.80982536018378e+01 	 -7.22778004647121e+00   1.65886928415137e+01 	8.01554520035493e+00	 -1.68848234754036e+00	3.81817991755547e+00		9.09276830122225e+00
9.57300000000000e+01    	3.81246995422674e+01 	 -7.23335108325030e+00   1.66012900816750e+01 	8.01573932916300e+00	 -1.68862846371978e+00	3.81815078150042e+00		9.09295433134069e+00
9.57600000000000e+01    	3.81511455816153e+01 	 -7.23892248634113e+00   1.66138869698226e+01 	8.01593277365280e+00	 -1.68877341159186e+00	3.81812258799000e+00		9.09313993977549e+00
9.57900000000000e+01    	3.81775917188236e+01 	 -7.24449425204503e+00   1.66264835097448e+01 	8.01612540293156e+00	 -1.68891711374362e+00	3.81809532930445e+00		9.09332499343761e+00
9.58200000000000e+01    	3.82040379527909e+01 	 -7.25006637649406e+00   1.66390797053843e+01 	8.01631709090920e+00	 -1.68905949622238e+00	3.81806899724060e+00		9.09350936390742e+00
9.58500000000000e+01    	3.82304842823744e+01 	 -7.25563885565956e+00   1.66516755608306e+01 	8.01650771625234e+00	 -1.68920048848890e+00	3.81804358313234e+00		9.09369292739437e+00
9.58800000000000e+01    	3.82569307063923e+01 	 -7.26121168536049e+00   1.66642710803115e+01 	8.01669716233569e+00	 -1.68934002336902e+00	3.81801907787077e+00		9.09387556469422e+00
9.59100000000000e+01    	3.82833772236259e+01 	 -7.26678486127172e+00   1.66768662681860e+01 	8.01688531719110e+00	 -1.68947803700400e+00	3.81799547192429e+00		9.09405716114362e+00
9.59400000000000e+01    	3.83098238328218e+01 	 -7.27235837893212e+00   1.66894611289359e+01 	8.01707207345425e+00	 -1.68961446879954e+00	3.81797275535830e+00		9.09423760657237e+00
9.59700000000000e+01    	3.83362705326938e+01 	 -7.27793223375254e+00   1.67020556671590e+01 	8.01725732830914e+00	 -1.68974926137362e+00	3.81795091785479e+00		9.09441679525343e+00
9.60000000000000e+01    	3.83627173219253e+01 	 -7.28350642102361e+00   1.67146498875614e+01 	8.01744098343050e+00	 -1.68988236050327e+00	3.81792994873161e+00		9.09459462585072e+00
9.60300000000000e+01    	3.83891641991711e+01 	 -7.28908093592346e+00   1.67272437949500e+01 	8.01762294492420e+00	 -1.69001371507025e+00	3.81790983696151e+00		9.09477100136491e+00
9.60600000000000e+01    	3.84156111630595e+01 	 -7.29465577352521e+00   1.67398373942262e+01 	8.01780312326587e+00	 -1.69014327700584e+00	3.81789057119090e+00		9.09494582907717e+00
9.60900000000000e+01    	3.84420582121942e+01 	 -7.30023092880437e+00   1.67524306903780e+01 	8.01798143323759e+00	 -1.69027100123474e+00	3.81787213975837e+00		9.09511902049121e+00
9.61200000000000e+01    	3.84685053451561e+01 	 -7.30580639664605e+00   1.67650236884738e+01 	8.01815779386312e+00	 -1.69039684561815e+00	3.81785453071290e+00		9.09529049127342e+00
9.61500000000000e+01    	3.84949525605053e+01 	 -7.31138217185204e+00   1.67776163936557e+01 	8.01833212834143e+00	 -1.69052077089617e+00	3.81783773183175e+00		9.09546016119152e+00
9.61800000000000e+01    	3.85213998567832e+01 	 -7.31695824914772e+00   1.67902088111327e+01 	8.01850436397885e+00	 -1.69064274062957e+00	3.81782173063815e+00		9.09562795405156e+00
9.62100000000000e+01    	3.85478472325137e+01 	 -7.32253462318883e+00   1.68028009461747e+01 	8.01867443211980e+00	 -1.69076272114088e+00	3.81780651441860e+00		9.09579379763353e+00
9.62400000000000e+01    	3.85742946862052e+01 	 -7.32811128856805e+00   1.68153928041059e+01 	8.01884226807638e+00	 -1.69088068145514e+00	3.81779207023988e+00		9.09595762362562e+00
9.62700000000000e+01    	3.86007422163526e+01 	 -7.33368823982148e+00   1.68279843902990e+01 	8.01900781105670e+00	 -1.69099659324005e+00	3.81777838496578e+00		9.09611936755723e+00
9.63000000000000e+01    	3.86271898214386e+01 	 -7.33926547143490e+00   1.68405757101694e+01 	8.01917100409219e+00	 -1.69111043074583e+00	3.81776544527350e+00		9.09627896873082e+00
9.63300000000000e+01    	3.86536374999353e+01 	 -7.34484297784991e+00   1.68531667691691e+01 	8.01933179396396e+00	 -1.69122217074481e+00	3.81775323766968e+00		9.09643637015273e+00
9.63600000000000e+01    	3.86800852503062e+01 	 -7.35042075346989e+00   1.68657575727810e+01 	8.01949013112825e+00	 -1.69133179247063e+00	3.81774174850620e+00		9.09659151846297e+00
9.63900000000000e+01    	3.87065330710071e+01 	 -7.35599879266583e+00   1.68783481265141e+01 	8.01964596964112e+00	 -1.69143927755742e+00	3.81773096399553e+00		9.09674436386421e+00
9.64200000000000e+01    	3.87329809604883e+01 	 -7.36157708978197e+00   1.68909384358974e+01 	8.01979926708245e+00	 -1.69154460997876e+00	3.81772087022584e+00		9.09689486004991e+00
9.64500000000000e+01    	3.87594289171952e+01 	 -7.36715563914129e+00   1.69035285064754e+01 	8.01994998447931e+00	 -1.69164777598657e+00	3.81771145317573e+00		9.09704296413176e+00
9.64800000000000e+01    	3.87858769395707e+01 	 -7.37273443505087e+00   1.69161183438024e+01 	8.02009808622880e+00	 -1.69174876405001e+00	3.81770269872863e+00		9.09718863656654e+00
9.65100000000000e+01    	3.88123250260558e+01 	 -7.37831347180704e+00   1.69287079534384e+01 	8.02024354002044e+00	 -1.69184756479442e+00	3.81769459268684e+00		9.09733184108235e+00
9.65400000000000e+01    	3.88387731750912e+01 	 -7.38389274370041e+00   1.69412973409437e+01 	8.02038631675827e+00	 -1.69194417094032e+00	3.81768712078526e+00		9.09747254460445e+00
9.65700000000000e+01    	3.88652213851185e+01 	 -7.38947224502075e+00   1.69538865118747e+01 	8.02052639048253e+00	 -1.69203857724261e+00	3.81768026870473e+00		9.09761071718071e+00
9.66000000000000e+01    	3.88916696545817e+01 	 -7.39505197006169e+00   1.69664754717795e+01 	8.02066373829127e+00	 -1.69213078042987e+00	3.81767402208507e+00		9.09774633190671e+00
9.66300000000000e+01    	3.89181179819281e+01 	 -7.40063191312526e+00   1.69790642261934e+01 	8.02079834026170e+00	 -1.69222077914401e+00	3.81766836653771e+00		9.09787936485060e+00
9.66600000000000e+01    	3.89445663656096e+01 	 -7.40621206852632e+00   1.69916527806350e+01 	8.02093017937157e+00	 -1.69230857388006e+00	3.81766328765805e+00		9.09800979497789e+00
9.66900000000000e+01    	3.89710148040836e+01 	 -7.41179243059680e+00   1.70042411406020e+01 	8.02105924142047e+00	 -1.69239416692644e+00	3.81765877103738e+00		9.09813760407601e+00
9.67200000000000e+01    	3.89974632958147e+01 	 -7.41737299368977e+00   1.70168293115678e+01 	8.02118551495131e+00	 -1.69247756230546e+00	3.81765480227452e+00		9.09826277667896e+00
9.67500000000000e+01    	3.90239118392748e+01 	 -7.42295375218345e+00   1.70294172989771e+01 	8.02130899117183e+00	 -1.69255876571429e+00	3.81765136698710e+00		9.09838529999191e+00
9.67800000000000e+01    	3.90503604329449e+01 	 -7.42853470048494e+00   1.70420051082429e+01 	8.02142966387636e+00	 -1.69263778446643e+00	3.81764845082243e+00		9.09850516381597e+00
9.68100000000000e+01    	3.90768090753158e+01 	 -7.43411583303394e+00   1.70545927447430e+01 	8.02154752936785e+00	 -1.69271462743350e+00	3.81764603946813e+00		9.09862236047312e+00
9.68400000000000e+01    	3.91032577648888e+01 	 -7.43969714430619e+00   1.70671802138165e+01 	8.02166258638021e+00	 -1.69278930498772e+00	3.81764411866230e+00		9.09873688473130e+00
9.68700000000000e+01    	3.91297065001769e+01 	 -7.44527862881689e+00   1.70797675207611e+01 	8.02177483600106e+00	 -1.69286182894486e+00	3.81764267420342e+00		9.09884873372985e+00
9.69000000000000e+01    	3.91561552797055e+01 	 -7.45086028112392e+00   1.70923546708293e+01 	8.02188428159481e+00	 -1.69293221250773e+00	3.81764169195988e+00		9.09895790690530e+00
9.69300000000000e+01    	3.91826041020132e+01 	 -7.45644209583088e+00   1.71049416692266e+01 	8.02199092872640e+00	 -1.69300047021040e+00	3.81764115787917e+00		9.09906440591747e+00
9.69600000000000e+01    	3.92090529656525e+01 	 -7.46202406759007e+00   1.71175285211078e+01 	8.02209478508541e+00	 -1.69306661786293e+00	3.81764105799672e+00		9.09916823457610e+00
9.69900000000000e+01    	3.92355018691908e+01 	 -7.46760619110529e+00   1.71301152315750e+01 	8.02219586041088e+00	 -1.69313067249690e+00	3.81764137844445e+00		9.09926939876793e+00
9.70200000000000e+01    	3.92619508112108e+01 	 -7.47318846113452e+00   1.71427018056749e+01 	8.02229416641671e+00	 -1.69319265231152e+00	3.81764210545889e+00		9.09936790638437e+00
9.70500000000000e+01    	3.92883997903115e+01 	 -7.47877087249244e+00   1.71552882483963e+01 	8.02238971671774e+00	 -1.69325257662053e+00	3.81764322538908e+00		9.09946376724968e+00
9.70800000000000e+01    	3.93148488051082e+01 	 -7.48435342005289e+00   1.71678745646681e+01 	8.02248252675657e+00	 -1.69331046579983e+00	3.81764472470405e+00		9.09955699304985e+00
9.71100000000000e+01    	3.93412978542340e+01 	 -7.48993609875108e+00   1.71804607593573e+01 	8.02257261373115e+00	 -1.69336634123588e+00	3.81764659000005e+00		9.09964759726214e+00
9.71400000000000e+01    	3.93677469363396e+01 	 -7.49551890358582e+00   1.71930468372667e+01 	8.02265999652317e+00	 -1.69342022527485e+00	3.81764880800739e+00		9.09973559508535e+00
9.71700000000000e+01    	3.93941960500940e+01 	 -7.50110182962151e+00   1.72056328031330e+01 	8.02274469562728e+00	 -1.69347214117267e+00	3.81765136559701e+00		9.09982100337079e+00
9.72000000000000e+01    	3.94206451941854e+01 	 -7.50668487199009e+00   1.72182186616256e+01 	8.02282673308119e+00	 -1.69352211304577e+00	3.81765424978671e+00		9.09990384055412e+00
9.72300000000000e+01    	3.94470943673211e+01 	 -7.51226802589279e+00   1.72308044173442e+01 	8.02290613239671e+00	 -1.69357016582277e+00	3.81765744774708e+00		9.09998412658794e+00
9.72600000000000e+01    	3.94735435682284e+01 	 -7.51785128660182e+00   1.72433900748179e+01 	8.02298291849173e+00	 -1.69361632519697e+00	3.81766094680715e+00		9.10006188287531e+00
9.72900000000000e+01    	3.94999927956545e+01 	 -7.52343464946196e+00   1.72559756385035e+01 	8.02305711762310e+00	 -1.69366061757977e+00	3.81766473445965e+00		9.10013713220412e+00
9.73200000000000e+01    	3.95264420483676e+01 	 -7.52901810989199e+00   1.72685611127839e+01 	8.02312875732063e+00	 -1.69370307005488e+00	3.81766879836609e+00		9.10020989868237e+00
9.73500000000000e+01    	3.95528913251563e+01 	 -7.53460166338603e+00   1.72811465019678e+01 	8.02319786632200e+00	 -1.69374371033351e+00	3.81767312636147e+00		9.10028020767442e+00
9.73800000000000e+01    	3.95793406248307e+01 	 -7.54018530551478e+00   1.72937318102875e+01 	8.02326447450887e+00	 -1.69378256671041e+00	3.81767770645871e+00		9.10034808573826e+00
9.74100000000000e+01    	3.96057899462226e+01 	 -7.54576903192662e+00   1.73063170418985e+01 	8.02332861284386e+00	 -1.69381966802088e+00	3.81768252685283e+00		9.10041356056365e+00
9.74400000000000e+01    	3.96322392881851e+01 	 -7.55135283834871e+00   1.73189022008788e+01 	8.02339031330886e+00	 -1.69385504359865e+00	3.81768757592483e+00		9.10047666091144e+00
9.74700000000000e+01    	3.96586886495936e+01 	 -7.55693672058781e+00   1.73314872912274e+01 	8.02344960884426e+00	 -1.69388872323471e+00	3.81769284224527e+00		9.10053741655379e+00
