0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.03200000000000e+01    	4.41267100864825e+01 	 1.85161498670047e-01   6.65035456655628e-01 	1.82773418486027e+01	 -8.08104543814073e+00	-2.84644605555561e+00		2.02105609910059e+01
7.03500000000000e+01    	4.41538357300340e+01 	 1.73169313848872e-01   6.60771565730578e-01 	1.82519018224918e+01	 -8.06824469960987e+00	-2.89561853450745e+00		2.01894303874093e+01
7.03800000000000e+01    	4.41809521850690e+01 	 1.61184422648609e-01   6.56429959221895e-01 	1.82278243430372e+01	 -8.05480221965457e+00	-2.94514958539133e+00		2.01694651678894e+01
7.04100000000000e+01    	4.42080599031720e+01 	 1.49208503493115e-01   6.52010227683042e-01 	1.82052018828716e+01	 -8.04073152389105e+00	-2.99501562990898e+00		2.01507532777017e+01
7.04400000000000e+01    	4.42351593580415e+01 	 1.37243269221517e-01   6.47512029700626e-01 	1.81841259272629e+01	 -8.02604702251531e+00	-3.04519246032110e+00		2.01333818238909e+01
7.04700000000000e+01    	4.42622510451714e+01 	 1.25290464523000e-01   6.42935094347242e-01 	1.81646868195697e+01	 -8.01076401234297e+00	-3.09565527393527e+00		2.01174369363878e+01
7.05000000000000e+01    	4.42893354814511e+01 	 1.13351863183304e-01   6.38279223507365e-01 	1.81469736039577e+01	 -7.99489867508563e+00	-3.14637871091377e+00		2.01030036263270e+01
7.05300000000000e+01    	4.43164132046793e+01 	 1.01429265148310e-01   6.33544294058118e-01 	1.81310738660547e+01	 -7.97846807169808e+00	-3.19733689532707e+00		2.00901656421657e+01
7.05600000000000e+01    	4.43434847729935e+01 	 8.95244934117478e-02   6.28730259886802e-01 	1.81170735722692e+01	 -7.96149013265360e+00	-3.24850347934998e+00		2.00790053242362e+01
7.05900000000000e+01    	4.43705507642120e+01 	 7.76393907357085e-02   6.23837153727408e-01 	1.81050569085444e+01	 -7.94398364403016e+00	-3.29985169046773e+00		2.00696034583978e+01
7.06200000000000e+01    	4.43976117750888e+01 	 6.57758162143677e-02   6.18865088798732e-01 	1.80951061193558e+01	 -7.92596822931889e+00	-3.35135438152993e+00		2.00620391294983e+01
7.06500000000000e+01    	4.44246684204816e+01 	 5.39356416929555e-02   6.13814260227457e-01 	1.80873013477968e+01	 -7.90746432689758e+00	-3.40298408346081e+00		2.00563895753811e+01
7.06800000000000e+01    	4.44517213324340e+01 	 4.21207480556663e-02   6.08684946240401e-01 	1.80817204776191e+01	 -7.88849316314564e+00	-3.45471306040525e+00		2.00527300422033e+01
7.07100000000000e+01    	4.44787711591738e+01 	 3.03330213977620e-02   6.03477509111228e-01 	1.80784389781194e+01	 -7.86907672121263e+00	-3.50651336706277e+00		2.00511336418495e+01
7.07400000000000e+01    	4.45058185640290e+01 	 1.85743490986096e-02   5.98192395848210e-01 	1.80775297527688e+01	 -7.84923770549019e+00	-3.55835690793506e+00		2.00516712122401e+01
7.07700000000000e+01    	4.45328642242659e+01 	 6.84661581377037e-03   5.92830138611099e-01 	1.80790629924894e+01	 -7.82899950187551e+00	-3.61021549818884e+00		2.00544111813369e+01
7.08000000000000e+01    	4.45599088298521e+01 	 -4.84830059450398e-03   5.87391354846854e-01 	1.80831060344713e+01	 -7.80838613395423e+00	-3.66206092581363e+00		2.00594194356475e+01
7.08300000000000e+01    	4.45869530821500e+01 	 -1.65085331679260e-02   5.81876747135801e-01 	1.80897232274101e+01	 -7.78742221526988e+00	-3.71386501473532e+00		2.00667591940217e+01
7.08600000000000e+01    	4.46139976925448e+01 	 -2.81322299826338e-02   5.76287102741788e-01 	1.80989758040181e+01	 -7.76613289788655e+00	-3.76559968853034e+00		2.00764908875114e+01
7.08900000000000e+01    	4.46410433810148e+01 	 -3.97175582774047e-02   5.70623292862062e-01 	1.81109217616275e+01	 -7.74454381748903e+00	-3.81723703437319e+00		2.00886720460411e+01
7.09200000000000e+01    	4.46680908746488e+01 	 -5.12627085570780e-02   5.64886271574785e-01 	1.81256157516594e+01	 -7.72268103530180e+00	-3.86874936684114e+00		2.01033571925996e+01
7.09500000000000e+01    	4.46951409061191e+01 	 -6.27658986483743e-02   5.59077074484475e-01 	1.81431089786780e+01	 -7.70057097714214e+00	-3.92010929119588e+00		2.01205977456215e+01
7.09800000000000e+01    	4.47221942121173e+01 	 -7.42253776852769e-02   5.53196817068000e-01 	1.81634491096887e+01	 -7.67824036995428e+00	-3.97128976576122e+00		2.01404419301734e+01
7.10100000000000e+01    	4.47492515317603e+01 	 -8.56394300013549e-02   5.47246692726165e-01 	1.81866801942669e+01	 -7.65571617619988e+00	-4.02226416301996e+00		2.01629346985051e+01
7.10400000000000e+01    	4.47763136049771e+01 	 -9.70063789068740e-02   5.41227970548299e-01 	1.82128425960276e+01	 -7.63302552650407e+00	-4.07300632906143e+00		2.01881176604585e+01
7.10700000000000e+01    	4.48033811708822e+01 	 -1.08324590329245e-01   5.35141992799614e-01 	1.82419729358632e+01	 -7.61019565097682e+00	-4.12349064102335e+00		2.02160290241560e+01
7.11000000000000e+01    	4.48304549661474e+01 	 -1.19592476296306e-01   5.28990172143345e-01 	1.82741040472861e+01	 -7.58725380964447e+00	-4.17369206218838e+00		2.02467035473179e+01
7.11300000000000e+01    	4.48575357233789e+01 	 -1.30808498243116e-01   5.22773988611853e-01 	1.83092649441237e+01	 -7.56422722243697e+00	-4.22358619441598e+00		2.02801724994743e+01
7.11600000000000e+01    	4.48846241695100e+01 	 -1.41971170124284e-01   5.16494986342873e-01 	1.83474808007135e+01	 -7.54114299918158e+00	-4.27314932761409e+00		2.03164636352576e+01
7.11900000000000e+01    	4.49117210242179e+01 	 -1.53079061315492e-01   5.10154770098940e-01 	1.83887729446535e+01	 -7.51802807005407e+00	-4.32235848598225e+00		2.03556011788766e+01
7.12200000000000e+01    	4.49388269983726e+01 	 -1.64130799289556e-01   5.03755001589680e-01 	1.84331588620637e+01	 -7.49490911693320e+00	-4.37119147078771e+00		2.03976058197881e+01
7.12500000000000e+01    	4.49659427925281e+01 	 -1.75125072054293e-01   4.97297395618093e-01 	1.84806522152203e+01	 -7.47181250609407e+00	-4.41962689946820e+00		2.04424947194968e+01
7.12800000000000e+01    	4.49930690954619e+01 	 -1.86060630341464e-01   4.90783716073134e-01 	1.85312628723312e+01	 -7.44876422266056e+00	-4.46764424088923e+00		2.04902815293343e+01
7.13100000000000e+01    	4.50202065827714e+01 	 -1.96936289538166e-01   4.84215771791894e-01 	1.85849969491296e+01	 -7.42578980721742e+00	-4.51522384661900e+00		2.05409764189828e+01
7.13400000000000e+01    	4.50473559155348e+01 	 -2.07750931354174e-01   4.77595412315345e-01 	1.86418568618844e+01	 -7.40291429495784e+00	-4.56234697812021e+00		2.05945861154392e+01
7.13700000000000e+01    	4.50745177390413e+01 	 -2.18503505220973e-01   4.70924523562055e-01 	1.87018413913389e+01	 -7.38016215771459e+00	-4.60899582979446e+00		2.06511139520371e+01
7.14000000000000e+01    	4.51016926815980e+01 	 -2.29193029420324e-01   4.64205023444478e-01 	1.87649457570260e+01	 -7.35755724919091e+00	-4.65515354785090e+00		2.07105599270835e+01
7.14300000000000e+01    	4.51288813534175e+01 	 -2.39818591942449e-01   4.57438857452292e-01 	1.88311617013393e+01	 -7.33512275367296e+00	-4.70080424500635e+00		2.07729207716033e+01
7.14600000000000e+01    	4.51560843455911e+01 	 -2.50379351075906e-01   4.50627994226966e-01 	1.89004775826850e+01	 -7.31288113846880e+00	-4.74593301105763e+00		2.08381900256332e+01
7.14900000000000e+01    	4.51833022291507e+01 	 -2.60874535733326e-01   4.43774421151136e-01 	1.89728784769927e+01	 -7.29085411028059e+00	-4.79052591939986e+00		2.09063581224605e+01
7.15200000000000e+01    	4.52105355542226e+01 	 -2.71303445518987e-01   4.36880139975578e-01 	1.90483462868252e+01	 -7.26906257567676e+00	-4.83457002959403e+00		2.09774124801645e+01
7.15500000000000e+01    	4.52377848492746e+01 	 -2.81665450546031e-01   4.29947162505572e-01 	1.91268598572981e+01	 -7.24752660579141e+00	-4.87805338611558e+00		2.10513375997861e+01
7.15800000000000e+01    	4.52650506204589e+01 	 -2.91959991012678e-01   4.22977506367261e-01 	1.92083950979999e+01	 -7.22626540533771e+00	-4.92096501344042e+00		2.11281151694313e+01
7.16100000000000e+01    	4.52923333510494e+01 	 -3.02186576548282e-01   4.15973190873280e-01 	1.92929251100935e+01	 -7.20529728598330e+00	-4.96329490764741e+00		2.12077241735966e+01
7.16400000000000e+01    	4.53196335009746e+01 	 -3.12344785341328e-01   4.08936233005434e-01 	1.93804203177754e+01	 -7.18463964409744e+00	-5.00503402473534e+00		2.12901410069998e+01
7.16700000000000e+01    	4.53469515064444e+01 	 -3.22434263062543e-01   4.01868643530651e-01 	1.94708486032770e+01	 -7.16430894284304e+00	-5.04617426586866e+00		2.13753395921971e+01
7.17000000000000e+01    	4.53742877796700e+01 	 -3.32454721597225e-01   3.94772423264739e-01 	1.95641754446051e+01	 -7.14432069855293e+00	-5.08670845977913e+00		2.14632915002767e+01
7.17300000000000e+01    	4.54016427086735e+01 	 -3.42405937601594e-01   3.87649559496779e-01 	1.96603640552370e+01	 -7.12468947129709e+00	-5.12663034256034e+00		2.15539660739300e+01
7.17600000000000e+01    	4.54290166571854e+01 	 -3.52287750898483e-01   3.80502022585229e-01 	1.97593755250161e+01	 -7.10542885951918e+00	-5.16593453509883e+00		2.16473305522233e+01
7.17900000000000e+01    	4.54564099646267e+01 	 -3.62100062728073e-01   3.73331762735033e-01 	1.98611689615229e+01	 -7.08655149859360e+00	-5.20461651838937e+00		2.17433501964134e+01
7.18200000000000e+01    	4.54838229461711e+01 	 -3.71842833869533e-01   3.66140706963311e-01 	1.99657016312350e+01	 -7.06806906313191e+00	-5.24267260698306e+00		2.18419884161839e+01
7.18500000000000e+01    	4.55112558928842e+01 	 -3.81516082649425e-01   3.58930756259473e-01 	2.00729290998300e+01	 -7.04999227284696e+00	-5.28009992081525e+00		2.19432068957068e+01
7.18800000000000e+01    	4.55387090719350e+01 	 -3.91119882852641e-01   3.51703782943952e-01 	2.01828053710305e+01	 -7.03233090176667e+00	-5.31689635565666e+00		2.20469657189745e+01
7.19100000000000e+01    	4.55661827268749e+01 	 -4.00654361551318e-01   3.44461628228146e-01 	2.02952830234361e+01	 -7.01509379057556e+00	-5.35306055242469e+00		2.21532234938817e+01
7.19400000000000e+01    	4.55936770779795e+01 	 -4.10119696866811e-01   3.37206099976681e-01 	2.04103133448353e+01	 -6.99828886185220e+00	-5.38859186558445e+00		2.22619374745805e+01
7.19700000000000e+01    	4.56211923226487e+01 	 -4.19516115679283e-01   3.29938970671653e-01 	2.05278464635425e+01	 -6.98192313796302e+00	-5.42349033085918e+00		2.23730636816713e+01
7.20000000000000e+01    	4.56487286358587e+01 	 -4.28843891298853e-01   3.22661975577235e-01 	2.06478314763503e+01	 -6.96600276136865e+00	-5.45775663245923e+00		2.24865570198354e+01
7.20300000000000e+01    	4.56762861706636e+01 	 -4.38103341111583e-01   3.15376811101809e-01 	2.07702165727418e+01	 -6.95053301709723e+00	-5.49139207002632e+00		2.26023713925576e+01
7.20600000000000e+01    	4.57038650587376e+01 	 -4.47294824212820e-01   3.08085133353713e-01 	2.08949491550530e+01	 -6.93551835713996e+00	-5.52439852547763e+00		2.27204598136300e+01
7.20900000000000e+01    	4.57314654109572e+01 	 -4.56418739039601e-01   3.00788556885704e-01 	2.10219759543233e+01	 -6.92096242652692e+00	-5.55677842992011e+00		2.28407745151685e+01
7.21200000000000e+01    	4.57590873180147e+01 	 -4.65475521013012e-01   2.93488653622419e-01 	2.11512431416197e+01	 -6.90686809084658e+00	-5.58853473079219e+00		2.29632670519145e+01
7.21500000000000e+01    	4.57867308510607e+01 	 -4.74465640200499e-01   2.86186951964341e-01 	2.12826964346616e+01	 -6.89323746497918e+00	-5.61967085937551e+00		2.30878884016331e+01
7.21800000000000e+01    	4.58143960623706e+01 	 -4.83389599007281e-01   2.78884936061187e-01 	2.14162811996160e+01	 -6.88007194282247e+00	-5.65019069880552e+00		2.32145890614567e+01
7.22100000000000e+01    	4.58420829860293e+01 	 -4.92247929905112e-01   2.71584045247107e-01 	2.15519425479721e+01	 -6.86737222779814e+00	-5.68009855269579e+00		2.33433191400572e+01
7.22400000000000e+01    	4.58697916386319e+01 	 -5.01041193205785e-01   2.64285673629688e-01 	2.16896254284382e+01	 -6.85513836393808e+00	-5.70939911447698e+00		2.34740284455625e+01
7.22700000000000e+01    	4.58975220199953e+01 	 -5.09769974885906e-01   2.56991169824422e-01 	2.18292747138401e+01	 -6.84336976736113e+00	-5.73809743753871e+00		2.36066665691668e+01
7.23000000000000e+01    	4.59252741138768e+01 	 -5.18434884468637e-01   2.49701836826137e-01 	2.19708352830290e+01	 -6.83206525796329e+00	-5.76619890624921e+00		2.37411829644079e+01
7.23300000000000e+01    	4.59530478886970e+01 	 -5.27036552967307e-01   2.42418932008689e-01 	2.21142520978349e+01	 -6.82122309115715e+00	-5.79370920791595e+00		2.38775270221148e+01
7.23600000000000e+01    	4.59808432982633e+01 	 -5.35575630895018e-01   2.35143667244234e-01 	2.22594702751254e+01	 -6.81084098950913e+00	-5.82063430573882e+00		2.40156481410499e+01
7.23900000000000e+01    	4.60086602824909e+01 	 -5.44052786343659e-01   2.27877209133359e-01 	2.24064351540543e+01	 -6.80091617413603e+00	-5.84698041279666e+00		2.41554957942927e+01
7.24200000000000e+01    	4.60364987681192e+01 	 -5.52468703135034e-01   2.20620679337485e-01 	2.25550923586003e+01	 -6.79144539573575e+00	-5.87275396709800e+00		2.42970195914296e+01
7.24500000000000e+01    	4.60643586694198e+01 	 -5.60824079046189e-01   2.13375155005064e-01 	2.27053878555151e+01	 -6.78242496513933e+00	-5.89796160771749e+00		2.44401693366316e+01
7.24800000000000e+01    	4.60922398888962e+01 	 -5.69119624110424e-01   2.06141669283283e-01 	2.28572680078132e+01	 -6.77385078328416e+00	-5.92261015203137e+00		2.45848950827159e+01
7.25100000000000e+01    	4.61201423179699e+01 	 -5.77356058994924e-01   1.98921211907251e-01 	2.30106796239487e+01	 -6.76571837052031e+00	-5.94670657405711e+00		2.47311471813003e+01
7.25400000000000e+01    	4.61480658376550e+01 	 -5.85534113455435e-01   1.91714729858860e-01 	2.31655700028314e+01	 -6.75802289517343e+00	-5.97025798389601e+00		2.48788763291682e+01
7.25700000000000e+01    	4.61760103192160e+01 	 -5.93654524867994e-01   1.84523128087858e-01 	2.33218869748453e+01	 -6.75075920129858e+00	-5.99327160827099e+00		2.50280336109708e+01
7.26000000000000e+01    	4.62039756248103e+01 	 -6.01718036837257e-01   1.77347270287964e-01 	2.34795789390363e+01	 -6.74392183557005e+00	-6.01575477214630e+00		2.51785705384026e+01
7.26300000000000e+01    	4.62319616081128e+01 	 -6.09725397880649e-01   1.70187979721182e-01 	2.36385948966392e+01	 -6.73750507326190e+00	-6.03771488141149e+00		2.53304390859863e+01
7.26600000000000e+01    	4.62599681149223e+01 	 -6.17677360187236e-01   1.63046040083863e-01 	2.37988844811191e+01	 -6.73150294328305e+00	-6.05915940660733e+00		2.54835917236122e+01
7.26900000000000e+01    	4.62879949837480e+01 	 -6.25574678449899e-01   1.55922196408367e-01 	2.39603979849007e+01	 -6.72590925223943e+00	-6.08009586766824e+00		2.56379814459764e+01
7.27200000000000e+01    	4.63160420463772e+01 	 -6.33418108769199e-01   1.48817155994592e-01 	2.41230863829593e+01	 -6.72071760750341e+00	-6.10053181965258e+00		2.57935617990637e+01
7.27500000000000e+01    	4.63441091284216e+01 	 -6.41208407627081e-01   1.41731589365964e-01 	2.42869013534482e+01	 -6.71592143927794e+00	-6.12047483942991e+00		2.59502869038239e+01
7.27800000000000e+01    	4.63721960498440e+01 	 -6.48946330928394e-01   1.34666131244853e-01 	2.44517952955310e+01	 -6.71151402164934e+00	-6.13993251329214e+00		2.61081114771852e+01
7.28100000000000e+01    	4.64003026254633e+01 	 -6.56632633108088e-01   1.27621381542763e-01 	2.46177213445873e+01	 -6.70748849262866e+00	-6.15891242545428e+00		2.62669908505506e+01
7.28400000000000e+01    	4.64284286654390e+01 	 -6.64268066301800e-01   1.20597906360937e-01 	2.47846333849561e+01	 -6.70383787318656e+00	-6.17742214740906e+00		2.64268809859194e+01
7.28700000000000e+01    	4.64565739757351e+01 	 -6.71853379577477e-01   1.13596238997425e-01 	2.49524860603745e+01	 -6.70055508529177e+00	-6.19546922809927e+00		2.65877384897726e+01
7.29000000000000e+01    	4.64847383585628e+01 	 -6.79389318225624e-01   1.06616880956933e-01 	2.51212347822675e+01	 -6.69763296896685e+00	-6.21306118487100e+00		2.67495206248589e+01
7.29300000000000e+01    	4.65129216128026e+01 	 -6.86876623105696e-01   9.96603029601323e-02 	2.52908357360376e+01	 -6.69506429837890e+00	-6.23020549517091e+00		2.69121853200130e+01
7.29600000000000e+01    	4.65411235344068e+01 	 -6.94316030046171e-01   9.27269459493861e-02 	2.54612458854967e+01	 -6.69284179698590e+00	-6.24690958895085e+00		2.70756911781349e+01
7.29900000000000e+01    	4.65693439167810e+01 	 -7.01708269295800e-01   8.58172220881474e-02 	2.56324229755795e+01	 -6.69095815176194e+00	-6.26318084174333e+00		2.72399974824527e+01
7.30200000000000e+01    	4.65975825511470e+01 	 -7.09054065023560e-01   7.89315157515669e-02 	2.58043255334693e+01	 -6.68940602652683e+00	-6.27902656837205e+00		2.74050642011893e+01
7.30500000000000e+01    	4.66258392268863e+01 	 -7.16354134864854e-01   7.20701845060960e-02 	2.59769128682615e+01	 -6.68817807440762e+00	-6.29445401726217e+00		2.75708519907468e+01
7.30800000000000e+01    	4.66541137318642e+01 	 -7.23609189511540e-01   6.52335600761278e-02 	2.61501450692859e+01	 -6.68726694946057e+00	-6.30947036531605e+00		2.77373221975166e+01
7.31100000000000e+01    	4.66824058527374e+01 	 -7.30819932343414e-01   5.84219492959431e-02 	2.63239830031986e+01	 -6.68666531748373e+00	-6.32408271332095e+00		2.79044368584219e+01
7.31400000000000e+01    	4.67107153752420e+01 	 -7.37987059098817e-01   5.16356350454482e-02 	2.64983883099546e+01	 -6.68636586605085e+00	-6.33829808185625e+00		2.80721587002904e+01
7.31700000000000e+01    	4.67390420844665e+01 	 -7.45111257582122e-01   4.48748771683924e-02 	2.66733233977593e+01	 -6.68636131379790e+00	-6.35212340766903e+00		2.82404511381523e+01
7.32000000000000e+01    	4.67673857651065e+01 	 -7.52193207405886e-01   3.81399133719394e-02 	2.68487514370968e+01	 -6.68664441899383e+00	-6.36556554048758e+00		2.84092782725523e+01
7.32300000000000e+01    	4.67957462017049e+01 	 -7.59233579765560e-01   3.14309601066423e-02 	2.70246363539238e+01	 -6.68720798742754e+00	-6.37863124024411e+00		2.85786048859624e+01
7.32600000000000e+01    	4.68241231788764e+01 	 -7.66233037244699e-01   2.47482134260326e-02 	2.72009428221154e+01	 -6.68804487964242e+00	-6.39132717467877e+00		2.87483964383735e+01
7.32900000000000e+01    	4.68525164815169e+01 	 -7.73192233648700e-01   1.80918498251773e-02 	2.73776362552392e+01	 -6.68914801755004e+00	-6.40365991729857e+00		2.89186190621423e+01
7.33200000000000e+01    	4.68809258949991e+01 	 -7.80111813865175e-01   1.14620270577008e-02 	2.75546827977352e+01	 -6.69051039045413e+00	-6.41563594566571e+00		2.90892395561640e+01
7.33500000000000e+01    	4.69093512053553e+01 	 -7.86992413749149e-01   4.85888493088433e-03 	2.77320493155676e+01	 -6.69212506051503e+00	-6.42726163999159e+00		2.92602253794388e+01
7.33800000000000e+01    	4.69377921994459e+01 	 -7.93834660031342e-01   -1.71745392142625e-03 	2.79097033864152e+01	 -6.69398516768474e+00	-6.43854328201336e+00		2.94315446440927e+01
