0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.15490000000000e+02    	1.02928467939672e+02 	 -4.53115153471044e+01   1.39374343763502e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15520000000000e+02    	1.02943548913362e+02 	 -4.53180800571979e+01   1.39394537163859e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15550000000000e+02    	1.02958629887051e+02 	 -4.53246447672915e+01   1.39414730564215e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15580000000000e+02    	1.02973710860741e+02 	 -4.53312094773851e+01   1.39434923964572e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15610000000000e+02    	1.02988791834431e+02 	 -4.53377741874787e+01   1.39455117364928e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15640000000000e+02    	1.03003872808121e+02 	 -4.53443388975722e+01   1.39475310765285e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15670000000000e+02    	1.03018953781811e+02 	 -4.53509036076658e+01   1.39495504165641e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15700000000000e+02    	1.03034034755501e+02 	 -4.53574683177594e+01   1.39515697565998e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15730000000000e+02    	1.03049115729190e+02 	 -4.53640330278529e+01   1.39535890966354e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15760000000000e+02    	1.03064196702880e+02 	 -4.53705977379465e+01   1.39556084366711e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15790000000000e+02    	1.03079277676570e+02 	 -4.53771624480401e+01   1.39576277767067e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15820000000000e+02    	1.03094358650260e+02 	 -4.53837271581337e+01   1.39596471167423e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15850000000000e+02    	1.03109439623950e+02 	 -4.53902918682272e+01   1.39616664567780e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15880000000000e+02    	1.03124520597640e+02 	 -4.53968565783208e+01   1.39636857968136e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15910000000000e+02    	1.03139601571329e+02 	 -4.54034212884144e+01   1.39657051368493e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15940000000000e+02    	1.03154682545019e+02 	 -4.54099859985079e+01   1.39677244768849e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.15970000000000e+02    	1.03169763518709e+02 	 -4.54165507086015e+01   1.39697438169206e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16000000000000e+02    	1.03184844492399e+02 	 -4.54231154186951e+01   1.39717631569562e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16030000000000e+02    	1.03199925466089e+02 	 -4.54296801287886e+01   1.39737824969919e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16060000000000e+02    	1.03215006439779e+02 	 -4.54362448388822e+01   1.39758018370275e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16090000000000e+02    	1.03230087413468e+02 	 -4.54428095489758e+01   1.39778211770631e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16120000000000e+02    	1.03245168387158e+02 	 -4.54493742590694e+01   1.39798405170988e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16150000000000e+02    	1.03260249360848e+02 	 -4.54559389691629e+01   1.39818598571344e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16180000000000e+02    	1.03275330334538e+02 	 -4.54625036792565e+01   1.39838791971701e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16210000000000e+02    	1.03290411308228e+02 	 -4.54690683893501e+01   1.39858985372057e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16240000000000e+02    	1.03305492281918e+02 	 -4.54756330994436e+01   1.39879178772414e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16270000000000e+02    	1.03320573255607e+02 	 -4.54821978095372e+01   1.39899372172770e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16300000000000e+02    	1.03335654229297e+02 	 -4.54887625196308e+01   1.39919565573127e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16330000000000e+02    	1.03350735202987e+02 	 -4.54953272297244e+01   1.39939758973483e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16360000000000e+02    	1.03365816176677e+02 	 -4.55018919398179e+01   1.39959952373839e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16390000000000e+02    	1.03380897150367e+02 	 -4.55084566499115e+01   1.39980145774196e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16420000000000e+02    	1.03395978124057e+02 	 -4.55150213600051e+01   1.40000339174552e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16450000000000e+02    	1.03411059097747e+02 	 -4.55215860700986e+01   1.40020532574909e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16480000000000e+02    	1.03426140071436e+02 	 -4.55281507801922e+01   1.40040725975265e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16510000000000e+02    	1.03441221045126e+02 	 -4.55347154902858e+01   1.40060919375622e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16540000000000e+02    	1.03456302018816e+02 	 -4.55412802003793e+01   1.40081112775978e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16570000000000e+02    	1.03471382992506e+02 	 -4.55478449104729e+01   1.40101306176335e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16600000000000e+02    	1.03486463966196e+02 	 -4.55544096205665e+01   1.40121499576691e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16630000000000e+02    	1.03501544939886e+02 	 -4.55609743306601e+01   1.40141692977047e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16660000000000e+02    	1.03516625913575e+02 	 -4.55675390407536e+01   1.40161886377404e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16690000000000e+02    	1.03531706887265e+02 	 -4.55741037508472e+01   1.40182079777760e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16720000000000e+02    	1.03546787860955e+02 	 -4.55806684609408e+01   1.40202273178117e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16750000000000e+02    	1.03561868834645e+02 	 -4.55872331710343e+01   1.40222466578473e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16780000000000e+02    	1.03576949808335e+02 	 -4.55937978811279e+01   1.40242659978830e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16810000000000e+02    	1.03592030782025e+02 	 -4.56003625912215e+01   1.40262853379186e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16840000000000e+02    	1.03607111755714e+02 	 -4.56069273013151e+01   1.40283046779543e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16870000000000e+02    	1.03622192729404e+02 	 -4.56134920114086e+01   1.40303240179899e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16900000000000e+02    	1.03637273703094e+02 	 -4.56200567215022e+01   1.40323433580256e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16930000000000e+02    	1.03652354676784e+02 	 -4.56266214315958e+01   1.40343626980612e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16960000000000e+02    	1.03667435650474e+02 	 -4.56331861416893e+01   1.40363820380968e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.16990000000000e+02    	1.03682516624164e+02 	 -4.56397508517829e+01   1.40384013781325e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17020000000000e+02    	1.03697597597853e+02 	 -4.56463155618765e+01   1.40404207181681e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17050000000000e+02    	1.03712678571543e+02 	 -4.56528802719700e+01   1.40424400582038e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17080000000000e+02    	1.03727759545233e+02 	 -4.56594449820636e+01   1.40444593982394e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17110000000000e+02    	1.03742840518923e+02 	 -4.56660096921572e+01   1.40464787382751e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17140000000000e+02    	1.03757921492613e+02 	 -4.56725744022508e+01   1.40484980783107e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17170000000000e+02    	1.03773002466303e+02 	 -4.56791391123443e+01   1.40505174183464e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17200000000000e+02    	1.03788083439992e+02 	 -4.56857038224379e+01   1.40525367583820e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17230000000000e+02    	1.03803164413682e+02 	 -4.56922685325315e+01   1.40545560984176e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17260000000000e+02    	1.03818245387372e+02 	 -4.56988332426250e+01   1.40565754384533e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17290000000000e+02    	1.03833326361062e+02 	 -4.57053979527186e+01   1.40585947784889e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17320000000000e+02    	1.03848407334752e+02 	 -4.57119626628122e+01   1.40606141185246e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17350000000000e+02    	1.03863488308442e+02 	 -4.57185273729058e+01   1.40626334585602e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17380000000000e+02    	1.03878569282131e+02 	 -4.57250920829993e+01   1.40646527985959e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17410000000000e+02    	1.03893650255821e+02 	 -4.57316567930929e+01   1.40666721386315e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17440000000000e+02    	1.03908731229511e+02 	 -4.57382215031865e+01   1.40686914786672e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17470000000000e+02    	1.03923812203201e+02 	 -4.57447862132800e+01   1.40707108187028e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17500000000000e+02    	1.03938893176891e+02 	 -4.57513509233736e+01   1.40727301587384e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17530000000000e+02    	1.03953974150581e+02 	 -4.57579156334672e+01   1.40747494987741e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17560000000000e+02    	1.03969055124270e+02 	 -4.57644803435607e+01   1.40767688388097e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17590000000000e+02    	1.03984136097960e+02 	 -4.57710450536543e+01   1.40787881788454e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17620000000000e+02    	1.03999217071650e+02 	 -4.57776097637479e+01   1.40808075188810e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17650000000000e+02    	1.04014298045340e+02 	 -4.57841744738415e+01   1.40828268589167e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17680000000000e+02    	1.04029379019030e+02 	 -4.57907391839350e+01   1.40848461989523e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17710000000000e+02    	1.04044459992720e+02 	 -4.57973038940286e+01   1.40868655389880e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17740000000000e+02    	1.04059540966409e+02 	 -4.58038686041222e+01   1.40888848790236e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17770000000000e+02    	1.04074621940099e+02 	 -4.58104333142157e+01   1.40909042190592e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17800000000000e+02    	1.04089702913789e+02 	 -4.58169980243093e+01   1.40929235590949e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17830000000000e+02    	1.04104783887479e+02 	 -4.58235627344029e+01   1.40949428991305e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17860000000000e+02    	1.04119864861169e+02 	 -4.58301274444965e+01   1.40969622391662e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17890000000000e+02    	1.04134945834859e+02 	 -4.58366921545900e+01   1.40989815792018e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17920000000000e+02    	1.04150026808548e+02 	 -4.58432568646836e+01   1.41010009192375e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17950000000000e+02    	1.04165107782238e+02 	 -4.58498215747772e+01   1.41030202592731e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.17980000000000e+02    	1.04180188755928e+02 	 -4.58563862848707e+01   1.41050395993088e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18010000000000e+02    	1.04195269729618e+02 	 -4.58629509949643e+01   1.41070589393444e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18040000000000e+02    	1.04210350703308e+02 	 -4.58695157050579e+01   1.41090782793801e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18070000000000e+02    	1.04225431676998e+02 	 -4.58760804151514e+01   1.41110976194157e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18100000000000e+02    	1.04240512650687e+02 	 -4.58826451252450e+01   1.41131169594513e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18130000000000e+02    	1.04255593624377e+02 	 -4.58892098353386e+01   1.41151362994870e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18160000000000e+02    	1.04270674598067e+02 	 -4.58957745454322e+01   1.41171556395226e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18190000000000e+02    	1.04285755571757e+02 	 -4.59023392555257e+01   1.41191749795583e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18220000000000e+02    	1.04300836545447e+02 	 -4.59089039656193e+01   1.41211943195939e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18250000000000e+02    	1.04315917519137e+02 	 -4.59154686757129e+01   1.41232136596296e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18280000000000e+02    	1.04330998492826e+02 	 -4.59220333858064e+01   1.41252329996652e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18310000000000e+02    	1.04346079466516e+02 	 -4.59285980959000e+01   1.41272523397009e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18340000000000e+02    	1.04361160440206e+02 	 -4.59351628059936e+01   1.41292716797365e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18370000000000e+02    	1.04376241413896e+02 	 -4.59417275160872e+01   1.41312910197721e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18400000000000e+02    	1.04391322387586e+02 	 -4.59482922261807e+01   1.41333103598078e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18430000000000e+02    	1.04406403361276e+02 	 -4.59548569362743e+01   1.41353296998434e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18460000000000e+02    	1.04421484334965e+02 	 -4.59614216463679e+01   1.41373490398791e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18490000000000e+02    	1.04436565308655e+02 	 -4.59679863564614e+01   1.41393683799147e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18520000000000e+02    	1.04451646282345e+02 	 -4.59745510665550e+01   1.41413877199504e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
2.18550000000000e+02    	1.04466727256035e+02 	 -4.59811157766486e+01   1.41434070599860e+02 	1.01286378974749e+00	 -4.40897072081759e-01	1.35622304193527e+00		2.01485091861112e+00
