r	y_f	p_y_max	p_x_f	p_y_f	w0=10.000000|lambda=1|E0=-10.000000|time=150
10.300000	82.258427	2.011951	1.305957	1.616142
10.310000	82.263997	2.007641	1.305465	1.615837
10.320000	82.269573	2.013169	1.304928	1.615505
10.330000	82.275159	2.016965	1.304346	1.615144
10.340000	82.280758	2.017775	1.303716	1.614754
10.350000	82.286371	2.015619	1.303038	1.614335
10.360000	82.292003	2.012756	1.302311	1.613884
10.370000	82.297657	2.018824	1.301533	1.613402
10.380000	82.303334	2.021912	1.300703	1.612887
10.390000	82.309039	2.022007	1.299818	1.612338
10.400000	82.314774	2.019108	1.298876	1.611754
10.410000	82.320543	2.018785	1.297875	1.611133
10.420000	82.326349	2.024232	1.296812	1.610473
10.430000	82.332195	2.026631	1.295685	1.609773
10.440000	82.338086	2.025950	1.294489	1.609030
10.450000	82.344023	2.022168	1.293220	1.608241
10.460000	82.350012	2.024895	1.291875	1.607405
10.470000	82.356057	2.029600	1.290449	1.606517
10.480000	82.362161	2.031107	1.288935	1.605575
10.490000	82.368329	2.029364	1.287328	1.604573
10.500000	82.374566	2.024342	1.285620	1.603508
10.510000	82.380877	2.031298	1.283801	1.602374
10.520000	82.387266	2.034897	1.281863	1.601164
10.530000	82.393740	2.035053	1.279794	1.599871
10.540000	82.400304	2.031690	1.277579	1.598486
10.550000	82.406964	2.032352	1.275201	1.596998
10.560000	82.413727	2.037860	1.272640	1.595393
10.570000	82.420599	2.039673	1.269870	1.593656
10.580000	82.427586	2.037676	1.266858	1.591765
10.590000	82.434694	2.033581	1.263564	1.589694
10.600000	82.441928	2.040691	1.259931	1.587407
10.610000	82.449288	2.043771	1.255884	1.584856
10.620000	82.456769	2.042659	1.251314	1.581970
10.630000	82.464351	2.037208	1.246058	1.578644
10.640000	82.471979	2.044129	1.239854	1.574709
10.650000	82.479520	2.047861	1.232234	1.569862
10.660000	82.486594	2.046888	1.222234	1.563480
10.670000	82.491844	2.041005	1.207274	1.553881
10.680000	82.485009	2.048753	1.173899	1.532253
10.690000	78.936019	2.052166	1.311597	1.619628
10.700000	79.000781	2.050165	1.339457	1.636739
10.710000	79.037513	2.047028	1.353117	1.645063
10.720000	79.066265	2.054592	1.362041	1.650480
10.730000	79.091373	2.056127	1.368444	1.654354
10.740000	79.114504	2.051237	1.373204	1.657229
10.750000	79.136486	2.055910	1.376760	1.659373
10.760000	79.157804	2.060360	1.379358	1.660938
10.770000	79.178779	2.061739	1.381141	1.662012
10.780000	79.199647	2.067171	1.382196	1.662646
10.790000	79.220604	2.072364	1.382567	1.662869
10.800000	79.241823	2.077157	1.382268	1.662690
10.810000	79.263473	2.081319	1.381288	1.662100
10.820000	79.285738	2.084647	1.379587	1.661076
10.830000	79.308821	2.087015	1.377092	1.659573
10.840000	79.332975	2.088412	1.373686	1.657520
10.850000	79.358523	2.092272	1.369188	1.654804
10.860000	79.385914	2.099616	1.363302	1.651243
10.870000	79.415828	2.106113	1.355513	1.646519
10.880000	79.449429	2.111881	1.344794	1.639997
10.890000	79.489181	2.117095	1.328493	1.630026
10.900000	79.543585	2.121917	1.293204	1.608231
10.910000	76.225083	2.126371	1.425255	1.688345
10.920000	76.293804	2.130109	1.453830	1.705186
10.930000	76.355683	2.131988	1.464084	1.711189
10.940000	76.421397	2.143759	1.465278	1.711887
10.950000	76.497405	2.159537	1.457927	1.707587
10.960000	76.596633	2.174978	1.437101	1.695347
10.970000	73.552461	2.185702	1.465901	1.712250
10.980000	73.724631	2.210740	1.543783	1.757147
10.990000	71.042153	2.253447	1.549985	1.760673
11.000000	66.860473	2.321733	1.578735	1.776927
11.010000	71.032486	2.162303	1.412583	1.680823
11.020000	73.836619	2.108521	1.406647	1.677288
11.030000	73.566429	2.095566	1.387759	1.665989
11.040000	76.720450	2.076508	1.234856	1.571532
11.050000	76.570178	2.057775	1.282890	1.601805
11.060000	76.448134	2.047723	1.297365	1.610816
11.070000	76.340963	2.040280	1.303335	1.614519
11.080000	76.243567	2.025745	1.305041	1.615575
11.090000	76.153412	2.024065	1.304171	1.615036
11.100000	76.069126	2.018225	1.301639	1.613468
11.110000	75.990016	2.012997	1.298050	1.611241
11.120000	75.915865	2.010143	1.293880	1.608652
11.130000	75.846854	2.009142	1.289562	1.605965
11.140000	75.783506	2.007502	1.285520	1.603446
11.150000	75.726628	2.000816	1.282174	1.601358
11.160000	75.677176	2.002867	1.279912	1.599945
11.170000	75.636063	2.000854	1.279018	1.599386
11.180000	75.603954	2.003884	1.279600	1.599750
11.190000	75.581179	2.001240	1.281531	1.600956
11.200000	75.567855	2.000489	1.284419	1.602759
11.210000	75.564214	2.005724	1.287556	1.604716
11.220000	75.571175	2.014022	1.289700	1.606051
11.230000	75.591568	2.019258	1.288165	1.605095
11.240000	75.634841	2.039167	1.273743	1.596084
11.250000	72.406706	2.074478	1.355092	1.646264
11.260000	60.828778	1.233702	0.103246	0.454415
11.270000	78.767121	1.233434	0.315307	0.794112
11.280000	60.115791	1.233084	0.095543	0.437135
11.290000	61.205479	1.232666	0.096154	0.438529
11.300000	79.652438	1.232194	0.288354	0.759413
11.310000	81.866130	1.231678	0.329369	0.811627
11.320000	82.478997	1.231130	0.342083	0.827144
11.330000	82.505432	1.230555	0.342965	0.828209
11.340000	82.036206	1.229962	0.333800	0.817068
11.350000	80.768859	1.229356	0.309978	0.787372
11.360000	75.510714	1.228741	0.226995	0.673788
11.370000	61.526596	1.228123	0.095745	0.437595
11.380000	59.025526	1.227902	0.080856	0.402134
11.390000	58.738738	1.227782	0.077821	0.394515
11.400000	60.215616	1.227627	0.083238	0.408015
11.410000	65.496451	1.227444	0.110732	0.470599
11.420000	81.209676	1.227234	0.275620	0.742456
11.430000	83.645009	1.227002	0.316726	0.795897
11.440000	84.657867	1.226751	0.335785	0.819494
11.450000	85.251076	1.226483	0.347582	0.833764
11.460000	85.633112	1.226200	0.355447	0.843146
11.470000	85.879971	1.225904	0.360649	0.849292
11.480000	86.025777	1.225598	0.363770	0.852960
11.490000	86.086362	1.225282	0.365088	0.854504
11.500000	86.067079	1.224959	0.364700	0.854049
11.510000	85.965116	1.224628	0.362558	0.851537
11.520000	85.768607	1.224291	0.358460	0.846711
11.530000	85.451852	1.223950	0.351971	0.839013
11.540000	84.961615	1.223604	0.342209	0.827295
11.550000	84.173445	1.223254	0.327172	0.808915
11.560000	82.691347	1.222901	0.300830	0.775667
11.570000	77.183544	1.222545	0.219383	0.662394
11.580000	63.654837	1.222187	0.099133	0.445271
11.590000	60.415409	1.221826	0.081619	0.404027
11.600000	58.909384	1.221464	0.073992	0.384688
11.610000	58.202180	1.221100	0.070192	0.374678
11.620000	58.079262	1.220734	0.068887	0.371179
11.630000	58.539304	1.220366	0.069955	0.374045
11.640000	59.773887	1.219996	0.074280	0.385434
11.650000	62.511585	1.219625	0.085737	0.414094
11.660000	73.722227	1.219252	0.157354	0.560988
11.670000	85.181319	1.218877	0.299234	0.773608
11.680000	86.843001	1.218500	0.327672	0.809533
11.690000	87.697592	1.218121	0.343466	0.828814
11.700000	88.259790	1.217739	0.354337	0.841828
11.710000	88.670245	1.217354	0.362525	0.851498
11.720000	88.986830	1.216967	0.368985	0.859051
11.730000	89.238689	1.216577	0.374211	0.865114
11.740000	89.442391	1.216183	0.378491	0.870047
11.750000	89.608127	1.215785	0.382002	0.874073
11.760000	89.742494	1.215384	0.384863	0.877340
11.770000	89.849883	1.214978	0.387151	0.879944
11.780000	89.933230	1.214567	0.388919	0.881951
11.790000	89.994444	1.214152	0.390200	0.883403
11.800000	90.034648	1.213731	0.391016	0.884325
11.810000	90.054314	1.213305	0.391372	0.884728
11.820000	90.053321	1.212872	0.391266	0.884609
11.830000	90.030950	1.212434	0.390683	0.883950
11.840000	89.985819	1.211988	0.389597	0.882719
11.850000	89.915743	1.211535	0.387964	0.880868
11.860000	89.817486	1.211075	0.385725	0.878323
11.870000	89.686340	1.210607	0.382793	0.874978
11.880000	89.515394	1.210131	0.379042	0.870680
11.890000	89.294216	1.209645	0.374285	0.865199
11.900000	89.006292	1.209151	0.368232	0.858175
11.910000	88.623507	1.208864	0.360403	0.849003
11.920000	88.092454	1.208629	0.349907	0.836549
11.930000	87.291849	1.208388	0.334801	0.818292
11.940000	85.834378	1.208141	0.309204	0.786389
11.950000	80.022027	1.207888	0.224826	0.670562
11.960000	64.096905	1.207628	0.092377	0.429831
11.970000	60.724231	1.207360	0.076274	0.390575
11.980000	59.034557	1.207085	0.068883	0.371168
11.990000	58.040469	1.206801	0.064587	0.359408
12.000000	57.490997	1.206508	0.062056	0.352296
12.010000	57.322142	1.206205	0.060908	0.349022
12.020000	57.571556	1.205892	0.061210	0.349885
12.030000	58.409885	1.205569	0.063578	0.356590
12.040000	60.386956	1.205234	0.070276	0.374904
12.050000	67.007665	1.204887	0.098926	0.444806
12.060000	88.977667	1.204528	0.316891	0.796104
12.070000	90.752362	1.204156	0.347684	0.833887
12.080000	91.584071	1.203770	0.363278	0.852382
12.090000	92.120076	1.203370	0.373755	0.864587
12.100000	92.512229	1.202956	0.381637	0.873656
12.110000	92.819513	1.202526	0.387941	0.880842
12.120000	93.070746	1.202081	0.393176	0.886765
12.130000	93.282057	1.201619	0.397633	0.891777
12.140000	93.463328	1.201140	0.401493	0.896095
12.150000	93.621015	1.200643	0.404875	0.899862
12.160000	93.759535	1.200129	0.407863	0.903176
12.170000	93.882023	1.199596	0.410515	0.906107
12.180000	93.990753	1.199043	0.412874	0.908707
12.190000	94.087408	1.198471	0.414973	0.911013
12.200000	94.173237	1.198176	0.416834	0.913054
12.210000	94.249166	1.197990	0.418475	0.914849
12.220000	94.315864	1.197785	0.419907	0.916414
12.230000	94.373793	1.197561	0.421140	0.917759
12.240000	94.423231	1.197317	0.422178	0.918888
12.250000	94.464291	1.197052	0.423020	0.919805
12.260000	94.496926	1.196767	0.423665	0.920506
12.270000	94.520917	1.196459	0.424107	0.920985
12.280000	94.535863	1.196129	0.424335	0.921232
12.290000	94.541144	1.195775	0.424334	0.921231
12.300000	94.535873	1.195398	0.424083	0.920959
12.310000	94.518816	1.194996	0.423555	0.920386
12.320000	94.488280	1.194568	0.422711	0.919469
12.330000	94.441917	1.194115	0.421500	0.918150
12.340000	94.376438	1.193634	0.419849	0.916351
12.350000	94.287105	1.193126	0.417657	0.913956
12.360000	94.166859	1.192590	0.414775	0.910797
12.370000	94.004643	1.192025	0.410974	0.906614
12.380000	93.781947	1.191430	0.405879	0.900976
12.390000	93.464624	1.190804	0.398815	0.893102
12.400000	92.979521	1.190624	0.388390	0.881351
12.410000	92.121983	1.190447	0.370884	0.861260
12.420000	89.738899	1.190240	0.327174	0.808918
12.430000	60.901443	1.190002	0.070874	0.376495
12.440000	57.990756	1.189733	0.058836	0.343033
12.450000	95.534822	1.189431	0.382349	0.874470
12.460000	97.054107	1.189095	0.412835	0.908664
12.470000	97.653000	1.188726	0.425531	0.922530
12.480000	98.023965	1.188321	0.433562	0.931195
12.490000	98.292090	1.187880	0.439431	0.937476
12.500000	98.502136	1.187402	0.444057	0.942398
12.510000	98.675071	1.186886	0.447878	0.946444
12.520000	98.822339	1.186331	0.451138	0.949882
12.530000	98.950845	1.185736	0.453983	0.952872
12.540000	99.065059	1.185100	0.456510	0.955520
12.550000	99.168039	1.184528	0.458785	0.957899
12.560000	99.261958	1.184384	0.460857	0.960060
12.570000	99.348420	1.184200	0.462761	0.962040
12.580000	99.428635	1.183973	0.464522	0.963870
12.590000	99.503543	1.183704	0.466163	0.965570
12.600000	99.573883	1.183390	0.467699	0.967160
12.610000	99.640250	1.183032	0.469144	0.968653
12.620000	99.703127	1.182627	0.470509	0.970061
12.630000	99.762912	1.182174	0.471802	0.971393
12.640000	99.819940	1.181672	0.473032	0.972658
12.650000	99.874488	1.181121	0.474204	0.973862
12.660000	99.926796	1.180518	0.475324	0.975012
12.670000	99.977066	1.179862	0.476396	0.976111
12.680000	100.025475	1.179152	0.477425	0.977165
12.690000	100.072175	1.179009	0.478414	0.978176
12.700000	100.117299	1.178827	0.479366	0.979149
12.710000	100.160965	1.178592	0.480284	0.980086
12.720000	100.203277	1.178300	0.481170	0.980989
12.730000	100.244324	1.177952	0.482026	0.981862
12.740000	100.284191	1.177544	0.482854	0.982705
12.750000	100.322949	1.177075	0.483656	0.983520
12.760000	100.360663	1.176545	0.484433	0.984310
12.770000	100.397395	1.175950	0.485187	0.985076
12.780000	100.433195	1.175290	0.485919	0.985818
12.790000	100.468114	1.174562	0.486629	0.986539
12.800000	100.502195	1.174199	0.487320	0.987239
12.810000	100.535477	1.174030	0.487992	0.987919
12.820000	100.567998	1.173793	0.488645	0.988580
12.830000	100.599790	1.173486	0.489281	0.989223
12.840000	100.630884	1.173107	0.489900	0.989849
12.850000	100.661309	1.172652	0.490503	0.990458
12.860000	100.691090	1.172121	0.491091	0.991051
12.870000	100.720251	1.171511	0.491663	0.991628
12.880000	100.748813	1.170819	0.492222	0.992191
12.890000	100.776797	1.170043	0.492766	0.992739
12.900000	100.804221	1.169732	0.493297	0.993274
12.910000	100.831102	1.169543	0.493814	0.993795
12.920000	100.857457	1.169269	0.494319	0.994303
12.930000	100.883299	1.168906	0.494811	0.994798
12.940000	100.908642	1.168453	0.495292	0.995281
12.950000	100.933499	1.167904	0.495760	0.995751
12.960000	100.957882	1.167258	0.496217	0.996210
12.970000	100.981799	1.166512	0.496663	0.996657
12.980000	101.005262	1.165680	0.497097	0.997093
12.990000	101.028279	1.165545	0.497521	0.997518
13.000000	101.050858	1.165307	0.497934	0.997932
13.010000	101.073006	1.164961	0.498337	0.998335
13.020000	101.094731	1.164504	0.498729	0.998728
13.030000	101.116038	1.163932	0.499111	0.999110
13.040000	101.136932	1.163241	0.499483	0.999482
13.050000	101.157418	1.162425	0.499844	0.999844
13.060000	101.177501	1.161770	0.500196	1.000196
13.070000	101.197183	1.161588	0.500539	1.000538
13.080000	101.216468	1.161278	0.500871	1.000871
13.090000	101.235358	1.160833	0.501194	1.001193
13.100000	101.253856	1.160249	0.501507	1.001506
13.110000	101.271962	1.159520	0.501811	1.001809
13.120000	101.289676	1.158638	0.502104	1.002102
13.130000	101.307000	1.158073	0.502389	1.002386
13.140000	101.323933	1.157844	0.502664	1.002660
13.150000	101.340473	1.157455	0.502929	1.002924
13.160000	101.356620	1.156900	0.503184	1.003179
13.170000	101.372370	1.156170	0.503430	1.003424
13.180000	101.387721	1.155257	0.503666	1.003659
13.190000	101.402670	1.154580	0.503892	1.003884
13.200000	101.417213	1.154331	0.504108	1.004099
13.210000	101.431344	1.153889	0.504314	1.004305
13.220000	101.445057	1.153241	0.504510	1.004499
13.230000	101.458347	1.152376	0.504695	1.004684
13.240000	101.471206	1.151284	0.504870	1.004858
13.250000	101.483626	1.151074	0.505033	1.005021
13.260000	101.495597	1.150649	0.505186	1.005173
13.270000	101.507109	1.149977	0.505328	1.005314
13.280000	101.518152	1.149042	0.505458	1.005443
13.290000	101.528711	1.148004	0.505576	1.005561
13.300000	101.538773	1.147737	0.505682	1.005666
13.310000	101.548322	1.147182	0.505776	1.005759
13.320000	101.557342	1.146318	0.505856	1.005839
13.330000	101.565813	1.145122	0.505923	1.005906
13.340000	101.573714	1.144677	0.505976	1.005958
13.350000	101.581022	1.144125	0.506014	1.005996
13.360000	101.587711	1.143198	0.506038	1.006019
13.370000	101.593753	1.141866	0.506045	1.006027
13.380000	101.599116	1.141506	0.506036	1.006017
13.390000	101.603766	1.140776	0.506009	1.005991
13.400000	101.607661	1.139574	0.505963	1.005946
13.410000	101.610760	1.138666	0.505899	1.005881
13.420000	101.613013	1.138023	0.505813	1.005796
13.430000	101.614364	1.136817	0.505705	1.005689
13.440000	101.614751	1.135725	0.505574	1.005558
13.450000	101.614104	1.134996	0.505417	1.005402
13.460000	101.612343	1.133571	0.505233	1.005219
13.470000	101.609375	1.132647	0.505019	1.005006
13.480000	101.605097	1.131552	0.504773	1.004762
13.490000	101.599386	1.129993	0.504492	1.004482
13.500000	101.592101	1.129112	0.504172	1.004164
13.510000	101.583077	1.127203	0.503810	1.003803
13.520000	101.572119	1.126357	0.503400	1.003394
13.530000	101.558995	1.124356	0.502937	1.002933
13.540000	101.543425	1.123259	0.502414	1.002411
13.550000	101.525070	1.121366	0.501822	1.001821
13.560000	101.503511	1.119538	0.501152	1.001152
13.570000	101.478228	1.117818	0.500391	1.000391
13.580000	101.448556	1.115588	0.499522	0.999522
13.590000	101.413634	1.113037	0.498524	0.998523
13.600000	101.372323	1.110311	0.497370	0.997367
13.610000	101.323064	1.107478	0.496022	0.996014
13.620000	101.263660	1.104457	0.494425	0.994410
13.630000	101.190870	1.100881	0.492503	0.992474
13.640000	101.099642	1.096045	0.490131	0.990082
13.650000	100.981487	1.090446	0.487108	0.987023
13.660000	100.820534	1.083672	0.483052	0.982906
13.670000	100.581727	1.073358	0.477135	0.976868
13.680000	100.160039	1.056525	0.466909	0.966343
13.690000	98.775260	1.004590	0.434964	0.932699
13.700000	94.976647	0.996624	0.416493	0.912680
13.710000	95.710179	1.051259	0.433886	0.931542
13.720000	95.847127	1.074836	0.437299	0.935200
13.730000	95.845160	1.089511	0.437281	0.935180
13.740000	95.786050	1.100200	0.435832	0.933629
13.750000	95.696540	1.107865	0.433628	0.931266
13.760000	95.587753	1.114773	0.430958	0.928395
13.770000	95.464822	1.119727	0.427960	0.925160
13.780000	95.330092	1.124485	0.424702	0.921631
13.790000	95.184378	1.128310	0.421213	0.917838
13.800000	95.027498	1.131502	0.417499	0.913783
13.810000	94.858479	1.133990	0.413549	0.909449
13.820000	94.675580	1.136705	0.409333	0.904801
13.830000	94.476169	1.139354	0.404807	0.899786
13.840000	94.256433	1.140765	0.399905	0.894321
13.850000	94.010836	1.143168	0.394528	0.888288
13.860000	93.731119	1.144388	0.388533	0.881513
13.870000	93.404356	1.146365	0.381696	0.873723
13.880000	93.008840	1.146921	0.373648	0.864463
13.890000	92.504120	1.149008	0.363718	0.852899
13.900000	91.801457	1.149822	0.350472	0.837224
13.910000	90.639083	1.150757	0.329867	0.812241
13.920000	87.259221	1.152189	0.277246	0.744643
13.930000	65.309016	1.152737	0.088008	0.419542
13.940000	61.434088	1.153208	0.072084	0.379695
13.950000	59.735986	1.154565	0.066004	0.363329
13.960000	58.755990	1.155264	0.062751	0.354263
13.970000	58.127827	1.155398	0.060779	0.348651
13.980000	57.703184	1.155927	0.059507	0.344985
13.990000	57.407516	1.156969	0.058660	0.342521
14.000000	57.198239	1.157558	0.058087	0.340842
14.010000	57.048890	1.157753	0.057696	0.339694
14.020000	56.942041	1.157604	0.057430	0.338910
14.030000	56.865746	1.158262	0.057250	0.338378
14.040000	56.811600	1.159008	0.057128	0.338019
14.050000	56.773610	1.159458	0.057047	0.337777
14.060000	56.747506	1.159646	0.056991	0.337614
14.070000	56.730298	1.159603	0.056954	0.337502
14.080000	56.719987	1.159355	0.056928	0.337424
14.090000	56.715370	1.159768	0.056909	0.337370
14.100000	56.715908	1.160326	0.056898	0.337336
14.110000	56.721635	1.160694	0.056893	0.337322
14.120000	56.733109	1.160892	0.056898	0.337336
14.130000	56.751382	1.160938	0.056915	0.337388
14.140000	56.778004	1.160849	0.056951	0.337493
14.150000	56.815055	1.160639	0.057011	0.337672
14.160000	56.865210	1.160322	0.057105	0.337950
14.170000	56.931856	1.160545	0.057244	0.338361
14.180000	57.019271	1.160889	0.057442	0.338945
14.190000	57.132906	1.161122	0.057716	0.339754
14.200000	57.279815	1.161256	0.058092	0.340858
14.210000	57.469347	1.161299	0.058600	0.342346
14.220000	57.714275	1.161262	0.059286	0.344342
14.230000	58.032733	1.161152	0.060213	0.347025
14.240000	58.451775	1.160977	0.061482	0.350664
14.250000	59.014441	1.160744	0.063258	0.355691
14.260000	59.795526	1.160460	0.065838	0.362872
14.270000	60.942990	1.160131	0.069847	0.373757
14.280000	62.820235	1.159883	0.076938	0.392271
14.290000	66.866730	1.160023	0.094562	0.434883
14.300000	86.523916	1.160106	0.263762	0.726308
14.310000	90.141547	1.160139	0.317220	0.796517
14.320000	91.358788	1.160126	0.337545	0.821639
14.330000	92.083004	1.160070	0.350288	0.837004
14.340000	92.595992	1.159977	0.359618	0.848077
14.350000	92.992627	1.159849	0.367005	0.856744
14.360000	93.315978	1.159691	0.373138	0.863873
14.370000	93.589105	1.159505	0.378394	0.869936
14.380000	93.825743	1.159294	0.383002	0.875217
14.390000	94.034711	1.159061	0.387111	0.879899
14.400000	94.221997	1.158809	0.390825	0.884109
14.410000	94.391844	1.158540	0.394216	0.887937
14.420000	94.547368	1.158255	0.397340	0.891448
14.430000	94.690920	1.157957	0.400238	0.894693
14.440000	94.824315	1.157648	0.402943	0.897712
14.450000	94.948988	1.157329	0.405481	0.900534
14.460000	95.066085	1.157003	0.407873	0.903186
14.470000	95.176542	1.156669	0.410135	0.905687
14.480000	95.281129	1.156329	0.412282	0.908055
14.490000	95.380488	1.155985	0.414326	0.910303
14.500000	95.475161	1.155638	0.416277	0.912444
14.510000	95.565606	1.155288	0.418143	0.914487
14.520000	95.652219	1.155070	0.419933	0.916442
14.530000	95.735339	1.154853	0.421651	0.918315
14.540000	95.815262	1.154622	0.423305	0.920114
14.550000	95.892246	1.154379	0.424898	0.921844
14.560000	95.966519	1.154123	0.426436	0.923511
14.570000	96.038281	1.153855	0.427922	0.925118
14.580000	96.107711	1.153577	0.429359	0.926670
14.590000	96.174967	1.153288	0.430751	0.928171
14.600000	96.240192	1.152990	0.432100	0.929624
14.610000	96.303514	1.152682	0.433410	0.931031
14.620000	96.365049	1.152365	0.434681	0.932396
14.630000	96.424902	1.152039	0.435917	0.933720
14.640000	96.483166	1.151704	0.437118	0.935006
14.650000	96.539929	1.151361	0.438288	0.936256
14.660000	96.595269	1.151010	0.439426	0.937471
14.670000	96.649259	1.150651	0.440536	0.938654
14.680000	96.701965	1.150283	0.441617	0.939805
14.690000	96.753448	1.149907	0.442672	0.940927
14.700000	96.803764	1.149523	0.443701	0.942020
14.710000	96.852965	1.149130	0.444706	0.943086
14.720000	96.901100	1.148728	0.445686	0.944126
14.730000	96.948212	1.148318	0.446645	0.945140
14.740000	96.994343	1.147899	0.447581	0.946130
14.750000	97.039532	1.147470	0.448496	0.947097
14.760000	97.083814	1.147031	0.449391	0.948041
14.770000	97.127223	1.146583	0.450266	0.948964
14.780000	97.169791	1.146181	0.451122	0.949866
14.790000	97.211545	1.145849	0.451960	0.950747
14.800000	97.252515	1.145514	0.452780	0.951609
14.810000	97.292725	1.145175	0.453582	0.952452
14.820000	97.332199	1.144832	0.454367	0.953276
14.830000	97.370961	1.144483	0.455136	0.954082
14.840000	97.409031	1.144129	0.455889	0.954871
14.850000	97.446430	1.143769	0.456626	0.955643
14.860000	97.483177	1.143401	0.457348	0.956398
14.870000	97.519289	1.143025	0.458056	0.957137
14.880000	97.554784	1.142640	0.458748	0.957860
14.890000	97.589677	1.142246	0.459427	0.958569
14.900000	97.623983	1.141841	0.460091	0.959262
14.910000	97.657716	1.141425	0.460742	0.959940
14.920000	97.690891	1.140997	0.461380	0.960604
14.930000	97.723519	1.140556	0.462005	0.961254
14.940000	97.755614	1.140100	0.462617	0.961890
14.950000	97.787185	1.139629	0.463216	0.962513
14.960000	97.818245	1.139142	0.463803	0.963123
14.970000	97.848802	1.138638	0.464377	0.963719
14.980000	97.878868	1.138116	0.464940	0.964303
14.990000	97.908451	1.137574	0.465491	0.964874
15.000000	97.937560	1.137012	0.466031	0.965433
15.010000	97.966203	1.136428	0.466559	0.965980
15.020000	97.994388	1.135821	0.467076	0.966515
15.030000	98.022123	1.135190	0.467581	0.967038
15.040000	98.049413	1.134534	0.468076	0.967549
15.050000	98.076267	1.134178	0.468560	0.968049
15.060000	98.102690	1.133814	0.469033	0.968538
15.070000	98.128688	1.133426	0.469496	0.969016
15.080000	98.154266	1.133014	0.469948	0.969482
15.090000	98.179430	1.132576	0.470390	0.969938
15.100000	98.204185	1.132111	0.470821	0.970382
15.110000	98.228535	1.131617	0.471242	0.970817
15.120000	98.252485	1.131092	0.471654	0.971240
15.130000	98.276037	1.130535	0.472055	0.971653
15.140000	98.299197	1.129944	0.472446	0.972055
15.150000	98.321968	1.129318	0.472827	0.972448
15.160000	98.344352	1.128654	0.473199	0.972829
15.170000	98.366353	1.127951	0.473560	0.973201
15.180000	98.387972	1.127207	0.473912	0.973563
15.190000	98.409213	1.126594	0.474254	0.973914
15.200000	98.430078	1.126208	0.474587	0.974256
15.210000	98.450568	1.125781	0.474910	0.974587
15.220000	98.470684	1.125312	0.475223	0.974908
15.230000	98.490429	1.124798	0.475527	0.975220
15.240000	98.509803	1.124237	0.475821	0.975521
15.250000	98.528807	1.123627	0.476105	0.975813
15.260000	98.547441	1.122965	0.476380	0.976095
15.270000	98.565706	1.122249	0.476646	0.976366
15.280000	98.583601	1.121475	0.476901	0.976628
15.290000	98.601127	1.120643	0.477147	0.976880
15.300000	98.618283	1.119991	0.477384	0.977122
15.310000	98.635068	1.119559	0.477610	0.977354
15.320000	98.651481	1.119066	0.477827	0.977576
15.330000	98.667520	1.118509	0.478034	0.977788
15.340000	98.683184	1.117886	0.478232	0.977989
15.350000	98.698470	1.117192	0.478419	0.978181
15.360000	98.713377	1.116425	0.478596	0.978362
15.370000	98.727902	1.115582	0.478764	0.978533
15.380000	98.742041	1.114657	0.478921	0.978694
15.390000	98.755792	1.114015	0.479068	0.978844
15.400000	98.769151	1.113518	0.479204	0.978983
15.410000	98.782113	1.112938	0.479330	0.979112
15.420000	98.794673	1.112269	0.479446	0.979230
15.430000	98.806828	1.111508	0.479551	0.979337
15.440000	98.818571	1.110650	0.479644	0.979433
15.450000	98.829897	1.109689	0.479727	0.979518
15.460000	98.840800	1.108746	0.479799	0.979591
15.470000	98.851271	1.108230	0.479859	0.979652
15.480000	98.861304	1.107607	0.479908	0.979702
15.490000	98.870892	1.106869	0.479945	0.979740
15.500000	98.880024	1.106012	0.479970	0.979765
15.510000	98.888691	1.105029	0.479982	0.979778
15.520000	98.896884	1.103912	0.479982	0.979778
15.530000	98.904592	1.103254	0.479970	0.979765
15.540000	98.911802	1.102590	0.479944	0.979738
15.550000	98.918503	1.101782	0.479904	0.979698
15.560000	98.924680	1.100822	0.479851	0.979644
15.570000	98.930318	1.099701	0.479784	0.979575
15.580000	98.935403	1.098644	0.479702	0.979492
15.590000	98.939917	1.097976	0.479605	0.979392
15.600000	98.943840	1.097132	0.479492	0.979278
15.610000	98.947155	1.096102	0.479364	0.979146
15.620000	98.949838	1.094873	0.479219	0.978998
15.630000	98.951868	1.093820	0.479057	0.978833
15.640000	98.953218	1.093031	0.478877	0.978649
15.650000	98.953861	1.092020	0.478678	0.978446
15.660000	98.953768	1.090773	0.478461	0.978224
15.670000	98.952907	1.089438	0.478223	0.977981
15.680000	98.951242	1.088610	0.477965	0.977716
15.690000	98.948735	1.087513	0.477684	0.977430
15.700000	98.945344	1.086127	0.477381	0.977119
15.710000	98.941024	1.084825	0.477054	0.976784
15.720000	98.935724	1.083817	0.476701	0.976423
15.730000	98.929389	1.082474	0.476322	0.976035
15.740000	98.921957	1.080792	0.475915	0.975617
15.750000	98.913361	1.079784	0.475477	0.975169
15.760000	98.903527	1.078377	0.475008	0.974688
15.770000	98.892369	1.076558	0.474506	0.974172
15.780000	98.879796	1.075417	0.473967	0.973619
15.790000	98.865701	1.073787	0.473390	0.973026
15.800000	98.849969	1.072046	0.472771	0.972390
15.810000	98.832464	1.070570	0.472108	0.971707
15.820000	98.813035	1.068476	0.471396	0.970975
15.830000	98.791510	1.066979	0.470632	0.970187
15.840000	98.767689	1.064847	0.469810	0.969340
15.850000	98.741342	1.063056	0.468926	0.968427
15.860000	98.712202	1.060722	0.467972	0.967442
