0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.47690000000000e+02    	1.25746076488365e+02 	 -1.55378858817484e+01   -2.06453807653426e+01 	4.14054443778649e+01	 -5.11094726506312e+00	-7.76485902721200e+00		4.24479168132807e+01
1.47720000000000e+02    	1.25775339722572e+02 	 -1.55414980358766e+01   -2.06508685675318e+01 	4.14054443780000e+01	 -5.11094726508301e+00	-7.76485902723073e+00		4.24479168134183e+01
1.47750000000000e+02    	1.25804602956780e+02 	 -1.55451101900048e+01   -2.06563563697211e+01 	4.14054443781314e+01	 -5.11094726510217e+00	-7.76485902724950e+00		4.24479168135522e+01
1.47780000000000e+02    	1.25833866190988e+02 	 -1.55487223441331e+01   -2.06618441719103e+01 	4.14054443782591e+01	 -5.11094726512061e+00	-7.76485902726829e+00		4.24479168136824e+01
1.47810000000000e+02    	1.25863129425195e+02 	 -1.55523344982613e+01   -2.06673319740995e+01 	4.14054443783832e+01	 -5.11094726513835e+00	-7.76485902728711e+00		4.24479168138090e+01
1.47840000000000e+02    	1.25892392659403e+02 	 -1.55559466523895e+01   -2.06728197762887e+01 	4.14054443785037e+01	 -5.11094726515541e+00	-7.76485902730596e+00		4.24479168139321e+01
1.47870000000000e+02    	1.25921655893611e+02 	 -1.55595588065178e+01   -2.06783075784779e+01 	4.14054443786208e+01	 -5.11094726517179e+00	-7.76485902732482e+00		4.24479168140517e+01
1.47900000000000e+02    	1.25950919127818e+02 	 -1.55631709606460e+01   -2.06837953806671e+01 	4.14054443787344e+01	 -5.11094726518751e+00	-7.76485902734370e+00		4.24479168141679e+01
1.47930000000000e+02    	1.25980182362026e+02 	 -1.55667831147743e+01   -2.06892831828563e+01 	4.14054443788447e+01	 -5.11094726520258e+00	-7.76485902736259e+00		4.24479168142807e+01
1.47960000000000e+02    	1.26009445596234e+02 	 -1.55703952689025e+01   -2.06947709850455e+01 	4.14054443789516e+01	 -5.11094726521702e+00	-7.76485902738149e+00		4.24479168143903e+01
1.47990000000000e+02    	1.26038708830441e+02 	 -1.55740074230308e+01   -2.07002587872347e+01 	4.14054443790554e+01	 -5.11094726523084e+00	-7.76485902740039e+00		4.24479168144966e+01
1.48020000000000e+02    	1.26067972064649e+02 	 -1.55776195771590e+01   -2.07057465894239e+01 	4.14054443791560e+01	 -5.11094726524405e+00	-7.76485902741929e+00		4.24479168145997e+01
1.48050000000000e+02    	1.26097235298857e+02 	 -1.55812317312873e+01   -2.07112343916131e+01 	4.14054443792534e+01	 -5.11094726525667e+00	-7.76485902743819e+00		4.24479168146998e+01
1.48080000000000e+02    	1.26126498533064e+02 	 -1.55848438854155e+01   -2.07167221938023e+01 	4.14054443793479e+01	 -5.11094726526870e+00	-7.76485902745708e+00		4.24479168147968e+01
1.48110000000000e+02    	1.26155761767272e+02 	 -1.55884560395438e+01   -2.07222099959916e+01 	4.14054443794393e+01	 -5.11094726528017e+00	-7.76485902747596e+00		4.24479168148908e+01
1.48140000000000e+02    	1.26185025001480e+02 	 -1.55920681936720e+01   -2.07276977981808e+01 	4.14054443795278e+01	 -5.11094726529108e+00	-7.76485902749483e+00		4.24479168149819e+01
1.48170000000000e+02    	1.26214288235687e+02 	 -1.55956803478003e+01   -2.07331856003700e+01 	4.14054443796134e+01	 -5.11094726530144e+00	-7.76485902751368e+00		4.24479168150702e+01
1.48200000000000e+02    	1.26243551469895e+02 	 -1.55992925019285e+01   -2.07386734025592e+01 	4.14054443796963e+01	 -5.11094726531126e+00	-7.76485902753252e+00		4.24479168151556e+01
1.48230000000000e+02    	1.26272814704103e+02 	 -1.56029046560568e+01   -2.07441612047484e+01 	4.14054443797763e+01	 -5.11094726532056e+00	-7.76485902755133e+00		4.24479168152382e+01
1.48260000000000e+02    	1.26302077938310e+02 	 -1.56065168101850e+01   -2.07496490069376e+01 	4.14054443798537e+01	 -5.11094726532936e+00	-7.76485902757012e+00		4.24479168153182e+01
1.48290000000000e+02    	1.26331341172518e+02 	 -1.56101289643133e+01   -2.07551368091268e+01 	4.14054443799283e+01	 -5.11094726533765e+00	-7.76485902758888e+00		4.24479168153954e+01
1.48320000000000e+02    	1.26360604406726e+02 	 -1.56137411184415e+01   -2.07606246113161e+01 	4.14054443800004e+01	 -5.11094726534545e+00	-7.76485902760762e+00		4.24479168154701e+01
1.48350000000000e+02    	1.26389867640933e+02 	 -1.56173532725698e+01   -2.07661124135053e+01 	4.14054443800700e+01	 -5.11094726535277e+00	-7.76485902762632e+00		4.24479168155422e+01
1.48380000000000e+02    	1.26419130875141e+02 	 -1.56209654266980e+01   -2.07716002156946e+01 	4.14054443801370e+01	 -5.11094726535962e+00	-7.76485902764498e+00		4.24479168156119e+01
1.48410000000000e+02    	1.26448394109349e+02 	 -1.56245775808263e+01   -2.07770880178838e+01 	4.14054443802016e+01	 -5.11094726536602e+00	-7.76485902766361e+00		4.24479168156791e+01
1.48440000000000e+02    	1.26477657343556e+02 	 -1.56281897349545e+01   -2.07825758200730e+01 	4.14054443802638e+01	 -5.11094726537196e+00	-7.76485902768220e+00		4.24479168157438e+01
1.48470000000000e+02    	1.26506920577764e+02 	 -1.56318018890827e+01   -2.07880636222623e+01 	4.14054443803236e+01	 -5.11094726537747e+00	-7.76485902770074e+00		4.24479168158062e+01
1.48500000000000e+02    	1.26536183811971e+02 	 -1.56354140432110e+01   -2.07935514244515e+01 	4.14054443803811e+01	 -5.11094726538255e+00	-7.76485902771925e+00		4.24479168158663e+01
1.48530000000000e+02    	1.26565447046179e+02 	 -1.56390261973392e+01   -2.07990392266408e+01 	4.14054443804364e+01	 -5.11094726538722e+00	-7.76485902773770e+00		4.24479168159242e+01
1.48560000000000e+02    	1.26594710280387e+02 	 -1.56426383514674e+01   -2.08045270288301e+01 	4.14054443804894e+01	 -5.11094726539147e+00	-7.76485902775611e+00		4.24479168159798e+01
1.48590000000000e+02    	1.26623973514594e+02 	 -1.56462505055957e+01   -2.08100148310193e+01 	4.14054443805403e+01	 -5.11094726539533e+00	-7.76485902777446e+00		4.24479168160333e+01
1.48620000000000e+02    	1.26653236748802e+02 	 -1.56498626597239e+01   -2.08155026332086e+01 	4.14054443805891e+01	 -5.11094726539879e+00	-7.76485902779277e+00		4.24479168160846e+01
1.48650000000000e+02    	1.26682499983010e+02 	 -1.56534748138521e+01   -2.08209904353979e+01 	4.14054443806358e+01	 -5.11094726540187e+00	-7.76485902781101e+00		4.24479168161339e+01
1.48680000000000e+02    	1.26711763217217e+02 	 -1.56570869679804e+01   -2.08264782375872e+01 	4.14054443806804e+01	 -5.11094726540458e+00	-7.76485902782920e+00		4.24479168161811e+01
1.48710000000000e+02    	1.26741026451425e+02 	 -1.56606991221086e+01   -2.08319660397765e+01 	4.14054443807231e+01	 -5.11094726540693e+00	-7.76485902784734e+00		4.24479168162263e+01
1.48740000000000e+02    	1.26770289685633e+02 	 -1.56643112762368e+01   -2.08374538419658e+01 	4.14054443807638e+01	 -5.11094726540892e+00	-7.76485902786541e+00		4.24479168162695e+01
1.48770000000000e+02    	1.26799552919840e+02 	 -1.56679234303650e+01   -2.08429416441551e+01 	4.14054443808026e+01	 -5.11094726541057e+00	-7.76485902788342e+00		4.24479168163109e+01
1.48800000000000e+02    	1.26828816154048e+02 	 -1.56715355844932e+01   -2.08484294463444e+01 	4.14054443808395e+01	 -5.11094726541188e+00	-7.76485902790137e+00		4.24479168163503e+01
1.48830000000000e+02    	1.26858079388256e+02 	 -1.56751477386215e+01   -2.08539172485337e+01 	4.14054443808746e+01	 -5.11094726541285e+00	-7.76485902791925e+00		4.24479168163880e+01
1.48860000000000e+02    	1.26887342622463e+02 	 -1.56787598927497e+01   -2.08594050507231e+01 	4.14054443809079e+01	 -5.11094726541351e+00	-7.76485902793706e+00		4.24479168164238e+01
1.48890000000000e+02    	1.26916605856671e+02 	 -1.56823720468779e+01   -2.08648928529124e+01 	4.14054443809395e+01	 -5.11094726541385e+00	-7.76485902795481e+00		4.24479168164579e+01
1.48920000000000e+02    	1.26945869090879e+02 	 -1.56859842010061e+01   -2.08703806551018e+01 	4.14054443809693e+01	 -5.11094726541389e+00	-7.76485902797248e+00		4.24479168164902e+01
1.48950000000000e+02    	1.26975132325086e+02 	 -1.56895963551343e+01   -2.08758684572911e+01 	4.14054443809975e+01	 -5.11094726541363e+00	-7.76485902799008e+00		4.24479168165209e+01
1.48980000000000e+02    	1.27004395559294e+02 	 -1.56932085092625e+01   -2.08813562594805e+01 	4.14054443810240e+01	 -5.11094726541307e+00	-7.76485902800761e+00		4.24479168165499e+01
1.49010000000000e+02    	1.27033658793502e+02 	 -1.56968206633907e+01   -2.08868440616699e+01 	4.14054443810490e+01	 -5.11094726541223e+00	-7.76485902802507e+00		4.24479168165773e+01
1.49040000000000e+02    	1.27062922027709e+02 	 -1.57004328175189e+01   -2.08923318638593e+01 	4.14054443810723e+01	 -5.11094726541112e+00	-7.76485902804245e+00		4.24479168166031e+01
1.49070000000000e+02    	1.27092185261917e+02 	 -1.57040449716471e+01   -2.08978196660487e+01 	4.14054443810942e+01	 -5.11094726540974e+00	-7.76485902805975e+00		4.24479168166274e+01
1.49100000000000e+02    	1.27121448496125e+02 	 -1.57076571257753e+01   -2.09033074682381e+01 	4.14054443811145e+01	 -5.11094726540809e+00	-7.76485902807698e+00		4.24479168166502e+01
1.49130000000000e+02    	1.27150711730332e+02 	 -1.57112692799035e+01   -2.09087952704275e+01 	4.14054443811334e+01	 -5.11094726540619e+00	-7.76485902809412e+00		4.24479168166716e+01
1.49160000000000e+02    	1.27179974964540e+02 	 -1.57148814340316e+01   -2.09142830726169e+01 	4.14054443811508e+01	 -5.11094726540404e+00	-7.76485902811119e+00		4.24479168166914e+01
1.49190000000000e+02    	1.27209238198748e+02 	 -1.57184935881598e+01   -2.09197708748064e+01 	4.14054443811669e+01	 -5.11094726540165e+00	-7.76485902812817e+00		4.24479168167099e+01
1.49220000000000e+02    	1.27238501432955e+02 	 -1.57221057422880e+01   -2.09252586769958e+01 	4.14054443811815e+01	 -5.11094726539902e+00	-7.76485902814507e+00		4.24479168167270e+01
1.49250000000000e+02    	1.27267764667163e+02 	 -1.57257178964162e+01   -2.09307464791853e+01 	4.14054443811949e+01	 -5.11094726539617e+00	-7.76485902816189e+00		4.24479168167427e+01
1.49280000000000e+02    	1.27297027901371e+02 	 -1.57293300505443e+01   -2.09362342813747e+01 	4.14054443812069e+01	 -5.11094726539308e+00	-7.76485902817862e+00		4.24479168167572e+01
1.49310000000000e+02    	1.27326291135578e+02 	 -1.57329422046725e+01   -2.09417220835642e+01 	4.14054443812177e+01	 -5.11094726538979e+00	-7.76485902819527e+00		4.24479168167703e+01
1.49340000000000e+02    	1.27355554369786e+02 	 -1.57365543588007e+01   -2.09472098857537e+01 	4.14054443812272e+01	 -5.11094726538628e+00	-7.76485902821183e+00		4.24479168167822e+01
1.49370000000000e+02    	1.27384817603994e+02 	 -1.57401665129288e+01   -2.09526976879432e+01 	4.14054443812355e+01	 -5.11094726538257e+00	-7.76485902822830e+00		4.24479168167929e+01
1.49400000000000e+02    	1.27414080838201e+02 	 -1.57437786670570e+01   -2.09581854901327e+01 	4.14054443812426e+01	 -5.11094726537866e+00	-7.76485902824468e+00		4.24479168168023e+01
1.49430000000000e+02    	1.27443344072409e+02 	 -1.57473908211851e+01   -2.09636732923222e+01 	4.14054443812486e+01	 -5.11094726537455e+00	-7.76485902826098e+00		4.24479168168107e+01
1.49460000000000e+02    	1.27472607306617e+02 	 -1.57510029753133e+01   -2.09691610945117e+01 	4.14054443812534e+01	 -5.11094726537026e+00	-7.76485902827718e+00		4.24479168168178e+01
1.49490000000000e+02    	1.27501870540824e+02 	 -1.57546151294414e+01   -2.09746488967013e+01 	4.14054443812572e+01	 -5.11094726536578e+00	-7.76485902829330e+00		4.24479168168239e+01
1.49520000000000e+02    	1.27531133775032e+02 	 -1.57582272835696e+01   -2.09801366988908e+01 	4.14054443812598e+01	 -5.11094726536113e+00	-7.76485902830933e+00		4.24479168168289e+01
1.49550000000000e+02    	1.27560397009240e+02 	 -1.57618394376977e+01   -2.09856245010804e+01 	4.14054443812615e+01	 -5.11094726535630e+00	-7.76485902832526e+00		4.24479168168328e+01
1.49580000000000e+02    	1.27589660243447e+02 	 -1.57654515918258e+01   -2.09911123032699e+01 	4.14054443812621e+01	 -5.11094726535131e+00	-7.76485902834110e+00		4.24479168168357e+01
1.49610000000000e+02    	1.27618923477655e+02 	 -1.57690637459540e+01   -2.09966001054595e+01 	4.14054443812617e+01	 -5.11094726534616e+00	-7.76485902835685e+00		4.24479168168375e+01
1.49640000000000e+02    	1.27648186711863e+02 	 -1.57726759000821e+01   -2.10020879076491e+01 	4.14054443812603e+01	 -5.11094726534085e+00	-7.76485902837250e+00		4.24479168168384e+01
1.49670000000000e+02    	1.27677449946070e+02 	 -1.57762880542102e+01   -2.10075757098387e+01 	4.14054443812580e+01	 -5.11094726533539e+00	-7.76485902838806e+00		4.24479168168384e+01
1.49700000000000e+02    	1.27706713180278e+02 	 -1.57799002083383e+01   -2.10130635120283e+01 	4.14054443812548e+01	 -5.11094726532979e+00	-7.76485902840353e+00		4.24479168168374e+01
1.49730000000000e+02    	1.27735976414486e+02 	 -1.57835123624665e+01   -2.10185513142179e+01 	4.14054443812507e+01	 -5.11094726532404e+00	-7.76485902841890e+00		4.24479168168355e+01
1.49760000000000e+02    	1.27765239648693e+02 	 -1.57871245165946e+01   -2.10240391164076e+01 	4.14054443812457e+01	 -5.11094726531816e+00	-7.76485902843418e+00		4.24479168168327e+01
1.49790000000000e+02    	1.27794502882901e+02 	 -1.57907366707227e+01   -2.10295269185972e+01 	4.14054443812398e+01	 -5.11094726531214e+00	-7.76485902844936e+00		4.24479168168290e+01
1.49820000000000e+02    	1.27823766117109e+02 	 -1.57943488248508e+01   -2.10350147207869e+01 	4.14054443812331e+01	 -5.11094726530599e+00	-7.76485902846444e+00		4.24479168168245e+01
1.49850000000000e+02    	1.27853029351316e+02 	 -1.57979609789789e+01   -2.10405025229765e+01 	4.14054443812256e+01	 -5.11094726529972e+00	-7.76485902847943e+00		4.24479168168192e+01
1.49880000000000e+02    	1.27882292585524e+02 	 -1.58015731331070e+01   -2.10459903251662e+01 	4.14054443812174e+01	 -5.11094726529333e+00	-7.76485902849432e+00		4.24479168168131e+01
1.49910000000000e+02    	1.27911555819732e+02 	 -1.58051852872351e+01   -2.10514781273559e+01 	4.14054443812083e+01	 -5.11094726528683e+00	-7.76485902850912e+00		4.24479168168062e+01
1.49940000000000e+02    	1.27940819053939e+02 	 -1.58087974413632e+01   -2.10569659295456e+01 	4.14054443811986e+01	 -5.11094726528021e+00	-7.76485902852381e+00		4.24479168167986e+01
1.49970000000000e+02    	1.27970082288147e+02 	 -1.58124095954912e+01   -2.10624537317353e+01 	4.14054443811881e+01	 -5.11094726527349e+00	-7.76485902853841e+00		4.24479168167902e+01
1.50000000000000e+02    	1.27999345522355e+02 	 -1.58160217496193e+01   -2.10679415339250e+01 	4.14054443811769e+01	 -5.11094726526666e+00	-7.76485902855291e+00		4.24479168167811e+01
1.50030000000000e+02    	1.28028608756562e+02 	 -1.58196339037474e+01   -2.10734293361148e+01 	4.14054443811650e+01	 -5.11094726525974e+00	-7.76485902856732e+00		4.24479168167713e+01
1.50060000000000e+02    	1.28057871990770e+02 	 -1.58232460578755e+01   -2.10789171383045e+01 	4.14054443811525e+01	 -5.11094726525271e+00	-7.76485902858162e+00		4.24479168167609e+01
1.50090000000000e+02    	1.28087135224977e+02 	 -1.58268582120035e+01   -2.10844049404943e+01 	4.14054443811393e+01	 -5.11094726524560e+00	-7.76485902859583e+00		4.24479168167497e+01
1.50120000000000e+02    	1.28116398459185e+02 	 -1.58304703661316e+01   -2.10898927426840e+01 	4.14054443811255e+01	 -5.11094726523841e+00	-7.76485902860993e+00		4.24479168167380e+01
1.50150000000000e+02    	1.28145661693392e+02 	 -1.58340825202596e+01   -2.10953805448738e+01 	4.14054443811111e+01	 -5.11094726523112e+00	-7.76485902862394e+00		4.24479168167256e+01
1.50180000000000e+02    	1.28174924927600e+02 	 -1.58376946743877e+01   -2.11008683470636e+01 	4.14054443810961e+01	 -5.11094726522375e+00	-7.76485902863785e+00		4.24479168167127e+01
1.50210000000000e+02    	1.28204188161807e+02 	 -1.58413068285158e+01   -2.11063561492534e+01 	4.14054443810805e+01	 -5.11094726521631e+00	-7.76485902865166e+00		4.24479168166991e+01
1.50240000000000e+02    	1.28233451396015e+02 	 -1.58449189826438e+01   -2.11118439514432e+01 	4.14054443810644e+01	 -5.11094726520879e+00	-7.76485902866538e+00		4.24479168166850e+01
1.50270000000000e+02    	1.28262714630222e+02 	 -1.58485311367718e+01   -2.11173317536331e+01 	4.14054443810477e+01	 -5.11094726520119e+00	-7.76485902867899e+00		4.24479168166703e+01
1.50300000000000e+02    	1.28291977864430e+02 	 -1.58521432908999e+01   -2.11228195558229e+01 	4.14054443810305e+01	 -5.11094726519354e+00	-7.76485902869250e+00		4.24479168166551e+01
1.50330000000000e+02    	1.28321241098637e+02 	 -1.58557554450279e+01   -2.11283073580128e+01 	4.14054443810129e+01	 -5.11094726518581e+00	-7.76485902870592e+00		4.24479168166394e+01
1.50360000000000e+02    	1.28350504332845e+02 	 -1.58593675991559e+01   -2.11337951602026e+01 	4.14054443809947e+01	 -5.11094726517803e+00	-7.76485902871923e+00		4.24479168166231e+01
1.50390000000000e+02    	1.28379767567052e+02 	 -1.58629797532840e+01   -2.11392829623925e+01 	4.14054443809761e+01	 -5.11094726517018e+00	-7.76485902873245e+00		4.24479168166064e+01
1.50420000000000e+02    	1.28409030801260e+02 	 -1.58665919074120e+01   -2.11447707645824e+01 	4.14054443809570e+01	 -5.11094726516228e+00	-7.76485902874557e+00		4.24479168165893e+01
1.50450000000000e+02    	1.28438294035467e+02 	 -1.58702040615400e+01   -2.11502585667723e+01 	4.14054443809374e+01	 -5.11094726515433e+00	-7.76485902875859e+00		4.24479168165716e+01
1.50480000000000e+02    	1.28467557269675e+02 	 -1.58738162156680e+01   -2.11557463689622e+01 	4.14054443809175e+01	 -5.11094726514633e+00	-7.76485902877151e+00		4.24479168165536e+01
1.50510000000000e+02    	1.28496820503882e+02 	 -1.58774283697960e+01   -2.11612341711521e+01 	4.14054443808971e+01	 -5.11094726513828e+00	-7.76485902878433e+00		4.24479168165351e+01
1.50540000000000e+02    	1.28526083738090e+02 	 -1.58810405239240e+01   -2.11667219733420e+01 	4.14054443808764e+01	 -5.11094726513018e+00	-7.76485902879705e+00		4.24479168165162e+01
1.50570000000000e+02    	1.28555346972297e+02 	 -1.58846526780520e+01   -2.11722097755320e+01 	4.14054443808552e+01	 -5.11094726512205e+00	-7.76485902880967e+00		4.24479168164969e+01
1.50600000000000e+02    	1.28584610206505e+02 	 -1.58882648321800e+01   -2.11776975777219e+01 	4.14054443808337e+01	 -5.11094726511387e+00	-7.76485902882220e+00		4.24479168164772e+01
1.50630000000000e+02    	1.28613873440712e+02 	 -1.58918769863080e+01   -2.11831853799119e+01 	4.14054443808119e+01	 -5.11094726510566e+00	-7.76485902883463e+00		4.24479168164572e+01
1.50660000000000e+02    	1.28643136674920e+02 	 -1.58954891404360e+01   -2.11886731821019e+01 	4.14054443807897e+01	 -5.11094726509741e+00	-7.76485902884696e+00		4.24479168164368e+01
1.50690000000000e+02    	1.28672399909128e+02 	 -1.58991012945640e+01   -2.11941609842919e+01 	4.14054443807671e+01	 -5.11094726508913e+00	-7.76485902885919e+00		4.24479168164161e+01
1.50720000000000e+02    	1.28701663143335e+02 	 -1.59027134486920e+01   -2.11996487864818e+01 	4.14054443807443e+01	 -5.11094726508082e+00	-7.76485902887132e+00		4.24479168163950e+01
1.50750000000000e+02    	1.28730926377543e+02 	 -1.59063256028200e+01   -2.12051365886719e+01 	4.14054443807211e+01	 -5.11094726507249e+00	-7.76485902888336e+00		4.24479168163736e+01
