0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.54710000000000e+02    	1.24953882055355e+02 	 1.12512659311395e+01   1.96796288618113e+01 	3.12065044399830e+01	 4.64433211449548e+00	7.36199684449858e+00		3.24131877125780e+01
1.54740000000000e+02    	1.24982765210621e+02 	 1.12555644890381e+01   1.96864427520742e+01 	3.12065046552820e+01	 4.64433218632960e+00	7.36199681322497e+00		3.24131879230514e+01
1.54770000000000e+02    	1.25011648365900e+02 	 1.12598630469750e+01   1.96932566422645e+01 	3.12065048681902e+01	 4.64433225724494e+00	7.36199678249807e+00		3.24131881312156e+01
1.54800000000000e+02    	1.25040531521189e+02 	 1.12641616049497e+01   1.97000705323830e+01 	3.12065050787210e+01	 4.64433232724920e+00	7.36199675231065e+00		3.24131883370828e+01
1.54830000000000e+02    	1.25069414676490e+02 	 1.12684601629616e+01   1.97068844224309e+01 	3.12065052868879e+01	 4.64433239635010e+00	7.36199672265552e+00		3.24131885406657e+01
1.54860000000000e+02    	1.25098297831803e+02 	 1.12727587210102e+01   1.97136983124089e+01 	3.12065054927048e+01	 4.64433246455535e+00	7.36199669352556e+00		3.24131887419770e+01
1.54890000000000e+02    	1.25127180987126e+02 	 1.12770572790950e+01   1.97205122023182e+01 	3.12065056961856e+01	 4.64433253187267e+00	7.36199666491373e+00		3.24131889410295e+01
1.54920000000000e+02    	1.25156064142460e+02 	 1.12813558372154e+01   1.97273260921596e+01 	3.12065058973443e+01	 4.64433259830977e+00	7.36199663681303e+00		3.24131891378364e+01
1.54950000000000e+02    	1.25184947297805e+02 	 1.12856543953710e+01   1.97341399819341e+01 	3.12065060961952e+01	 4.64433266387438e+00	7.36199660921655e+00		3.24131893324109e+01
1.54980000000000e+02    	1.25213830453161e+02 	 1.12899529535611e+01   1.97409538716426e+01 	3.12065062927528e+01	 4.64433272857422e+00	7.36199658211743e+00		3.24131895247665e+01
1.55010000000000e+02    	1.25242713608527e+02 	 1.12942515117854e+01   1.97477677612861e+01 	3.12065064870317e+01	 4.64433279241700e+00	7.36199655550888e+00		3.24131897149169e+01
1.55040000000000e+02    	1.25271596763903e+02 	 1.12985500700434e+01   1.97545816508654e+01 	3.12065066790465e+01	 4.64433285541043e+00	7.36199652938417e+00		3.24131899028757e+01
1.55070000000000e+02    	1.25300479919290e+02 	 1.13028486283344e+01   1.97613955403814e+01 	3.12065068688121e+01	 4.64433291756223e+00	7.36199650373663e+00		3.24131900886568e+01
1.55100000000000e+02    	1.25329363074686e+02 	 1.13071471866581e+01   1.97682094298351e+01 	3.12065070563435e+01	 4.64433297888008e+00	7.36199647855967e+00		3.24131902722743e+01
1.55130000000000e+02    	1.25358246230092e+02 	 1.13114457450140e+01   1.97750233192274e+01 	3.12065072416558e+01	 4.64433303937169e+00	7.36199645384674e+00		3.24131904537423e+01
1.55160000000000e+02    	1.25387129385508e+02 	 1.13157443034015e+01   1.97818372085591e+01 	3.12065074247643e+01	 4.64433309904472e+00	7.36199642959138e+00		3.24131906330752e+01
1.55190000000000e+02    	1.25416012540934e+02 	 1.13200428618203e+01   1.97886510978310e+01 	3.12065076056843e+01	 4.64433315790685e+00	7.36199640578718e+00		3.24131908102872e+01
1.55220000000000e+02    	1.25444895696369e+02 	 1.13243414202698e+01   1.97954649870441e+01 	3.12065077844312e+01	 4.64433321596573e+00	7.36199638242779e+00		3.24131909853931e+01
1.55250000000000e+02    	1.25473778851814e+02 	 1.13286399787496e+01   1.98022788761992e+01 	3.12065079610206e+01	 4.64433327322899e+00	7.36199635950693e+00		3.24131911584074e+01
1.55280000000000e+02    	1.25502662007268e+02 	 1.13329385372592e+01   1.98090927652972e+01 	3.12065081354681e+01	 4.64433332970427e+00	7.36199633701838e+00		3.24131913293447e+01
1.55310000000000e+02    	1.25531545162730e+02 	 1.13372370957982e+01   1.98159066543387e+01 	3.12065083077894e+01	 4.64433338539917e+00	7.36199631495598e+00		3.24131914982201e+01
1.55340000000000e+02    	1.25560428318202e+02 	 1.13415356543661e+01   1.98227205433248e+01 	3.12065084780003e+01	 4.64433344032126e+00	7.36199629331363e+00		3.24131916650483e+01
1.55370000000000e+02    	1.25589311473683e+02 	 1.13458342129625e+01   1.98295344322562e+01 	3.12065086461167e+01	 4.64433349447813e+00	7.36199627208530e+00		3.24131918298443e+01
1.55400000000000e+02    	1.25618194629172e+02 	 1.13501327715870e+01   1.98363483211337e+01 	3.12065088121545e+01	 4.64433354787731e+00	7.36199625126503e+00		3.24131919926233e+01
1.55430000000000e+02    	1.25647077784670e+02 	 1.13544313302391e+01   1.98431622099581e+01 	3.12065089761298e+01	 4.64433360052634e+00	7.36199623084690e+00		3.24131921534003e+01
1.55460000000000e+02    	1.25675960940176e+02 	 1.13587298889184e+01   1.98499760987302e+01 	3.12065091380586e+01	 4.64433365243271e+00	7.36199621082506e+00		3.24131923121907e+01
1.55490000000000e+02    	1.25704844095690e+02 	 1.13630284476244e+01   1.98567899874508e+01 	3.12065092979571e+01	 4.64433370360389e+00	7.36199619119373e+00		3.24131924690096e+01
1.55520000000000e+02    	1.25733727251213e+02 	 1.13673270063568e+01   1.98636038761206e+01 	3.12065094558413e+01	 4.64433375404735e+00	7.36199617194717e+00		3.24131926238725e+01
1.55550000000000e+02    	1.25762610406744e+02 	 1.13716255651152e+01   1.98704177647405e+01 	3.12065096117276e+01	 4.64433380377050e+00	7.36199615307974e+00		3.24131927767946e+01
1.55580000000000e+02    	1.25791493562283e+02 	 1.13759241238991e+01   1.98772316533111e+01 	3.12065097656321e+01	 4.64433385278075e+00	7.36199613458581e+00		3.24131929277915e+01
1.55610000000000e+02    	1.25820376717829e+02 	 1.13802226827081e+01   1.98840455418332e+01 	3.12065099175712e+01	 4.64433390108546e+00	7.36199611645985e+00		3.24131930768786e+01
1.55640000000000e+02    	1.25849259873384e+02 	 1.13845212415419e+01   1.98908594303075e+01 	3.12065100675612e+01	 4.64433394869197e+00	7.36199609869637e+00		3.24131932240714e+01
1.55670000000000e+02    	1.25878143028946e+02 	 1.13888198004000e+01   1.98976733187349e+01 	3.12065102156184e+01	 4.64433399560759e+00	7.36199608128995e+00		3.24131933693855e+01
1.55700000000000e+02    	1.25907026184515e+02 	 1.13931183592821e+01   1.99044872071159e+01 	3.12065103617591e+01	 4.64433404183961e+00	7.36199606423521e+00		3.24131935128365e+01
1.55730000000000e+02    	1.25935909340092e+02 	 1.13974169181877e+01   1.99113010954514e+01 	3.12065105059999e+01	 4.64433408739526e+00	7.36199604752685e+00		3.24131936544399e+01
1.55760000000000e+02    	1.25964792495676e+02 	 1.14017154771166e+01   1.99181149837420e+01 	3.12065106483570e+01	 4.64433413228178e+00	7.36199603115962e+00		3.24131937942115e+01
1.55790000000000e+02    	1.25993675651267e+02 	 1.14060140360683e+01   1.99249288719884e+01 	3.12065107888469e+01	 4.64433417650632e+00	7.36199601512833e+00		3.24131939321667e+01
1.55820000000000e+02    	1.26022558806865e+02 	 1.14103125950424e+01   1.99317427601913e+01 	3.12065109274860e+01	 4.64433422007605e+00	7.36199599942785e+00		3.24131940683214e+01
1.55850000000000e+02    	1.26051441962470e+02 	 1.14146111540386e+01   1.99385566483513e+01 	3.12065110642907e+01	 4.64433426299807e+00	7.36199598405310e+00		3.24131942026911e+01
1.55880000000000e+02    	1.26080325118082e+02 	 1.14189097130565e+01   1.99453705364693e+01 	3.12065111992774e+01	 4.64433430527946e+00	7.36199596899905e+00		3.24131943352916e+01
1.55910000000000e+02    	1.26109208273701e+02 	 1.14232082720958e+01   1.99521844245457e+01 	3.12065113324625e+01	 4.64433434692726e+00	7.36199595426076e+00		3.24131944661384e+01
1.55940000000000e+02    	1.26138091429327e+02 	 1.14275068311562e+01   1.99589983125814e+01 	3.12065114638624e+01	 4.64433438794848e+00	7.36199593983331e+00		3.24131945952474e+01
1.55970000000000e+02    	1.26166974584958e+02 	 1.14318053902372e+01   1.99658122005769e+01 	3.12065115934934e+01	 4.64433442835007e+00	7.36199592571185e+00		3.24131947226341e+01
1.56000000000000e+02    	1.26195857740597e+02 	 1.14361039493385e+01   1.99726260885328e+01 	3.12065117213721e+01	 4.64433446813897e+00	7.36199591189160e+00		3.24131948483142e+01
1.56030000000000e+02    	1.26224740896241e+02 	 1.14404025084598e+01   1.99794399764499e+01 	3.12065118475146e+01	 4.64433450732207e+00	7.36199589836781e+00		3.24131949723034e+01
1.56060000000000e+02    	1.26253624051892e+02 	 1.14447010676008e+01   1.99862538643286e+01 	3.12065119719373e+01	 4.64433454590621e+00	7.36199588513581e+00		3.24131950946172e+01
1.56090000000000e+02    	1.26282507207549e+02 	 1.14489996267611e+01   1.99930677521698e+01 	3.12065120946565e+01	 4.64433458389820e+00	7.36199587219096e+00		3.24131952152714e+01
1.56120000000000e+02    	1.26311390363212e+02 	 1.14532981859404e+01   1.99998816399738e+01 	3.12065122156885e+01	 4.64433462130482e+00	7.36199585952869e+00		3.24131953342814e+01
1.56150000000000e+02    	1.26340273518881e+02 	 1.14575967451384e+01   2.00066955277415e+01 	3.12065123350495e+01	 4.64433465813279e+00	7.36199584714449e+00		3.24131954516629e+01
1.56180000000000e+02    	1.26369156674556e+02 	 1.14618953043547e+01   2.00135094154733e+01 	3.12065124527557e+01	 4.64433469438879e+00	7.36199583503388e+00		3.24131955674314e+01
1.56210000000000e+02    	1.26398039830236e+02 	 1.14661938635891e+01   2.00203233031698e+01 	3.12065125688232e+01	 4.64433473007947e+00	7.36199582319245e+00		3.24131956816024e+01
1.56240000000000e+02    	1.26426922985922e+02 	 1.14704924228412e+01   2.00271371908317e+01 	3.12065126832683e+01	 4.64433476521144e+00	7.36199581161585e+00		3.24131957941914e+01
1.56270000000000e+02    	1.26455806141614e+02 	 1.14747909821108e+01   2.00339510784595e+01 	3.12065127961069e+01	 4.64433479979125e+00	7.36199580029977e+00		3.24131959052137e+01
1.56300000000000e+02    	1.26484689297311e+02 	 1.14790895413975e+01   2.00407649660538e+01 	3.12065129073551e+01	 4.64433483382542e+00	7.36199578923996e+00		3.24131960146849e+01
1.56330000000000e+02    	1.26513572453014e+02 	 1.14833881007010e+01   2.00475788536150e+01 	3.12065130170288e+01	 4.64433486732042e+00	7.36199577843221e+00		3.24131961226203e+01
1.56360000000000e+02    	1.26542455608721e+02 	 1.14876866600211e+01   2.00543927411439e+01 	3.12065131251441e+01	 4.64433490028268e+00	7.36199576787236e+00		3.24131962290352e+01
1.56390000000000e+02    	1.26571338764434e+02 	 1.14919852193574e+01   2.00612066286409e+01 	3.12065132317167e+01	 4.64433493271859e+00	7.36199575755633e+00		3.24131963339449e+01
1.56420000000000e+02    	1.26600221920152e+02 	 1.14962837787097e+01   2.00680205161065e+01 	3.12065133367625e+01	 4.64433496463449e+00	7.36199574748006e+00		3.24131964373645e+01
1.56450000000000e+02    	1.26629105075875e+02 	 1.15005823380777e+01   2.00748344035414e+01 	3.12065134402974e+01	 4.64433499603666e+00	7.36199573763955e+00		3.24131965393093e+01
1.56480000000000e+02    	1.26657988231603e+02 	 1.15048808974610e+01   2.00816482909460e+01 	3.12065135423369e+01	 4.64433502693138e+00	7.36199572803086e+00		3.24131966397944e+01
1.56510000000000e+02    	1.26686871387336e+02 	 1.15091794568595e+01   2.00884621783208e+01 	3.12065136428967e+01	 4.64433505732483e+00	7.36199571865008e+00		3.24131967388349e+01
1.56540000000000e+02    	1.26715754543074e+02 	 1.15134780162729e+01   2.00952760656664e+01 	3.12065137419924e+01	 4.64433508722317e+00	7.36199570949337e+00		3.24131968364457e+01
1.56570000000000e+02    	1.26744637698816e+02 	 1.15177765757009e+01   2.01020899529832e+01 	3.12065138396396e+01	 4.64433511663253e+00	7.36199570055691e+00		3.24131969326418e+01
1.56600000000000e+02    	1.26773520854563e+02 	 1.15220751351432e+01   2.01089038402718e+01 	3.12065139358536e+01	 4.64433514555897e+00	7.36199569183697e+00		3.24131970274382e+01
1.56630000000000e+02    	1.26802404010315e+02 	 1.15263736945996e+01   2.01157177275326e+01 	3.12065140306499e+01	 4.64433517400851e+00	7.36199568332983e+00		3.24131971208495e+01
1.56660000000000e+02    	1.26831287166071e+02 	 1.15306722540697e+01   2.01225316147662e+01 	3.12065141240437e+01	 4.64433520198713e+00	7.36199567503184e+00		3.24131972128907e+01
1.56690000000000e+02    	1.26860170321831e+02 	 1.15349708135535e+01   2.01293455019729e+01 	3.12065142160504e+01	 4.64433522950075e+00	7.36199566693938e+00		3.24131973035764e+01
1.56720000000000e+02    	1.26889053477596e+02 	 1.15392693730505e+01   2.01361593891534e+01 	3.12065143066850e+01	 4.64433525655525e+00	7.36199565904889e+00		3.24131973929212e+01
1.56750000000000e+02    	1.26917936633365e+02 	 1.15435679325607e+01   2.01429732763080e+01 	3.12065143959626e+01	 4.64433528315647e+00	7.36199565135686e+00		3.24131974809396e+01
1.56780000000000e+02    	1.26946819789138e+02 	 1.15478664920836e+01   2.01497871634372e+01 	3.12065144838983e+01	 4.64433530931021e+00	7.36199564385981e+00		3.24131975676463e+01
1.56810000000000e+02    	1.26975702944915e+02 	 1.15521650516192e+01   2.01566010505414e+01 	3.12065145705070e+01	 4.64433533502219e+00	7.36199563655432e+00		3.24131976530555e+01
1.56840000000000e+02    	1.27004586100696e+02 	 1.15564636111671e+01   2.01634149376212e+01 	3.12065146558034e+01	 4.64433536029811e+00	7.36199562943701e+00		3.24131977371817e+01
1.56870000000000e+02    	1.27033469256481e+02 	 1.15607621707271e+01   2.01702288246769e+01 	3.12065147398025e+01	 4.64433538514362e+00	7.36199562250454e+00		3.24131978200391e+01
1.56900000000000e+02    	1.27062352412270e+02 	 1.15650607302990e+01   2.01770427117090e+01 	3.12065148225189e+01	 4.64433540956432e+00	7.36199561575362e+00		3.24131979016418e+01
1.56930000000000e+02    	1.27091235568063e+02 	 1.15693592898826e+01   2.01838565987179e+01 	3.12065149039671e+01	 4.64433543356574e+00	7.36199560918100e+00		3.24131979820041e+01
1.56960000000000e+02    	1.27120118723860e+02 	 1.15736578494777e+01   2.01906704857041e+01 	3.12065149841617e+01	 4.64433545715342e+00	7.36199560278349e+00		3.24131980611399e+01
1.56990000000000e+02    	1.27149001879660e+02 	 1.15779564090839e+01   2.01974843726678e+01 	3.12065150631171e+01	 4.64433548033278e+00	7.36199559655792e+00		3.24131981390632e+01
1.57020000000000e+02    	1.27177885035464e+02 	 1.15822549687012e+01   2.02042982596097e+01 	3.12065151408477e+01	 4.64433550310925e+00	7.36199559050117e+00		3.24131982157879e+01
1.57050000000000e+02    	1.27206768191271e+02 	 1.15865535283293e+01   2.02111121465300e+01 	3.12065152173677e+01	 4.64433552548819e+00	7.36199558461017e+00		3.24131982913278e+01
1.57080000000000e+02    	1.27235651347082e+02 	 1.15908520879679e+01   2.02179260334292e+01 	3.12065152926913e+01	 4.64433554747490e+00	7.36199557888188e+00		3.24131983656965e+01
1.57110000000000e+02    	1.27264534502897e+02 	 1.15951506476170e+01   2.02247399203076e+01 	3.12065153668325e+01	 4.64433556907465e+00	7.36199557331332e+00		3.24131984389077e+01
1.57140000000000e+02    	1.27293417658714e+02 	 1.15994492072762e+01   2.02315538071657e+01 	3.12065154398053e+01	 4.64433559029266e+00	7.36199556790154e+00		3.24131985109749e+01
1.57170000000000e+02    	1.27322300814535e+02 	 1.16037477669454e+01   2.02383676940039e+01 	3.12065155116236e+01	 4.64433561113410e+00	7.36199556264362e+00		3.24131985819116e+01
1.57200000000000e+02    	1.27351183970359e+02 	 1.16080463266244e+01   2.02451815808224e+01 	3.12065155823012e+01	 4.64433563160410e+00	7.36199555753671e+00		3.24131986517311e+01
1.57230000000000e+02    	1.27380067126187e+02 	 1.16123448863130e+01   2.02519954676217e+01 	3.12065156518518e+01	 4.64433565170772e+00	7.36199555257796e+00		3.24131987204467e+01
1.57260000000000e+02    	1.27408950282017e+02 	 1.16166434460110e+01   2.02588093544022e+01 	3.12065157202889e+01	 4.64433567144999e+00	7.36199554776460e+00		3.24131987880716e+01
1.57290000000000e+02    	1.27437833437851e+02 	 1.16209420057182e+01   2.02656232411641e+01 	3.12065157876262e+01	 4.64433569083590e+00	7.36199554309387e+00		3.24131988546189e+01
1.57320000000000e+02    	1.27466716593687e+02 	 1.16252405654344e+01   2.02724371279080e+01 	3.12065158538770e+01	 4.64433570987037e+00	7.36199553856306e+00		3.24131989201016e+01
1.57350000000000e+02    	1.27495599749526e+02 	 1.16295391251595e+01   2.02792510146340e+01 	3.12065159190547e+01	 4.64433572855830e+00	7.36199553416950e+00		3.24131989845326e+01
1.57380000000000e+02    	1.27524482905369e+02 	 1.16338376848932e+01   2.02860649013426e+01 	3.12065159831723e+01	 4.64433574690452e+00	7.36199552991057e+00		3.24131990479247e+01
1.57410000000000e+02    	1.27553366061214e+02 	 1.16381362446354e+01   2.02928787880341e+01 	3.12065160462432e+01	 4.64433576491381e+00	7.36199552578366e+00		3.24131991102907e+01
1.57440000000000e+02    	1.27582249217062e+02 	 1.16424348043859e+01   2.02996926747089e+01 	3.12065161082802e+01	 4.64433578259093e+00	7.36199552178621e+00		3.24131991716431e+01
1.57470000000000e+02    	1.27611132372912e+02 	 1.16467333641446e+01   2.03065065613672e+01 	3.12065161692963e+01	 4.64433579994058e+00	7.36199551791571e+00		3.24131992319946e+01
1.57500000000000e+02    	1.27640015528766e+02 	 1.16510319239112e+01   2.03133204480094e+01 	3.12065162293044e+01	 4.64433581696740e+00	7.36199551416967e+00		3.24131992913575e+01
1.57530000000000e+02    	1.27668898684622e+02 	 1.16553304836857e+01   2.03201343346358e+01 	3.12065162883171e+01	 4.64433583367600e+00	7.36199551054564e+00		3.24131993497443e+01
1.57560000000000e+02    	1.27697781840480e+02 	 1.16596290434678e+01   2.03269482212468e+01 	3.12065163463471e+01	 4.64433585007093e+00	7.36199550704121e+00		3.24131994071671e+01
1.57590000000000e+02    	1.27726664996341e+02 	 1.16639276032573e+01   2.03337621078426e+01 	3.12065164034069e+01	 4.64433586615671e+00	7.36199550365401e+00		3.24131994636382e+01
1.57620000000000e+02    	1.27755548152205e+02 	 1.16682261630542e+01   2.03405759944235e+01 	3.12065164595089e+01	 4.64433588193780e+00	7.36199550038169e+00		3.24131995191695e+01
1.57650000000000e+02    	1.27784431308071e+02 	 1.16725247228582e+01   2.03473898809899e+01 	3.12065165146654e+01	 4.64433589741862e+00	7.36199549722195e+00		3.24131995737732e+01
1.57680000000000e+02    	1.27813314463939e+02 	 1.16768232826693e+01   2.03542037675420e+01 	3.12065165688886e+01	 4.64433591260355e+00	7.36199549417251e+00		3.24131996274610e+01
1.57710000000000e+02    	1.27842197619809e+02 	 1.16811218424872e+01   2.03610176540802e+01 	3.12065166221908e+01	 4.64433592749692e+00	7.36199549123114e+00		3.24131996802447e+01
1.57740000000000e+02    	1.27871080775682e+02 	 1.16854204023118e+01   2.03678315406047e+01 	3.12065166745838e+01	 4.64433594210299e+00	7.36199548839563e+00		3.24131997321360e+01
1.57770000000000e+02    	1.27899963931557e+02 	 1.16897189621430e+01   2.03746454271158e+01 	3.12065167260796e+01	 4.64433595642602e+00	7.36199548566381e+00		3.24131997831465e+01
