0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.78350000000000e+02    	1.27390737535119e+02 	 -1.46455427548571e+01   -3.26470710957510e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78380000000000e+02    	1.27418967801232e+02 	 -1.46494015855990e+01   -3.26563228025136e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78410000000000e+02    	1.27447198067345e+02 	 -1.46532604163408e+01   -3.26655745092762e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78440000000000e+02    	1.27475428333457e+02 	 -1.46571192470827e+01   -3.26748262160388e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78470000000000e+02    	1.27503658599570e+02 	 -1.46609780778245e+01   -3.26840779228014e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78500000000000e+02    	1.27531888865683e+02 	 -1.46648369085663e+01   -3.26933296295640e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78530000000000e+02    	1.27560119131795e+02 	 -1.46686957393082e+01   -3.27025813363266e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78560000000000e+02    	1.27588349397908e+02 	 -1.46725545700500e+01   -3.27118330430892e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78590000000000e+02    	1.27616579664021e+02 	 -1.46764134007919e+01   -3.27210847498519e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78620000000000e+02    	1.27644809930133e+02 	 -1.46802722315337e+01   -3.27303364566145e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78650000000000e+02    	1.27673040196246e+02 	 -1.46841310622755e+01   -3.27395881633771e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78680000000000e+02    	1.27701270462359e+02 	 -1.46879898930174e+01   -3.27488398701397e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78710000000000e+02    	1.27729500728471e+02 	 -1.46918487237592e+01   -3.27580915769023e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78740000000000e+02    	1.27757730994584e+02 	 -1.46957075545011e+01   -3.27673432836649e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78770000000000e+02    	1.27785961260697e+02 	 -1.46995663852429e+01   -3.27765949904275e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78800000000000e+02    	1.27814191526809e+02 	 -1.47034252159847e+01   -3.27858466971901e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78830000000000e+02    	1.27842421792922e+02 	 -1.47072840467266e+01   -3.27950984039528e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78860000000000e+02    	1.27870652059035e+02 	 -1.47111428774684e+01   -3.28043501107154e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78890000000000e+02    	1.27898882325147e+02 	 -1.47150017082103e+01   -3.28136018174780e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78920000000000e+02    	1.27927112591260e+02 	 -1.47188605389521e+01   -3.28228535242406e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78950000000000e+02    	1.27955342857373e+02 	 -1.47227193696940e+01   -3.28321052310032e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.78980000000000e+02    	1.27983573123485e+02 	 -1.47265782004358e+01   -3.28413569377658e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79010000000000e+02    	1.28011803389598e+02 	 -1.47304370311776e+01   -3.28506086445284e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79040000000000e+02    	1.28040033655711e+02 	 -1.47342958619195e+01   -3.28598603512910e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79070000000000e+02    	1.28068263921824e+02 	 -1.47381546926613e+01   -3.28691120580537e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79100000000000e+02    	1.28096494187937e+02 	 -1.47420135234032e+01   -3.28783637648163e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79130000000000e+02    	1.28124724454049e+02 	 -1.47458723541450e+01   -3.28876154715789e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79160000000000e+02    	1.28152954720162e+02 	 -1.47497311848868e+01   -3.28968671783415e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79190000000000e+02    	1.28181184986275e+02 	 -1.47535900156287e+01   -3.29061188851041e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79220000000000e+02    	1.28209415252388e+02 	 -1.47574488463705e+01   -3.29153705918667e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79250000000000e+02    	1.28237645518501e+02 	 -1.47613076771124e+01   -3.29246222986293e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79280000000000e+02    	1.28265875784613e+02 	 -1.47651665078542e+01   -3.29338740053919e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79310000000000e+02    	1.28294106050726e+02 	 -1.47690253385960e+01   -3.29431257121545e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79340000000000e+02    	1.28322336316839e+02 	 -1.47728841693379e+01   -3.29523774189172e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79370000000000e+02    	1.28350566582952e+02 	 -1.47767430000797e+01   -3.29616291256798e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79400000000000e+02    	1.28378796849065e+02 	 -1.47806018308216e+01   -3.29708808324424e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79430000000000e+02    	1.28407027115178e+02 	 -1.47844606615634e+01   -3.29801325392050e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79460000000000e+02    	1.28435257381290e+02 	 -1.47883194923052e+01   -3.29893842459676e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79490000000000e+02    	1.28463487647403e+02 	 -1.47921783230471e+01   -3.29986359527302e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79520000000000e+02    	1.28491717913516e+02 	 -1.47960371537889e+01   -3.30078876594928e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79550000000000e+02    	1.28519948179629e+02 	 -1.47998959845308e+01   -3.30171393662554e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79580000000000e+02    	1.28548178445742e+02 	 -1.48037548152726e+01   -3.30263910730181e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79610000000000e+02    	1.28576408711854e+02 	 -1.48076136460144e+01   -3.30356427797807e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79640000000000e+02    	1.28604638977967e+02 	 -1.48114724767563e+01   -3.30448944865433e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79670000000000e+02    	1.28632869244080e+02 	 -1.48153313074981e+01   -3.30541461933059e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79700000000000e+02    	1.28661099510193e+02 	 -1.48191901382400e+01   -3.30633979000685e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79730000000000e+02    	1.28689329776306e+02 	 -1.48230489689818e+01   -3.30726496068311e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79760000000000e+02    	1.28717560042418e+02 	 -1.48269077997237e+01   -3.30819013135937e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79790000000000e+02    	1.28745790308531e+02 	 -1.48307666304655e+01   -3.30911530203563e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79820000000000e+02    	1.28774020574644e+02 	 -1.48346254612073e+01   -3.31004047271189e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79850000000000e+02    	1.28802250840757e+02 	 -1.48384842919492e+01   -3.31096564338816e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79880000000000e+02    	1.28830481106870e+02 	 -1.48423431226910e+01   -3.31189081406442e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79910000000000e+02    	1.28858711372983e+02 	 -1.48462019534329e+01   -3.31281598474068e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79940000000000e+02    	1.28886941639095e+02 	 -1.48500607841747e+01   -3.31374115541694e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.79970000000000e+02    	1.28915171905208e+02 	 -1.48539196149165e+01   -3.31466632609320e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80000000000000e+02    	1.28943402171321e+02 	 -1.48577784456584e+01   -3.31559149676946e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80030000000000e+02    	1.28971632437434e+02 	 -1.48616372764002e+01   -3.31651666744572e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80060000000000e+02    	1.28999862703547e+02 	 -1.48654961071421e+01   -3.31744183812198e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80090000000000e+02    	1.29028092969659e+02 	 -1.48693549378839e+01   -3.31836700879825e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80120000000000e+02    	1.29056323235772e+02 	 -1.48732137686257e+01   -3.31929217947451e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80150000000000e+02    	1.29084553501885e+02 	 -1.48770725993676e+01   -3.32021735015077e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80180000000000e+02    	1.29112783767998e+02 	 -1.48809314301094e+01   -3.32114252082703e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80210000000000e+02    	1.29141014034111e+02 	 -1.48847902608513e+01   -3.32206769150329e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80240000000000e+02    	1.29169244300224e+02 	 -1.48886490915931e+01   -3.32299286217955e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80270000000000e+02    	1.29197474566336e+02 	 -1.48925079223349e+01   -3.32391803285581e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80300000000000e+02    	1.29225704832449e+02 	 -1.48963667530768e+01   -3.32484320353207e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80330000000000e+02    	1.29253935098562e+02 	 -1.49002255838186e+01   -3.32576837420834e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80360000000000e+02    	1.29282165364675e+02 	 -1.49040844145605e+01   -3.32669354488460e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80390000000000e+02    	1.29310395630788e+02 	 -1.49079432453023e+01   -3.32761871556086e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80420000000000e+02    	1.29338625896900e+02 	 -1.49118020760442e+01   -3.32854388623712e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80450000000000e+02    	1.29366856163013e+02 	 -1.49156609067860e+01   -3.32946905691338e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80480000000000e+02    	1.29395086429126e+02 	 -1.49195197375278e+01   -3.33039422758964e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80510000000000e+02    	1.29423316695239e+02 	 -1.49233785682697e+01   -3.33131939826590e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80540000000000e+02    	1.29451546961352e+02 	 -1.49272373990115e+01   -3.33224456894216e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80570000000000e+02    	1.29479777227464e+02 	 -1.49310962297534e+01   -3.33316973961842e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80600000000000e+02    	1.29508007493577e+02 	 -1.49349550604952e+01   -3.33409491029469e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80630000000000e+02    	1.29536237759690e+02 	 -1.49388138912370e+01   -3.33502008097095e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80660000000000e+02    	1.29564468025803e+02 	 -1.49426727219789e+01   -3.33594525164721e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80690000000000e+02    	1.29592698291916e+02 	 -1.49465315527207e+01   -3.33687042232347e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80720000000000e+02    	1.29620928558029e+02 	 -1.49503903834626e+01   -3.33779559299973e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80750000000000e+02    	1.29649158824141e+02 	 -1.49542492142044e+01   -3.33872076367599e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80780000000000e+02    	1.29677389090254e+02 	 -1.49581080449462e+01   -3.33964593435225e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80810000000000e+02    	1.29705619356367e+02 	 -1.49619668756881e+01   -3.34057110502851e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80840000000000e+02    	1.29733849622480e+02 	 -1.49658257064299e+01   -3.34149627570478e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80870000000000e+02    	1.29762079888593e+02 	 -1.49696845371718e+01   -3.34242144638104e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80900000000000e+02    	1.29790310154705e+02 	 -1.49735433679136e+01   -3.34334661705730e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80930000000000e+02    	1.29818540420818e+02 	 -1.49774021986554e+01   -3.34427178773356e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80960000000000e+02    	1.29846770686931e+02 	 -1.49812610293973e+01   -3.34519695840982e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.80990000000000e+02    	1.29875000953044e+02 	 -1.49851198601391e+01   -3.34612212908608e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81020000000000e+02    	1.29903231219157e+02 	 -1.49889786908810e+01   -3.34704729976234e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81050000000000e+02    	1.29931461485269e+02 	 -1.49928375216228e+01   -3.34797247043860e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81080000000000e+02    	1.29959691751382e+02 	 -1.49966963523646e+01   -3.34889764111486e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81110000000000e+02    	1.29987922017495e+02 	 -1.50005551831065e+01   -3.34982281179113e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81140000000000e+02    	1.30016152283608e+02 	 -1.50044140138483e+01   -3.35074798246739e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81170000000000e+02    	1.30044382549721e+02 	 -1.50082728445902e+01   -3.35167315314365e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81200000000000e+02    	1.30072612815834e+02 	 -1.50121316753320e+01   -3.35259832381991e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81230000000000e+02    	1.30100843081946e+02 	 -1.50159905060739e+01   -3.35352349449617e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81260000000000e+02    	1.30129073348059e+02 	 -1.50198493368157e+01   -3.35444866517243e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81290000000000e+02    	1.30157303614172e+02 	 -1.50237081675575e+01   -3.35537383584869e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81320000000000e+02    	1.30185533880285e+02 	 -1.50275669982994e+01   -3.35629900652495e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81350000000000e+02    	1.30213764146398e+02 	 -1.50314258290412e+01   -3.35722417720122e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81380000000000e+02    	1.30241994412510e+02 	 -1.50352846597831e+01   -3.35814934787748e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
1.81410000000000e+02    	1.30270224678623e+02 	 -1.50391434905249e+01   -3.35907451855374e+01 	1.76183933379841e+01	 -2.40828044492807e+00	-5.77395225892788e+00		1.87228770011909e+01
