0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.91250000000000e+02    	1.57714849448268e+02 	 6.08226288807632e+01   4.03552447146206e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91280000000000e+02    	1.57741958024439e+02 	 6.08330183545228e+01   4.03622870415127e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91310000000000e+02    	1.57769066600610e+02 	 6.08434078282825e+01   4.03693293684048e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91340000000000e+02    	1.57796175176780e+02 	 6.08537973020422e+01   4.03763716952969e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91370000000000e+02    	1.57823283752951e+02 	 6.08641867758018e+01   4.03834140221890e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91400000000000e+02    	1.57850392329122e+02 	 6.08745762495615e+01   4.03904563490811e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91430000000000e+02    	1.57877500905293e+02 	 6.08849657233212e+01   4.03974986759732e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91460000000000e+02    	1.57904609481463e+02 	 6.08953551970809e+01   4.04045410028653e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91490000000000e+02    	1.57931718057634e+02 	 6.09057446708405e+01   4.04115833297573e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91520000000000e+02    	1.57958826633805e+02 	 6.09161341446002e+01   4.04186256566494e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91550000000000e+02    	1.57985935209976e+02 	 6.09265236183599e+01   4.04256679835415e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91580000000000e+02    	1.58013043786146e+02 	 6.09369130921196e+01   4.04327103104336e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91610000000000e+02    	1.58040152362317e+02 	 6.09473025658792e+01   4.04397526373257e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91640000000000e+02    	1.58067260938488e+02 	 6.09576920396389e+01   4.04467949642178e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91670000000000e+02    	1.58094369514659e+02 	 6.09680815133986e+01   4.04538372911099e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91700000000000e+02    	1.58121478090829e+02 	 6.09784709871583e+01   4.04608796180020e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91730000000000e+02    	1.58148586667000e+02 	 6.09888604609179e+01   4.04679219448941e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91760000000000e+02    	1.58175695243171e+02 	 6.09992499346776e+01   4.04749642717862e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91790000000000e+02    	1.58202803819342e+02 	 6.10096394084373e+01   4.04820065986782e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91820000000000e+02    	1.58229912395512e+02 	 6.10200288821969e+01   4.04890489255703e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91850000000000e+02    	1.58257020971683e+02 	 6.10304183559566e+01   4.04960912524624e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91880000000000e+02    	1.58284129547854e+02 	 6.10408078297163e+01   4.05031335793545e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91910000000000e+02    	1.58311238124025e+02 	 6.10511973034760e+01   4.05101759062466e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91940000000000e+02    	1.58338346700195e+02 	 6.10615867772356e+01   4.05172182331387e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.91970000000000e+02    	1.58365455276366e+02 	 6.10719762509953e+01   4.05242605600308e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92000000000000e+02    	1.58392563852537e+02 	 6.10823657247550e+01   4.05313028869229e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92030000000000e+02    	1.58419672428708e+02 	 6.10927551985147e+01   4.05383452138150e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92060000000000e+02    	1.58446781004878e+02 	 6.11031446722743e+01   4.05453875407071e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92090000000000e+02    	1.58473889581049e+02 	 6.11135341460340e+01   4.05524298675992e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92120000000000e+02    	1.58500998157220e+02 	 6.11239236197937e+01   4.05594721944912e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92150000000000e+02    	1.58528106733391e+02 	 6.11343130935534e+01   4.05665145213833e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92180000000000e+02    	1.58555215309561e+02 	 6.11447025673130e+01   4.05735568482754e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92210000000000e+02    	1.58582323885732e+02 	 6.11550920410727e+01   4.05805991751675e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92240000000000e+02    	1.58609432461903e+02 	 6.11654815148324e+01   4.05876415020596e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92270000000000e+02    	1.58636541038074e+02 	 6.11758709885920e+01   4.05946838289517e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92300000000000e+02    	1.58663649614244e+02 	 6.11862604623517e+01   4.06017261558438e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92330000000000e+02    	1.58690758190415e+02 	 6.11966499361114e+01   4.06087684827359e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92360000000000e+02    	1.58717866766586e+02 	 6.12070394098711e+01   4.06158108096280e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92390000000000e+02    	1.58744975342757e+02 	 6.12174288836307e+01   4.06228531365201e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92420000000000e+02    	1.58772083918927e+02 	 6.12278183573904e+01   4.06298954634121e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92450000000000e+02    	1.58799192495098e+02 	 6.12382078311501e+01   4.06369377903042e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92480000000000e+02    	1.58826301071269e+02 	 6.12485973049098e+01   4.06439801171963e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92510000000000e+02    	1.58853409647440e+02 	 6.12589867786694e+01   4.06510224440884e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92540000000000e+02    	1.58880518223610e+02 	 6.12693762524291e+01   4.06580647709805e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92570000000000e+02    	1.58907626799781e+02 	 6.12797657261888e+01   4.06651070978726e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92600000000000e+02    	1.58934735375952e+02 	 6.12901551999485e+01   4.06721494247647e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92630000000000e+02    	1.58961843952123e+02 	 6.13005446737081e+01   4.06791917516568e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92660000000000e+02    	1.58988952528293e+02 	 6.13109341474678e+01   4.06862340785489e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92690000000000e+02    	1.59016061104464e+02 	 6.13213236212275e+01   4.06932764054410e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92720000000000e+02    	1.59043169680635e+02 	 6.13317130949871e+01   4.07003187323331e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92750000000000e+02    	1.59070278256806e+02 	 6.13421025687468e+01   4.07073610592251e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92780000000000e+02    	1.59097386832976e+02 	 6.13524920425065e+01   4.07144033861172e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92810000000000e+02    	1.59124495409147e+02 	 6.13628815162662e+01   4.07214457130093e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92840000000000e+02    	1.59151603985318e+02 	 6.13732709900258e+01   4.07284880399014e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92870000000000e+02    	1.59178712561489e+02 	 6.13836604637855e+01   4.07355303667935e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92900000000000e+02    	1.59205821137659e+02 	 6.13940499375452e+01   4.07425726936856e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92930000000000e+02    	1.59232929713830e+02 	 6.14044394113049e+01   4.07496150205777e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92960000000000e+02    	1.59260038290001e+02 	 6.14148288850645e+01   4.07566573474698e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.92990000000000e+02    	1.59287146866171e+02 	 6.14252183588242e+01   4.07636996743619e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93020000000000e+02    	1.59314255442342e+02 	 6.14356078325839e+01   4.07707420012540e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93050000000000e+02    	1.59341364018513e+02 	 6.14459973063435e+01   4.07777843281460e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93080000000000e+02    	1.59368472594684e+02 	 6.14563867801032e+01   4.07848266550381e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93110000000000e+02    	1.59395581170854e+02 	 6.14667762538629e+01   4.07918689819302e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93140000000000e+02    	1.59422689747025e+02 	 6.14771657276226e+01   4.07989113088223e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93170000000000e+02    	1.59449798323196e+02 	 6.14875552013822e+01   4.08059536357144e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93200000000000e+02    	1.59476906899367e+02 	 6.14979446751419e+01   4.08129959626065e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93230000000000e+02    	1.59504015475537e+02 	 6.15083341489016e+01   4.08200382894986e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93260000000000e+02    	1.59531124051708e+02 	 6.15187236226613e+01   4.08270806163907e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93290000000000e+02    	1.59558232627879e+02 	 6.15291130964209e+01   4.08341229432828e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93320000000000e+02    	1.59585341204050e+02 	 6.15395025701806e+01   4.08411652701749e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93350000000000e+02    	1.59612449780220e+02 	 6.15498920439403e+01   4.08482075970670e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93380000000000e+02    	1.59639558356391e+02 	 6.15602815177000e+01   4.08552499239590e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93410000000000e+02    	1.59666666932562e+02 	 6.15706709914596e+01   4.08622922508511e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93440000000000e+02    	1.59693775508733e+02 	 6.15810604652193e+01   4.08693345777432e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93470000000000e+02    	1.59720884084903e+02 	 6.15914499389790e+01   4.08763769046353e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93500000000000e+02    	1.59747992661074e+02 	 6.16018394127386e+01   4.08834192315274e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93530000000000e+02    	1.59775101237245e+02 	 6.16122288864983e+01   4.08904615584195e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93560000000000e+02    	1.59802209813416e+02 	 6.16226183602580e+01   4.08975038853116e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93590000000000e+02    	1.59829318389586e+02 	 6.16330078340177e+01   4.09045462122037e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93620000000000e+02    	1.59856426965757e+02 	 6.16433973077773e+01   4.09115885390958e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93650000000000e+02    	1.59883535541928e+02 	 6.16537867815370e+01   4.09186308659879e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93680000000000e+02    	1.59910644118099e+02 	 6.16641762552967e+01   4.09256731928799e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93710000000000e+02    	1.59937752694269e+02 	 6.16745657290564e+01   4.09327155197720e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93740000000000e+02    	1.59964861270440e+02 	 6.16849552028160e+01   4.09397578466641e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93770000000000e+02    	1.59991969846611e+02 	 6.16953446765757e+01   4.09468001735562e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93800000000000e+02    	1.60019078422782e+02 	 6.17057341503354e+01   4.09538425004483e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93830000000000e+02    	1.60046186998952e+02 	 6.17161236240951e+01   4.09608848273404e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93860000000000e+02    	1.60073295575123e+02 	 6.17265130978547e+01   4.09679271542325e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93890000000000e+02    	1.60100404151294e+02 	 6.17369025716144e+01   4.09749694811246e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93920000000000e+02    	1.60127512727465e+02 	 6.17472920453741e+01   4.09820118080167e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93950000000000e+02    	1.60154621303635e+02 	 6.17576815191337e+01   4.09890541349088e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.93980000000000e+02    	1.60181729879806e+02 	 6.17680709928934e+01   4.09960964618009e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.94010000000000e+02    	1.60208838455977e+02 	 6.17784604666531e+01   4.10031387886929e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.94040000000000e+02    	1.60235947032148e+02 	 6.17888499404128e+01   4.10101811155850e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.94070000000000e+02    	1.60263055608318e+02 	 6.17992394141724e+01   4.10172234424771e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.94100000000000e+02    	1.60290164184489e+02 	 6.18096288879321e+01   4.10242657693692e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.94130000000000e+02    	1.60317272760660e+02 	 6.18200183616918e+01   4.10313080962613e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.94160000000000e+02    	1.60344381336831e+02 	 6.18304078354515e+01   4.10383504231534e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.94190000000000e+02    	1.60371489913001e+02 	 6.18407973092111e+01   4.10453927500455e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.94220000000000e+02    	1.60398598489172e+02 	 6.18511867829708e+01   4.10524350769376e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.94250000000000e+02    	1.60425707065343e+02 	 6.18615762567305e+01   4.10594774038297e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.94280000000000e+02    	1.60452815641514e+02 	 6.18719657304902e+01   4.10665197307218e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
1.94310000000000e+02    	1.60479924217684e+02 	 6.18823552042498e+01   4.10735620576138e+01 	9.84007179713446e+00	 3.77124814985567e+00	2.55627598440406e+00		1.08896222381216e+01
