0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.67270000000000e+02    	2.26407981464938e+02 	 -8.71495553876178e+01   -5.82005010591815e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67300000000000e+02    	2.26435090041109e+02 	 -8.71599448613774e+01   -5.82075433860736e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67330000000000e+02    	2.26462198617280e+02 	 -8.71703343351370e+01   -5.82145857129657e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67360000000000e+02    	2.26489307193450e+02 	 -8.71807238088966e+01   -5.82216280398578e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67390000000000e+02    	2.26516415769621e+02 	 -8.71911132826562e+01   -5.82286703667499e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67420000000000e+02    	2.26543524345792e+02 	 -8.72015027564158e+01   -5.82357126936420e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67450000000000e+02    	2.26570632921962e+02 	 -8.72118922301755e+01   -5.82427550205341e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67480000000000e+02    	2.26597741498133e+02 	 -8.72222817039351e+01   -5.82497973474262e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67510000000000e+02    	2.26624850074304e+02 	 -8.72326711776947e+01   -5.82568396743183e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67540000000000e+02    	2.26651958650475e+02 	 -8.72430606514543e+01   -5.82638820012103e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67570000000000e+02    	2.26679067226645e+02 	 -8.72534501252139e+01   -5.82709243281024e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67600000000000e+02    	2.26706175802816e+02 	 -8.72638395989735e+01   -5.82779666549945e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67630000000000e+02    	2.26733284378987e+02 	 -8.72742290727331e+01   -5.82850089818866e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67660000000000e+02    	2.26760392955158e+02 	 -8.72846185464927e+01   -5.82920513087787e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67690000000000e+02    	2.26787501531328e+02 	 -8.72950080202523e+01   -5.82990936356708e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67720000000000e+02    	2.26814610107499e+02 	 -8.73053974940119e+01   -5.83061359625629e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67750000000000e+02    	2.26841718683670e+02 	 -8.73157869677715e+01   -5.83131782894550e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67780000000000e+02    	2.26868827259841e+02 	 -8.73261764415311e+01   -5.83202206163471e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67810000000000e+02    	2.26895935836011e+02 	 -8.73365659152907e+01   -5.83272629432392e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67840000000000e+02    	2.26923044412182e+02 	 -8.73469553890503e+01   -5.83343052701312e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67870000000000e+02    	2.26950152988353e+02 	 -8.73573448628099e+01   -5.83413475970233e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67900000000000e+02    	2.26977261564524e+02 	 -8.73677343365695e+01   -5.83483899239154e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67930000000000e+02    	2.27004370140694e+02 	 -8.73781238103291e+01   -5.83554322508075e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67960000000000e+02    	2.27031478716865e+02 	 -8.73885132840887e+01   -5.83624745776996e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.67990000000000e+02    	2.27058587293036e+02 	 -8.73989027578483e+01   -5.83695169045917e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68020000000000e+02    	2.27085695869207e+02 	 -8.74092922316079e+01   -5.83765592314838e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68050000000000e+02    	2.27112804445377e+02 	 -8.74196817053675e+01   -5.83836015583759e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68080000000000e+02    	2.27139913021548e+02 	 -8.74300711791271e+01   -5.83906438852680e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68110000000000e+02    	2.27167021597719e+02 	 -8.74404606528867e+01   -5.83976862121601e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68140000000000e+02    	2.27194130173890e+02 	 -8.74508501266463e+01   -5.84047285390522e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68170000000000e+02    	2.27221238750060e+02 	 -8.74612396004059e+01   -5.84117708659442e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68200000000000e+02    	2.27248347326231e+02 	 -8.74716290741655e+01   -5.84188131928363e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68230000000000e+02    	2.27275455902402e+02 	 -8.74820185479251e+01   -5.84258555197284e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68260000000000e+02    	2.27302564478573e+02 	 -8.74924080216847e+01   -5.84328978466205e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68290000000000e+02    	2.27329673054743e+02 	 -8.75027974954443e+01   -5.84399401735126e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68320000000000e+02    	2.27356781630914e+02 	 -8.75131869692039e+01   -5.84469825004047e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68350000000000e+02    	2.27383890207085e+02 	 -8.75235764429635e+01   -5.84540248272968e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68380000000000e+02    	2.27410998783256e+02 	 -8.75339659167231e+01   -5.84610671541889e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68410000000000e+02    	2.27438107359426e+02 	 -8.75443553904827e+01   -5.84681094810810e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68440000000000e+02    	2.27465215935597e+02 	 -8.75547448642423e+01   -5.84751518079731e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68470000000000e+02    	2.27492324511768e+02 	 -8.75651343380019e+01   -5.84821941348651e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68500000000000e+02    	2.27519433087939e+02 	 -8.75755238117615e+01   -5.84892364617572e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68530000000000e+02    	2.27546541664109e+02 	 -8.75859132855211e+01   -5.84962787886493e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68560000000000e+02    	2.27573650240280e+02 	 -8.75963027592807e+01   -5.85033211155414e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68590000000000e+02    	2.27600758816451e+02 	 -8.76066922330403e+01   -5.85103634424335e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68620000000000e+02    	2.27627867392622e+02 	 -8.76170817067999e+01   -5.85174057693256e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68650000000000e+02    	2.27654975968792e+02 	 -8.76274711805595e+01   -5.85244480962177e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68680000000000e+02    	2.27682084544963e+02 	 -8.76378606543191e+01   -5.85314904231098e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68710000000000e+02    	2.27709193121134e+02 	 -8.76482501280787e+01   -5.85385327500019e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68740000000000e+02    	2.27736301697305e+02 	 -8.76586396018383e+01   -5.85455750768940e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68770000000000e+02    	2.27763410273475e+02 	 -8.76690290755979e+01   -5.85526174037861e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68800000000000e+02    	2.27790518849646e+02 	 -8.76794185493575e+01   -5.85596597306781e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68830000000000e+02    	2.27817627425817e+02 	 -8.76898080231172e+01   -5.85667020575702e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68860000000000e+02    	2.27844736001988e+02 	 -8.77001974968768e+01   -5.85737443844623e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68890000000000e+02    	2.27871844578158e+02 	 -8.77105869706364e+01   -5.85807867113544e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68920000000000e+02    	2.27898953154329e+02 	 -8.77209764443960e+01   -5.85878290382465e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68950000000000e+02    	2.27926061730500e+02 	 -8.77313659181556e+01   -5.85948713651386e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.68980000000000e+02    	2.27953170306671e+02 	 -8.77417553919152e+01   -5.86019136920307e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69010000000000e+02    	2.27980278882841e+02 	 -8.77521448656748e+01   -5.86089560189228e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69040000000000e+02    	2.28007387459012e+02 	 -8.77625343394344e+01   -5.86159983458149e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69070000000000e+02    	2.28034496035183e+02 	 -8.77729238131940e+01   -5.86230406727070e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69100000000000e+02    	2.28061604611354e+02 	 -8.77833132869536e+01   -5.86300829995990e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69130000000000e+02    	2.28088713187524e+02 	 -8.77937027607132e+01   -5.86371253264911e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69160000000000e+02    	2.28115821763695e+02 	 -8.78040922344728e+01   -5.86441676533832e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69190000000000e+02    	2.28142930339866e+02 	 -8.78144817082324e+01   -5.86512099802753e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69220000000000e+02    	2.28170038916037e+02 	 -8.78248711819920e+01   -5.86582523071674e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69250000000000e+02    	2.28197147492207e+02 	 -8.78352606557516e+01   -5.86652946340595e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69280000000000e+02    	2.28224256068378e+02 	 -8.78456501295112e+01   -5.86723369609516e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69310000000000e+02    	2.28251364644549e+02 	 -8.78560396032708e+01   -5.86793792878437e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69340000000000e+02    	2.28278473220720e+02 	 -8.78664290770304e+01   -5.86864216147358e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69370000000000e+02    	2.28305581796890e+02 	 -8.78768185507900e+01   -5.86934639416279e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69400000000000e+02    	2.28332690373061e+02 	 -8.78872080245496e+01   -5.87005062685200e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69430000000000e+02    	2.28359798949232e+02 	 -8.78975974983092e+01   -5.87075485954120e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69460000000000e+02    	2.28386907525403e+02 	 -8.79079869720688e+01   -5.87145909223041e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69490000000000e+02    	2.28414016101573e+02 	 -8.79183764458284e+01   -5.87216332491962e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69520000000000e+02    	2.28441124677744e+02 	 -8.79287659195880e+01   -5.87286755760883e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69550000000000e+02    	2.28468233253915e+02 	 -8.79391553933476e+01   -5.87357179029804e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69580000000000e+02    	2.28495341830086e+02 	 -8.79495448671072e+01   -5.87427602298725e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69610000000000e+02    	2.28522450406256e+02 	 -8.79599343408668e+01   -5.87498025567646e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69640000000000e+02    	2.28549558982427e+02 	 -8.79703238146264e+01   -5.87568448836567e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69670000000000e+02    	2.28576667558598e+02 	 -8.79807132883860e+01   -5.87638872105488e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69700000000000e+02    	2.28603776134769e+02 	 -8.79911027621456e+01   -5.87709295374409e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69730000000000e+02    	2.28630884710939e+02 	 -8.80014922359052e+01   -5.87779718643329e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69760000000000e+02    	2.28657993287110e+02 	 -8.80118817096648e+01   -5.87850141912250e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69790000000000e+02    	2.28685101863281e+02 	 -8.80222711834244e+01   -5.87920565181171e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69820000000000e+02    	2.28712210439451e+02 	 -8.80326606571840e+01   -5.87990988450092e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69850000000000e+02    	2.28739319015622e+02 	 -8.80430501309436e+01   -5.88061411719013e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69880000000000e+02    	2.28766427591793e+02 	 -8.80534396047032e+01   -5.88131834987934e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69910000000000e+02    	2.28793536167964e+02 	 -8.80638290784628e+01   -5.88202258256855e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69940000000000e+02    	2.28820644744134e+02 	 -8.80742185522224e+01   -5.88272681525776e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.69970000000000e+02    	2.28847753320305e+02 	 -8.80846080259820e+01   -5.88343104794697e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.70000000000000e+02    	2.28874861896476e+02 	 -8.80949974997416e+01   -5.88413528063618e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.70030000000000e+02    	2.28901970472647e+02 	 -8.81053869735012e+01   -5.88483951332539e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.70060000000000e+02    	2.28929079048817e+02 	 -8.81157764472608e+01   -5.88554374601459e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.70090000000000e+02    	2.28956187624988e+02 	 -8.81261659210204e+01   -5.88624797870380e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.70120000000000e+02    	2.28983296201159e+02 	 -8.81365553947800e+01   -5.88695221139301e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.70150000000000e+02    	2.29010404777330e+02 	 -8.81469448685396e+01   -5.88765644408222e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.70180000000000e+02    	2.29037513353500e+02 	 -8.81573343422993e+01   -5.88836067677143e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.70210000000000e+02    	2.29064621929671e+02 	 -8.81677238160589e+01   -5.88906490946064e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.70240000000000e+02    	2.29091730505842e+02 	 -8.81781132898185e+01   -5.88976914214985e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.70270000000000e+02    	2.29118839082013e+02 	 -8.81885027635781e+01   -5.89047337483906e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.70300000000000e+02    	2.29145947658183e+02 	 -8.81988922373377e+01   -5.89117760752827e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
2.70330000000000e+02    	2.29173056234354e+02 	 -8.82092817110973e+01   -5.89188184021748e+01 	9.84007179712914e+00	 -3.77124814985449e+00	-2.55627598440364e+00		1.08896222381163e+01
