0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.20740000000000e+02    	1.89266874578699e+02 	 -2.62021393609100e+01   -4.28991265317156e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.20770000000000e+02    	1.89295601726872e+02 	 -2.62067440979322e+01   -4.29063721928206e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.20800000000000e+02    	1.89324328875044e+02 	 -2.62113488349544e+01   -4.29136178539255e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.20830000000000e+02    	1.89353056023216e+02 	 -2.62159535719767e+01   -4.29208635150304e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.20860000000000e+02    	1.89381783171388e+02 	 -2.62205583089989e+01   -4.29281091761353e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.20890000000000e+02    	1.89410510319560e+02 	 -2.62251630460211e+01   -4.29353548372402e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.20920000000000e+02    	1.89439237467732e+02 	 -2.62297677830433e+01   -4.29426004983451e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.20950000000000e+02    	1.89467964615905e+02 	 -2.62343725200656e+01   -4.29498461594501e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.20980000000000e+02    	1.89496691764077e+02 	 -2.62389772570878e+01   -4.29570918205550e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21010000000000e+02    	1.89525418912249e+02 	 -2.62435819941100e+01   -4.29643374816599e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21040000000000e+02    	1.89554146060421e+02 	 -2.62481867311323e+01   -4.29715831427648e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21070000000000e+02    	1.89582873208593e+02 	 -2.62527914681545e+01   -4.29788288038697e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21100000000000e+02    	1.89611600356765e+02 	 -2.62573962051767e+01   -4.29860744649746e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21130000000000e+02    	1.89640327504937e+02 	 -2.62620009421989e+01   -4.29933201260796e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21160000000000e+02    	1.89669054653110e+02 	 -2.62666056792212e+01   -4.30005657871845e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21190000000000e+02    	1.89697781801282e+02 	 -2.62712104162434e+01   -4.30078114482894e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21220000000000e+02    	1.89726508949454e+02 	 -2.62758151532656e+01   -4.30150571093943e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21250000000000e+02    	1.89755236097626e+02 	 -2.62804198902878e+01   -4.30223027704992e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21280000000000e+02    	1.89783963245798e+02 	 -2.62850246273101e+01   -4.30295484316042e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21310000000000e+02    	1.89812690393970e+02 	 -2.62896293643323e+01   -4.30367940927091e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21340000000000e+02    	1.89841417542142e+02 	 -2.62942341013545e+01   -4.30440397538140e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21370000000000e+02    	1.89870144690315e+02 	 -2.62988388383767e+01   -4.30512854149189e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21400000000000e+02    	1.89898871838487e+02 	 -2.63034435753990e+01   -4.30585310760238e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21430000000000e+02    	1.89927598986659e+02 	 -2.63080483124212e+01   -4.30657767371287e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21460000000000e+02    	1.89956326134831e+02 	 -2.63126530494434e+01   -4.30730223982337e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21490000000000e+02    	1.89985053283003e+02 	 -2.63172577864657e+01   -4.30802680593386e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21520000000000e+02    	1.90013780431175e+02 	 -2.63218625234879e+01   -4.30875137204435e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21550000000000e+02    	1.90042507579348e+02 	 -2.63264672605101e+01   -4.30947593815484e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21580000000000e+02    	1.90071234727520e+02 	 -2.63310719975323e+01   -4.31020050426533e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21610000000000e+02    	1.90099961875692e+02 	 -2.63356767345546e+01   -4.31092507037582e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21640000000000e+02    	1.90128689023864e+02 	 -2.63402814715768e+01   -4.31164963648632e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21670000000000e+02    	1.90157416172036e+02 	 -2.63448862085990e+01   -4.31237420259681e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21700000000000e+02    	1.90186143320208e+02 	 -2.63494909456212e+01   -4.31309876870730e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21730000000000e+02    	1.90214870468380e+02 	 -2.63540956826435e+01   -4.31382333481779e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21760000000000e+02    	1.90243597616553e+02 	 -2.63587004196657e+01   -4.31454790092828e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21790000000000e+02    	1.90272324764725e+02 	 -2.63633051566879e+01   -4.31527246703878e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21820000000000e+02    	1.90301051912897e+02 	 -2.63679098937101e+01   -4.31599703314927e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21850000000000e+02    	1.90329779061069e+02 	 -2.63725146307324e+01   -4.31672159925976e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21880000000000e+02    	1.90358506209241e+02 	 -2.63771193677546e+01   -4.31744616537025e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21910000000000e+02    	1.90387233357413e+02 	 -2.63817241047768e+01   -4.31817073148074e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21940000000000e+02    	1.90415960505586e+02 	 -2.63863288417991e+01   -4.31889529759123e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.21970000000000e+02    	1.90444687653758e+02 	 -2.63909335788213e+01   -4.31961986370173e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22000000000000e+02    	1.90473414801930e+02 	 -2.63955383158435e+01   -4.32034442981222e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22030000000000e+02    	1.90502141950102e+02 	 -2.64001430528657e+01   -4.32106899592271e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22060000000000e+02    	1.90530869098274e+02 	 -2.64047477898880e+01   -4.32179356203320e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22090000000000e+02    	1.90559596246446e+02 	 -2.64093525269102e+01   -4.32251812814369e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22120000000000e+02    	1.90588323394618e+02 	 -2.64139572639324e+01   -4.32324269425418e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22150000000000e+02    	1.90617050542791e+02 	 -2.64185620009546e+01   -4.32396726036468e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22180000000000e+02    	1.90645777690963e+02 	 -2.64231667379769e+01   -4.32469182647517e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22210000000000e+02    	1.90674504839135e+02 	 -2.64277714749991e+01   -4.32541639258566e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22240000000000e+02    	1.90703231987307e+02 	 -2.64323762120213e+01   -4.32614095869615e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22270000000000e+02    	1.90731959135479e+02 	 -2.64369809490436e+01   -4.32686552480664e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22300000000000e+02    	1.90760686283651e+02 	 -2.64415856860658e+01   -4.32759009091714e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22330000000000e+02    	1.90789413431824e+02 	 -2.64461904230880e+01   -4.32831465702763e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22360000000000e+02    	1.90818140579996e+02 	 -2.64507951601102e+01   -4.32903922313812e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22390000000000e+02    	1.90846867728168e+02 	 -2.64553998971325e+01   -4.32976378924861e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22420000000000e+02    	1.90875594876340e+02 	 -2.64600046341547e+01   -4.33048835535910e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22450000000000e+02    	1.90904322024512e+02 	 -2.64646093711769e+01   -4.33121292146959e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22480000000000e+02    	1.90933049172684e+02 	 -2.64692141081991e+01   -4.33193748758009e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22510000000000e+02    	1.90961776320856e+02 	 -2.64738188452214e+01   -4.33266205369058e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22540000000000e+02    	1.90990503469029e+02 	 -2.64784235822436e+01   -4.33338661980107e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22570000000000e+02    	1.91019230617201e+02 	 -2.64830283192658e+01   -4.33411118591156e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22600000000000e+02    	1.91047957765373e+02 	 -2.64876330562880e+01   -4.33483575202205e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22630000000000e+02    	1.91076684913545e+02 	 -2.64922377933103e+01   -4.33556031813254e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22660000000000e+02    	1.91105412061717e+02 	 -2.64968425303325e+01   -4.33628488424304e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22690000000000e+02    	1.91134139209889e+02 	 -2.65014472673547e+01   -4.33700945035353e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22720000000000e+02    	1.91162866358061e+02 	 -2.65060520043770e+01   -4.33773401646402e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22750000000000e+02    	1.91191593506234e+02 	 -2.65106567413992e+01   -4.33845858257451e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22780000000000e+02    	1.91220320654406e+02 	 -2.65152614784214e+01   -4.33918314868500e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22810000000000e+02    	1.91249047802578e+02 	 -2.65198662154436e+01   -4.33990771479550e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22840000000000e+02    	1.91277774950750e+02 	 -2.65244709524659e+01   -4.34063228090599e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22870000000000e+02    	1.91306502098922e+02 	 -2.65290756894881e+01   -4.34135684701648e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22900000000000e+02    	1.91335229247094e+02 	 -2.65336804265103e+01   -4.34208141312697e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22930000000000e+02    	1.91363956395267e+02 	 -2.65382851635325e+01   -4.34280597923746e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22960000000000e+02    	1.91392683543439e+02 	 -2.65428899005548e+01   -4.34353054534795e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.22990000000000e+02    	1.91421410691611e+02 	 -2.65474946375770e+01   -4.34425511145845e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23020000000000e+02    	1.91450137839783e+02 	 -2.65520993745992e+01   -4.34497967756894e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23050000000000e+02    	1.91478864987955e+02 	 -2.65567041116214e+01   -4.34570424367943e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23080000000000e+02    	1.91507592136127e+02 	 -2.65613088486437e+01   -4.34642880978992e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23110000000000e+02    	1.91536319284299e+02 	 -2.65659135856659e+01   -4.34715337590041e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23140000000000e+02    	1.91565046432472e+02 	 -2.65705183226881e+01   -4.34787794201090e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23170000000000e+02    	1.91593773580644e+02 	 -2.65751230597104e+01   -4.34860250812140e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23200000000000e+02    	1.91622500728816e+02 	 -2.65797277967326e+01   -4.34932707423189e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23230000000000e+02    	1.91651227876988e+02 	 -2.65843325337548e+01   -4.35005164034238e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23260000000000e+02    	1.91679955025160e+02 	 -2.65889372707770e+01   -4.35077620645287e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23290000000000e+02    	1.91708682173332e+02 	 -2.65935420077993e+01   -4.35150077256336e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23320000000000e+02    	1.91737409321505e+02 	 -2.65981467448215e+01   -4.35222533867386e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23350000000000e+02    	1.91766136469677e+02 	 -2.66027514818437e+01   -4.35294990478435e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23380000000000e+02    	1.91794863617849e+02 	 -2.66073562188659e+01   -4.35367447089484e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23410000000000e+02    	1.91823590766021e+02 	 -2.66119609558882e+01   -4.35439903700533e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23440000000000e+02    	1.91852317914193e+02 	 -2.66165656929104e+01   -4.35512360311582e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23470000000000e+02    	1.91881045062365e+02 	 -2.66211704299326e+01   -4.35584816922631e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23500000000000e+02    	1.91909772210537e+02 	 -2.66257751669549e+01   -4.35657273533681e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23530000000000e+02    	1.91938499358710e+02 	 -2.66303799039771e+01   -4.35729730144730e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23560000000000e+02    	1.91967226506882e+02 	 -2.66349846409993e+01   -4.35802186755779e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23590000000000e+02    	1.91995953655054e+02 	 -2.66395893780215e+01   -4.35874643366828e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23620000000000e+02    	1.92024680803226e+02 	 -2.66441941150438e+01   -4.35947099977877e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23650000000000e+02    	1.92053407951398e+02 	 -2.66487988520660e+01   -4.36019556588926e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23680000000000e+02    	1.92082135099570e+02 	 -2.66534035890882e+01   -4.36092013199976e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23710000000000e+02    	1.92110862247742e+02 	 -2.66580083261104e+01   -4.36164469811025e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23740000000000e+02    	1.92139589395915e+02 	 -2.66626130631327e+01   -4.36236926422074e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23770000000000e+02    	1.92168316544087e+02 	 -2.66672178001549e+01   -4.36309383033123e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
2.23800000000000e+02    	1.92197043692259e+02 	 -2.66718225371771e+01   -4.36381839644172e+01 	2.80649115061062e+01	 -4.49858566759050e+00	-7.07862947254821e+00		2.93084207364343e+01
