0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	5.87785252290000e-01    -1.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.41421356237310e+00
2.56410000000000e+02    	6.24312326079335e+01 	 -1.07346611990962e-01   -3.52013361091833e-01 	5.38839071427084e+01	 2.70944995828688e-01	-2.09518391147171e-01		5.38942738898208e+01
2.56440000000000e+02    	6.24612268404734e+01 	 -1.07195849273043e-01   -3.52129976986405e-01 	5.39132287025192e+01	 2.70885453112888e-01	-2.09590782476266e-01		5.39235897947730e+01
2.56470000000000e+02    	6.24912210792940e+01 	 -1.07045201620802e-01   -3.52246569690261e-01 	5.39425745052103e+01	 2.70826004570489e-01	-2.09663007658181e-01		5.39529299440882e+01
2.56500000000000e+02    	6.25212153243903e+01 	 -1.06894668924430e-01   -3.52363139083958e-01 	5.39719445388521e+01	 2.70766650222863e-01	-2.09735066935910e-01		5.39822943258445e+01
2.56530000000000e+02    	6.25512095757572e+01 	 -1.06744251074096e-01   -3.52479685048445e-01 	5.40013387915178e+01	 2.70707390090926e-01	-2.09806960552146e-01		5.40116829281224e+01
2.56560000000000e+02    	6.25812038333896e+01 	 -1.06593947959950e-01   -3.52596207465051e-01 	5.40307572512826e+01	 2.70648224195138e-01	-2.09878688749281e-01		5.40410957390048e+01
2.56590000000000e+02    	6.26111980972824e+01 	 -1.06443759472122e-01   -3.52712706215494e-01 	5.40601999062243e+01	 2.70589152555508e-01	-2.09950251769404e-01		5.40705327465768e+01
2.56620000000000e+02    	6.26411923674305e+01 	 -1.06293685500725e-01   -3.52829181181876e-01 	5.40896667444231e+01	 2.70530175191594e-01	-2.10021649854303e-01		5.40999939389261e+01
2.56650000000000e+02    	6.26711866438289e+01 	 -1.06143725935853e-01   -3.52945632246683e-01 	5.41191577539613e+01	 2.70471292122502e-01	-2.10092883245463e-01		5.41294793041426e+01
2.56680000000000e+02    	6.27011809264724e+01 	 -1.05993880667583e-01   -3.53062059292784e-01 	5.41486729229240e+01	 2.70412503366892e-01	-2.10163952184071e-01		5.41589888303187e+01
2.56710000000000e+02    	6.27311752153560e+01 	 -1.05844149585975e-01   -3.53178462203430e-01 	5.41782122393985e+01	 2.70353808942975e-01	-2.10234856911007e-01		5.41885225055489e+01
2.56740000000000e+02    	6.27611695104745e+01 	 -1.05694532581073e-01   -3.53294840862255e-01 	5.42077756914743e+01	 2.70295208868519e-01	-2.10305597666853e-01		5.42180803179303e+01
2.56770000000000e+02    	6.27911638118228e+01 	 -1.05545029542908e-01   -3.53411195153274e-01 	5.42373632672436e+01	 2.70236703160847e-01	-2.10376174691886e-01		5.42476622555623e+01
2.56800000000000e+02    	6.28211581193958e+01 	 -1.05395640361493e-01   -3.53527524960882e-01 	5.42669749548008e+01	 2.70178291836838e-01	-2.10446588226083e-01		5.42772683065466e+01
2.56830000000000e+02    	6.28511524331883e+01 	 -1.05246364926831e-01   -3.53643830169852e-01 	5.42966107422426e+01	 2.70119974912934e-01	-2.10516838509117e-01		5.43068984589873e+01
2.56860000000000e+02    	6.28811467531952e+01 	 -1.05097203128908e-01   -3.53760110665339e-01 	5.43262706176683e+01	 2.70061752405134e-01	-2.10586925780360e-01		5.43365527009908e+01
2.56890000000000e+02    	6.29111410794115e+01 	 -1.04948154857702e-01   -3.53876366332875e-01 	5.43559545691794e+01	 2.70003624328999e-01	-2.10656850278881e-01		5.43662310206659e+01
2.56920000000000e+02    	6.29411354118319e+01 	 -1.04799220003174e-01   -3.53992597058368e-01 	5.43856625848799e+01	 2.69945590699657e-01	-2.10726612243445e-01		5.43959334061238e+01
2.56950000000000e+02    	6.29711297504512e+01 	 -1.04650398455278e-01   -3.54108802728106e-01 	5.44153946528760e+01	 2.69887651531798e-01	-2.10796211912516e-01		5.44256598454777e+01
2.56980000000000e+02    	6.30011240952644e+01 	 -1.04501690103957e-01   -3.54224983228750e-01 	5.44451507612763e+01	 2.69829806839679e-01	-2.10865649524255e-01		5.44554103268437e+01
2.57010000000000e+02    	6.30311184462663e+01 	 -1.04353094839141e-01   -3.54341138447339e-01 	5.44749308981920e+01	 2.69772056637124e-01	-2.10934925316521e-01		5.44851848383398e+01
2.57040000000000e+02    	6.30611128034517e+01 	 -1.04204612550756e-01   -3.54457268271284e-01 	5.45047350517364e+01	 2.69714400937529e-01	-2.11004039526868e-01		5.45149833680865e+01
2.57070000000000e+02    	6.30911071668155e+01 	 -1.04056243128714e-01   -3.54573372588371e-01 	5.45345632100252e+01	 2.69656839753859e-01	-2.11072992392549e-01		5.45448059042067e+01
2.57100000000000e+02    	6.31211015363524e+01 	 -1.03907986462923e-01   -3.54689451286762e-01 	5.45644153611766e+01	 2.69599373098650e-01	-2.11141784150513e-01		5.45746524348254e+01
2.57130000000000e+02    	6.31510959120573e+01 	 -1.03759842443282e-01   -3.54805504254987e-01 	5.45942914933110e+01	 2.69542000984014e-01	-2.11210415037406e-01		5.46045229480702e+01
2.57160000000000e+02    	6.31810902939251e+01 	 -1.03611810959685e-01   -3.54921531381950e-01 	5.46241915945513e+01	 2.69484723421637e-01	-2.11278885289572e-01		5.46344174320710e+01
2.57190000000000e+02    	6.32110846819505e+01 	 -1.03463891902018e-01   -3.55037532556927e-01 	5.46541156530227e+01	 2.69427540422782e-01	-2.11347195143050e-01		5.46643358749598e+01
2.57220000000000e+02    	6.32410790761283e+01 	 -1.03316085160163e-01   -3.55153507669564e-01 	5.46840636568526e+01	 2.69370451998289e-01	-2.11415344833577e-01		5.46942782648711e+01
2.57250000000000e+02    	6.32710734764534e+01 	 -1.03168390623998e-01   -3.55269456609874e-01 	5.47140355941710e+01	 2.69313458158580e-01	-2.11483334596587e-01		5.47242445899418e+01
2.57280000000000e+02    	6.33010678829205e+01 	 -1.03020808183396e-01   -3.55385379268243e-01 	5.47440314531102e+01	 2.69256558913654e-01	-2.11551164667210e-01		5.47542348383110e+01
2.57310000000000e+02    	6.33310622955245e+01 	 -1.02873337728225e-01   -3.55501275535423e-01 	5.47740512218046e+01	 2.69199754273097e-01	-2.11618835280272e-01		5.47842489981201e+01
2.57340000000000e+02    	6.33610567142601e+01 	 -1.02725979148354e-01   -3.55617145302534e-01 	5.48040948883913e+01	 2.69143044246074e-01	-2.11686346670297e-01		5.48142870575129e+01
2.57370000000000e+02    	6.33910511391221e+01 	 -1.02578732333647e-01   -3.55732988461062e-01 	5.48341624410095e+01	 2.69086428841339e-01	-2.11753699071504e-01		5.48443490046356e+01
2.57400000000000e+02    	6.34210455701053e+01 	 -1.02431597173967e-01   -3.55848804902860e-01 	5.48642538678009e+01	 2.69029908067230e-01	-2.11820892717811e-01		5.48744348276365e+01
2.57430000000000e+02    	6.34510400072045e+01 	 -1.02284573559177e-01   -3.55964594520146e-01 	5.48943691569093e+01	 2.68973481931675e-01	-2.11887927842829e-01		5.49045445146664e+01
2.57460000000000e+02    	6.34810344504145e+01 	 -1.02137661379139e-01   -3.56080357205504e-01 	5.49245082964812e+01	 2.68917150442190e-01	-2.11954804679869e-01		5.49346780538784e+01
2.57490000000000e+02    	6.35110288997300e+01 	 -1.01990860523716e-01   -3.56196092851880e-01 	5.49546712746652e+01	 2.68860913605882e-01	-2.12021523461935e-01		5.49648354334277e+01
2.57520000000000e+02    	6.35410233551457e+01 	 -1.01844170882770e-01   -3.56311801352585e-01 	5.49848580796122e+01	 2.68804771429452e-01	-2.12088084421730e-01		5.49950166414721e+01
2.57550000000000e+02    	6.35710178166565e+01 	 -1.01697592346167e-01   -3.56427482601290e-01 	5.50150686994755e+01	 2.68748723919193e-01	-2.12154487791652e-01		5.50252216661715e+01
2.57580000000000e+02    	6.36010122842572e+01 	 -1.01551124803774e-01   -3.56543136492031e-01 	5.50453031224109e+01	 2.68692771080992e-01	-2.12220733803795e-01		5.50554504956883e+01
2.57610000000000e+02    	6.36310067579423e+01 	 -1.01404768145461e-01   -3.56658762919203e-01 	5.50755613365762e+01	 2.68636912920337e-01	-2.12286822689952e-01		5.50857031181871e+01
2.57640000000000e+02    	6.36610012377068e+01 	 -1.01258522261101e-01   -3.56774361777563e-01 	5.51058433301319e+01	 2.68581149442308e-01	-2.12352754681608e-01		5.51159795218347e+01
2.57670000000000e+02    	6.36909957235454e+01 	 -1.01112387040571e-01   -3.56889932962225e-01 	5.51361490912405e+01	 2.68525480651589e-01	-2.12418530009948e-01		5.51462796948004e+01
2.57700000000000e+02    	6.37209902154527e+01 	 -1.00966362373753e-01   -3.57005476368665e-01 	5.51664786080670e+01	 2.68469906552463e-01	-2.12484148905850e-01		5.51766036252556e+01
2.57730000000000e+02    	6.37509847134235e+01 	 -1.00820448150535e-01   -3.57120991892716e-01 	5.51968318687787e+01	 2.68414427148814e-01	-2.12549611599892e-01		5.52069513013743e+01
2.57760000000000e+02    	6.37809792174526e+01 	 -1.00674644260808e-01   -3.57236479430568e-01 	5.52272088615452e+01	 2.68359042444132e-01	-2.12614918322344e-01		5.52373227113325e+01
2.57790000000000e+02    	6.38109737275347e+01 	 -1.00528950594472e-01   -3.57351938878769e-01 	5.52576095745384e+01	 2.68303752441510e-01	-2.12680069303176e-01		5.52677178433086e+01
2.57820000000000e+02    	6.38409682436645e+01 	 -1.00383367041432e-01   -3.57467370134222e-01 	5.52880339959327e+01	 2.68248557143648e-01	-2.12745064772051e-01		5.52981366854833e+01
2.57850000000000e+02    	6.38709627658368e+01 	 -1.00237893491603e-01   -3.57582773094186e-01 	5.53184821139045e+01	 2.68193456552854e-01	-2.12809904958332e-01		5.53285792260397e+01
2.57880000000000e+02    	6.39009572940462e+01 	 -1.00092529834904e-01   -3.57698147656274e-01 	5.53489539166327e+01	 2.68138450671043e-01	-2.12874590091073e-01		5.53590454531630e+01
2.57910000000000e+02    	6.39309518282875e+01 	 -9.99472759612676e-02   -3.57813493718455e-01 	5.53794493922987e+01	 2.68083539499744e-01	-2.12939120399029e-01		5.53895353550408e+01
2.57940000000000e+02    	6.39609463685553e+01 	 -9.98021317606316e-02   -3.57928811179050e-01 	5.54099685290858e+01	 2.68028723040094e-01	-2.13003496110648e-01		5.54200489198630e+01
2.57970000000000e+02    	6.39909409148445e+01 	 -9.96570971229454e-02   -3.58044099936731e-01 	5.54405113151800e+01	 2.67974001292846e-01	-2.13067717454077e-01		5.54505861358218e+01
2.58000000000000e+02    	6.40209354671496e+01 	 -9.95121719381686e-02   -3.58159359890524e-01 	5.54710777387693e+01	 2.67919374258367e-01	-2.13131784657156e-01		5.54811469911115e+01
2.58030000000000e+02    	6.40509300254655e+01 	 -9.93673560962714e-02   -3.58274590939807e-01 	5.55016677880442e+01	 2.67864841936639e-01	-2.13195697947423e-01		5.55117314739290e+01
2.58060000000000e+02    	6.40809245897867e+01 	 -9.92226494872358e-02   -3.58389792984305e-01 	5.55322814511975e+01	 2.67810404327262e-01	-2.13259457552114e-01		5.55423395724732e+01
2.58090000000000e+02    	6.41109191601080e+01 	 -9.90780520010556e-02   -3.58504965924095e-01 	5.55629187164243e+01	 2.67756061429455e-01	-2.13323063698157e-01		5.55729712749454e+01
2.58120000000000e+02    	6.41409137364241e+01 	 -9.89335635277372e-02   -3.58620109659604e-01 	5.55935795719218e+01	 2.67701813242055e-01	-2.13386516612179e-01		5.56036265695493e+01
2.58150000000000e+02    	6.41709083187296e+01 	 -9.87891839573005e-02   -3.58735224091606e-01 	5.56242640058899e+01	 2.67647659763524e-01	-2.13449816520503e-01		5.56343054444907e+01
2.58180000000000e+02    	6.42009029070193e+01 	 -9.86449131797786e-02   -3.58850309121222e-01 	5.56549720065304e+01	 2.67593600991943e-01	-2.13512963649149e-01		5.56650078879777e+01
2.58210000000000e+02    	6.42308975012877e+01 	 -9.85007510852193e-02   -3.58965364649920e-01 	5.56857035620476e+01	 2.67539636925020e-01	-2.13575958223831e-01		5.56957338882207e+01
2.58240000000000e+02    	6.42608921015297e+01 	 -9.83566975636850e-02   -3.59080390579517e-01 	5.57164586606481e+01	 2.67485767560086e-01	-2.13638800469962e-01		5.57264834334324e+01
2.58270000000000e+02    	6.42908867077399e+01 	 -9.82127525052535e-02   -3.59195386812171e-01 	5.57472372905407e+01	 2.67431992894101e-01	-2.13701490612649e-01		5.57572565118278e+01
2.58300000000000e+02    	6.43208813199129e+01 	 -9.80689158000184e-02   -3.59310353250388e-01 	5.57780394399367e+01	 2.67378312923652e-01	-2.13764028876697e-01		5.57880531116241e+01
2.58330000000000e+02    	6.43508759380434e+01 	 -9.79251873380898e-02   -3.59425289797018e-01 	5.58088650970494e+01	 2.67324727644955e-01	-2.13826415486606e-01		5.58188732210409e+01
2.58360000000000e+02    	6.43808705621261e+01 	 -9.77815670095949e-02   -3.59540196355253e-01 	5.58397142500947e+01	 2.67271237053858e-01	-2.13888650666575e-01		5.58497168282998e+01
2.58390000000000e+02    	6.44108651921556e+01 	 -9.76380547046783e-02   -3.59655072828628e-01 	5.58705868872906e+01	 2.67217841145841e-01	-2.13950734640497e-01		5.58805839216249e+01
2.58420000000000e+02    	6.44408598281265e+01 	 -9.74946503135026e-02   -3.59769919121020e-01 	5.59014829968573e+01	 2.67164539916017e-01	-2.14012667631961e-01		5.59114744892426e+01
2.58450000000000e+02    	6.44708544700337e+01 	 -9.73513537262489e-02   -3.59884735136648e-01 	5.59324025670176e+01	 2.67111333359133e-01	-2.14074449864256e-01		5.59423885193814e+01
2.58480000000000e+02    	6.45008491178716e+01 	 -9.72081648331177e-02   -3.59999520780070e-01 	5.59633455859963e+01	 2.67058221469574e-01	-2.14136081560365e-01		5.59733260002720e+01
2.58510000000000e+02    	6.45308437716350e+01 	 -9.70650835243288e-02   -3.60114275956186e-01 	5.59943120420205e+01	 2.67005204241361e-01	-2.14197562942967e-01		5.60042869201477e+01
2.58540000000000e+02    	6.45608384313185e+01 	 -9.69221096901223e-02   -3.60229000570234e-01 	5.60253019233198e+01	 2.66952281668155e-01	-2.14258894234440e-01		5.60352712672437e+01
2.58570000000000e+02    	6.45908330969167e+01 	 -9.67792432207589e-02   -3.60343694527790e-01 	5.60563152181260e+01	 2.66899453743256e-01	-2.14320075656857e-01		5.60662790297977e+01
2.58600000000000e+02    	6.46208277684243e+01 	 -9.66364840065206e-02   -3.60458357734768e-01 	5.60873519146729e+01	 2.66846720459607e-01	-2.14381107431988e-01		5.60973101960496e+01
2.58630000000000e+02    	6.46508224458360e+01 	 -9.64938319377110e-02   -3.60572990097419e-01 	5.61184120011971e+01	 2.66794081809792e-01	-2.14441989781301e-01		5.61283647542414e+01
2.58660000000000e+02    	6.46808171291462e+01 	 -9.63512869046558e-02   -3.60687591522330e-01 	5.61494954659369e+01	 2.66741537786039e-01	-2.14502722925960e-01		5.61594426926176e+01
2.58690000000000e+02    	6.47108118183498e+01 	 -9.62088487977036e-02   -3.60802161916426e-01 	5.61806022971334e+01	 2.66689088380224e-01	-2.14563307086826e-01		5.61905439994247e+01
2.58720000000000e+02    	6.47408065134413e+01 	 -9.60665175072263e-02   -3.60916701186964e-01 	5.62117324830297e+01	 2.66636733583866e-01	-2.14623742484457e-01		5.62216686629117e+01
2.58750000000000e+02    	6.47708012144153e+01 	 -9.59242929236193e-02   -3.61031209241535e-01 	5.62428860118711e+01	 2.66584473388136e-01	-2.14684029339108e-01		5.62528166713297e+01
2.58780000000000e+02    	6.48007959212664e+01 	 -9.57821749373023e-02   -3.61145685988067e-01 	5.62740628719054e+01	 2.66532307783851e-01	-2.14744167870731e-01		5.62839880129321e+01
2.58810000000000e+02    	6.48307906339894e+01 	 -9.56401634387198e-02   -3.61260131334817e-01 	5.63052630513824e+01	 2.66480236761479e-01	-2.14804158298976e-01		5.63151826759745e+01
2.58840000000000e+02    	6.48607853525788e+01 	 -9.54982583183415e-02   -3.61374545190377e-01 	5.63364865385545e+01	 2.66428260311142e-01	-2.14864000843189e-01		5.63464006487148e+01
2.58870000000000e+02    	6.48907800770292e+01 	 -9.53564594666629e-02   -3.61488927463667e-01 	5.63677333216761e+01	 2.66376378422614e-01	-2.14923695722414e-01		5.63776419194131e+01
2.58900000000000e+02    	6.49207748073352e+01 	 -9.52147667742054e-02   -3.61603278063942e-01 	5.63990033890041e+01	 2.66324591085323e-01	-2.14983243155394e-01		5.64089064763318e+01
2.58930000000000e+02    	6.49507695434915e+01 	 -9.50731801315177e-02   -3.61717596900784e-01 	5.64302967287973e+01	 2.66272898288352e-01	-2.15042643360566e-01		5.64401943077355e+01
2.58960000000000e+02    	6.49807642854926e+01 	 -9.49316994291751e-02   -3.61831883884105e-01 	5.64616133293171e+01	 2.66221300020445e-01	-2.15101896556067e-01		5.64715054018910e+01
2.58990000000000e+02    	6.50107590333332e+01 	 -9.47903245577809e-02   -3.61946138924146e-01 	5.64929531788271e+01	 2.66169796269998e-01	-2.15161002959731e-01		5.65028397470675e+01
2.59020000000000e+02    	6.50407537870080e+01 	 -9.46490554079666e-02   -3.62060361931475e-01 	5.65243162655931e+01	 2.66118387025074e-01	-2.15219962789090e-01		5.65341973315363e+01
2.59050000000000e+02    	6.50707485465114e+01 	 -9.45078918703921e-02   -3.62174552816989e-01 	5.65557025778832e+01	 2.66067072273390e-01	-2.15278776261374e-01		5.65655781435710e+01
2.59080000000000e+02    	6.51007433118381e+01 	 -9.43668338357468e-02   -3.62288711491910e-01 	5.65871121039676e+01	 2.66015852002330e-01	-2.15337443593509e-01		5.65969821714473e+01
2.59110000000000e+02    	6.51307380829826e+01 	 -9.42258811947492e-02   -3.62402837867787e-01 	5.66185448321190e+01	 2.65964726198938e-01	-2.15395965002120e-01		5.66284094034434e+01
2.59140000000000e+02    	6.51607328599396e+01 	 -9.40850338381484e-02   -3.62516931856492e-01 	5.66500007506123e+01	 2.65913694849927e-01	-2.15454340703532e-01		5.66598598278394e+01
2.59170000000000e+02    	6.51907276427037e+01 	 -9.39442916567237e-02   -3.62630993370223e-01 	5.66814798477245e+01	 2.65862757941672e-01	-2.15512570913766e-01		5.66913334329179e+01
2.59200000000000e+02    	6.52207224312696e+01 	 -9.38036545412855e-02   -3.62745022321502e-01 	5.67129821117350e+01	 2.65811915460216e-01	-2.15570655848540e-01		5.67228302069637e+01
2.59230000000000e+02    	6.52507172256316e+01 	 -9.36631223826758e-02   -3.62859018623175e-01 	5.67445075309254e+01	 2.65761167391273e-01	-2.15628595723273e-01		5.67543501382637e+01
2.59260000000000e+02    	6.52807120257845e+01 	 -9.35226950717685e-02   -3.62972982188406e-01 	5.67760560935796e+01	 2.65710513720223e-01	-2.15686390753081e-01		5.67858932151072e+01
2.59290000000000e+02    	6.53107068317228e+01 	 -9.33823724994697e-02   -3.63086912930686e-01 	5.68076277879837e+01	 2.65659954432121e-01	-2.15744041152779e-01		5.68174594257855e+01
2.59320000000000e+02    	6.53407016434412e+01 	 -9.32421545567186e-02   -3.63200810763824e-01 	5.68392226024261e+01	 2.65609489511690e-01	-2.15801547136880e-01		5.68490487585924e+01
2.59350000000000e+02    	6.53706964609341e+01 	 -9.31020411344878e-02   -3.63314675601949e-01 	5.68708405251974e+01	 2.65559118943331e-01	-2.15858908919596e-01		5.68806612018237e+01
2.59380000000000e+02    	6.54006912841963e+01 	 -9.29620321237834e-02   -3.63428507359512e-01 	5.69024815445904e+01	 2.65508842711116e-01	-2.15916126714837e-01		5.69122967437775e+01
2.59410000000000e+02    	6.54306861132222e+01 	 -9.28221274156459e-02   -3.63542305951280e-01 	5.69341456489003e+01	 2.65458660798796e-01	-2.15973200736214e-01		5.69439553727542e+01
2.59440000000000e+02    	6.54606809480064e+01 	 -9.26823269011505e-02   -3.63656071292340e-01 	5.69658328264243e+01	 2.65408573189797e-01	-2.16030131197033e-01		5.69756370770563e+01
2.59470000000000e+02    	6.54906757885435e+01 	 -9.25426304714075e-02   -3.63769803298096e-01 	5.69975430654622e+01	 2.65358579867224e-01	-2.16086918310304e-01		5.70073418449887e+01
2.59500000000000e+02    	6.55206706348282e+01 	 -9.24030380175628e-02   -3.63883501884269e-01 	5.70292763543158e+01	 2.65308680813863e-01	-2.16143562288732e-01		5.70390696648582e+01
