0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.79130000000000e+02    	1.30841225586300e+02 	 2.35018225365237e+01   1.31754251393791e+01 	9.81049243615889e+00	 3.73236350291780e+00	2.33993617081395e+00		1.08005370441162e+01
1.79160000000000e+02    	1.30868475599136e+02 	 2.35121896974001e+01   1.31819246388797e+01 	9.81049243616032e+00	 3.73236350291814e+00	2.33993617081391e+00		1.08005370441176e+01
1.79190000000000e+02    	1.30895725611972e+02 	 2.35225568582764e+01   1.31884241383803e+01 	9.81049243616171e+00	 3.73236350291846e+00	2.33993617081387e+00		1.08005370441190e+01
1.79220000000000e+02    	1.30922975624808e+02 	 2.35329240191528e+01   1.31949236378808e+01 	9.81049243616304e+00	 3.73236350291878e+00	2.33993617081383e+00		1.08005370441203e+01
1.79250000000000e+02    	1.30950225637643e+02 	 2.35432911800292e+01   1.32014231373814e+01 	9.81049243616433e+00	 3.73236350291909e+00	2.33993617081380e+00		1.08005370441216e+01
1.79280000000000e+02    	1.30977475650479e+02 	 2.35536583409055e+01   1.32079226368820e+01 	9.81049243616558e+00	 3.73236350291939e+00	2.33993617081377e+00		1.08005370441228e+01
1.79310000000000e+02    	1.31004725663315e+02 	 2.35640255017819e+01   1.32144221363826e+01 	9.81049243616679e+00	 3.73236350291968e+00	2.33993617081375e+00		1.08005370441240e+01
1.79340000000000e+02    	1.31031975676151e+02 	 2.35743926626582e+01   1.32209216358832e+01 	9.81049243616794e+00	 3.73236350291996e+00	2.33993617081372e+00		1.08005370441252e+01
1.79370000000000e+02    	1.31059225688987e+02 	 2.35847598235346e+01   1.32274211353838e+01 	9.81049243616906e+00	 3.73236350292024e+00	2.33993617081371e+00		1.08005370441263e+01
1.79400000000000e+02    	1.31086475701822e+02 	 2.35951269844110e+01   1.32339206348844e+01 	9.81049243617014e+00	 3.73236350292050e+00	2.33993617081369e+00		1.08005370441273e+01
1.79430000000000e+02    	1.31113725714658e+02 	 2.36054941452873e+01   1.32404201343850e+01 	9.81049243617118e+00	 3.73236350292076e+00	2.33993617081368e+00		1.08005370441284e+01
1.79460000000000e+02    	1.31140975727494e+02 	 2.36158613061637e+01   1.32469196338856e+01 	9.81049243617217e+00	 3.73236350292101e+00	2.33993617081367e+00		1.08005370441294e+01
1.79490000000000e+02    	1.31168225740330e+02 	 2.36262284670401e+01   1.32534191333862e+01 	9.81049243617313e+00	 3.73236350292125e+00	2.33993617081367e+00		1.08005370441303e+01
1.79520000000000e+02    	1.31195475753166e+02 	 2.36365956279164e+01   1.32599186328868e+01 	9.81049243617406e+00	 3.73236350292149e+00	2.33993617081366e+00		1.08005370441312e+01
1.79550000000000e+02    	1.31222725766001e+02 	 2.36469627887928e+01   1.32664181323874e+01 	9.81049243617495e+00	 3.73236350292172e+00	2.33993617081366e+00		1.08005370441321e+01
1.79580000000000e+02    	1.31249975778837e+02 	 2.36573299496692e+01   1.32729176318879e+01 	9.81049243617580e+00	 3.73236350292194e+00	2.33993617081366e+00		1.08005370441330e+01
1.79610000000000e+02    	1.31277225791673e+02 	 2.36676971105455e+01   1.32794171313885e+01 	9.81049243617662e+00	 3.73236350292215e+00	2.33993617081367e+00		1.08005370441338e+01
1.79640000000000e+02    	1.31304475804509e+02 	 2.36780642714219e+01   1.32859166308891e+01 	9.81049243617741e+00	 3.73236350292235e+00	2.33993617081367e+00		1.08005370441346e+01
1.79670000000000e+02    	1.31331725817345e+02 	 2.36884314322982e+01   1.32924161303897e+01 	9.81049243617817e+00	 3.73236350292255e+00	2.33993617081368e+00		1.08005370441353e+01
1.79700000000000e+02    	1.31358975830180e+02 	 2.36987985931746e+01   1.32989156298903e+01 	9.81049243617889e+00	 3.73236350292275e+00	2.33993617081369e+00		1.08005370441361e+01
1.79730000000000e+02    	1.31386225843016e+02 	 2.37091657540510e+01   1.33054151293909e+01 	9.81049243617958e+00	 3.73236350292293e+00	2.33993617081371e+00		1.08005370441368e+01
1.79760000000000e+02    	1.31413475855852e+02 	 2.37195329149273e+01   1.33119146288915e+01 	9.81049243618025e+00	 3.73236350292311e+00	2.33993617081372e+00		1.08005370441374e+01
1.79790000000000e+02    	1.31440725868688e+02 	 2.37299000758037e+01   1.33184141283921e+01 	9.81049243618088e+00	 3.73236350292329e+00	2.33993617081374e+00		1.08005370441381e+01
1.79820000000000e+02    	1.31467975881524e+02 	 2.37402672366801e+01   1.33249136278927e+01 	9.81049243618149e+00	 3.73236350292345e+00	2.33993617081375e+00		1.08005370441387e+01
1.79850000000000e+02    	1.31495225894359e+02 	 2.37506343975564e+01   1.33314131273933e+01 	9.81049243618207e+00	 3.73236350292362e+00	2.33993617081377e+00		1.08005370441393e+01
1.79880000000000e+02    	1.31522475907195e+02 	 2.37610015584328e+01   1.33379126268939e+01 	9.81049243618262e+00	 3.73236350292377e+00	2.33993617081379e+00		1.08005370441398e+01
1.79910000000000e+02    	1.31549725920031e+02 	 2.37713687193092e+01   1.33444121263944e+01 	9.81049243618315e+00	 3.73236350292392e+00	2.33993617081381e+00		1.08005370441404e+01
1.79940000000000e+02    	1.31576975932867e+02 	 2.37817358801855e+01   1.33509116258950e+01 	9.81049243618366e+00	 3.73236350292407e+00	2.33993617081383e+00		1.08005370441409e+01
1.79970000000000e+02    	1.31604225945702e+02 	 2.37921030410619e+01   1.33574111253956e+01 	9.81049243618414e+00	 3.73236350292421e+00	2.33993617081386e+00		1.08005370441414e+01
1.80000000000000e+02    	1.31631475958538e+02 	 2.38024702019382e+01   1.33639106248962e+01 	9.81049243618459e+00	 3.73236350292434e+00	2.33993617081388e+00		1.08005370441418e+01
1.80030000000000e+02    	1.31658725971374e+02 	 2.38128373628146e+01   1.33704101243967e+01 	9.81049243618503e+00	 3.73236350292447e+00	2.33993617081391e+00		1.08005370441423e+01
1.80060000000000e+02    	1.31685975984210e+02 	 2.38232045236910e+01   1.33769096238973e+01 	9.81049243618544e+00	 3.73236350292459e+00	2.33993617081393e+00		1.08005370441427e+01
1.80090000000000e+02    	1.31713225997046e+02 	 2.38335716845673e+01   1.33834091233979e+01 	9.81049243618584e+00	 3.73236350292471e+00	2.33993617081396e+00		1.08005370441431e+01
1.80120000000000e+02    	1.31740476009881e+02 	 2.38439388454437e+01   1.33899086228985e+01 	9.81049243618621e+00	 3.73236350292483e+00	2.33993617081399e+00		1.08005370441435e+01
1.80150000000000e+02    	1.31767726022717e+02 	 2.38543060063201e+01   1.33964081223990e+01 	9.81049243618656e+00	 3.73236350292494e+00	2.33993617081401e+00		1.08005370441439e+01
1.80180000000000e+02    	1.31794976035553e+02 	 2.38646731671964e+01   1.34029076218996e+01 	9.81049243618689e+00	 3.73236350292505e+00	2.33993617081405e+00		1.08005370441442e+01
1.80210000000000e+02    	1.31822226048389e+02 	 2.38750403280728e+01   1.34094071214002e+01 	9.81049243618721e+00	 3.73236350292515e+00	2.33993617081408e+00		1.08005370441445e+01
1.80240000000000e+02    	1.31849476061225e+02 	 2.38854074889491e+01   1.34159066209008e+01 	9.81049243618751e+00	 3.73236350292524e+00	2.33993617081411e+00		1.08005370441448e+01
1.80270000000000e+02    	1.31876726074060e+02 	 2.38957746498255e+01   1.34224061204013e+01 	9.81049243618779e+00	 3.73236350292534e+00	2.33993617081414e+00		1.08005370441451e+01
1.80300000000000e+02    	1.31903976086896e+02 	 2.39061418107019e+01   1.34289056199019e+01 	9.81049243618805e+00	 3.73236350292543e+00	2.33993617081417e+00		1.08005370441454e+01
1.80330000000000e+02    	1.31931226099732e+02 	 2.39165089715782e+01   1.34354051194025e+01 	9.81049243618830e+00	 3.73236350292551e+00	2.33993617081420e+00		1.08005370441457e+01
1.80360000000000e+02    	1.31958476112568e+02 	 2.39268761324546e+01   1.34419046189030e+01 	9.81049243618854e+00	 3.73236350292559e+00	2.33993617081423e+00		1.08005370441459e+01
1.80390000000000e+02    	1.31985726125404e+02 	 2.39372432933310e+01   1.34484041184036e+01 	9.81049243618875e+00	 3.73236350292567e+00	2.33993617081426e+00		1.08005370441462e+01
1.80420000000000e+02    	1.32012976138239e+02 	 2.39476104542073e+01   1.34549036179042e+01 	9.81049243618896e+00	 3.73236350292575e+00	2.33993617081429e+00		1.08005370441464e+01
1.80450000000000e+02    	1.32040226151075e+02 	 2.39579776150837e+01   1.34614031174048e+01 	9.81049243618915e+00	 3.73236350292582e+00	2.33993617081433e+00		1.08005370441466e+01
1.80480000000000e+02    	1.32067476163911e+02 	 2.39683447759601e+01   1.34679026169053e+01 	9.81049243618933e+00	 3.73236350292589e+00	2.33993617081436e+00		1.08005370441468e+01
1.80510000000000e+02    	1.32094726176747e+02 	 2.39787119368364e+01   1.34744021164059e+01 	9.81049243618949e+00	 3.73236350292595e+00	2.33993617081439e+00		1.08005370441469e+01
1.80540000000000e+02    	1.32121976189583e+02 	 2.39890790977128e+01   1.34809016159065e+01 	9.81049243618964e+00	 3.73236350292601e+00	2.33993617081442e+00		1.08005370441471e+01
1.80570000000000e+02    	1.32149226202418e+02 	 2.39994462585891e+01   1.34874011154071e+01 	9.81049243618979e+00	 3.73236350292607e+00	2.33993617081445e+00		1.08005370441473e+01
1.80600000000000e+02    	1.32176476215254e+02 	 2.40098134194655e+01   1.34939006149076e+01 	9.81049243618991e+00	 3.73236350292613e+00	2.33993617081448e+00		1.08005370441474e+01
1.80630000000000e+02    	1.32203726228090e+02 	 2.40201805803419e+01   1.35004001144082e+01 	9.81049243619004e+00	 3.73236350292618e+00	2.33993617081451e+00		1.08005370441475e+01
1.80660000000000e+02    	1.32230976240926e+02 	 2.40305477412182e+01   1.35068996139088e+01 	9.81049243619014e+00	 3.73236350292623e+00	2.33993617081454e+00		1.08005370441477e+01
1.80690000000000e+02    	1.32258226253762e+02 	 2.40409149020946e+01   1.35133991134094e+01 	9.81049243619024e+00	 3.73236350292628e+00	2.33993617081457e+00		1.08005370441478e+01
1.80720000000000e+02    	1.32285476266597e+02 	 2.40512820629710e+01   1.35198986129099e+01 	9.81049243619033e+00	 3.73236350292632e+00	2.33993617081460e+00		1.08005370441479e+01
1.80750000000000e+02    	1.32312726279433e+02 	 2.40616492238473e+01   1.35263981124105e+01 	9.81049243619041e+00	 3.73236350292637e+00	2.33993617081464e+00		1.08005370441480e+01
1.80780000000000e+02    	1.32339976292269e+02 	 2.40720163847237e+01   1.35328976119111e+01 	9.81049243619048e+00	 3.73236350292641e+00	2.33993617081467e+00		1.08005370441481e+01
1.80810000000000e+02    	1.32367226305105e+02 	 2.40823835456001e+01   1.35393971114117e+01 	9.81049243619055e+00	 3.73236350292644e+00	2.33993617081470e+00		1.08005370441481e+01
1.80840000000000e+02    	1.32394476317941e+02 	 2.40927507064764e+01   1.35458966109122e+01 	9.81049243619060e+00	 3.73236350292648e+00	2.33993617081473e+00		1.08005370441482e+01
1.80870000000000e+02    	1.32421726330776e+02 	 2.41031178673528e+01   1.35523961104128e+01 	9.81049243619065e+00	 3.73236350292651e+00	2.33993617081476e+00		1.08005370441483e+01
1.80900000000000e+02    	1.32448976343612e+02 	 2.41134850282291e+01   1.35588956099134e+01 	9.81049243619069e+00	 3.73236350292655e+00	2.33993617081479e+00		1.08005370441483e+01
1.80930000000000e+02    	1.32476226356448e+02 	 2.41238521891055e+01   1.35653951094140e+01 	9.81049243619072e+00	 3.73236350292658e+00	2.33993617081482e+00		1.08005370441484e+01
1.80960000000000e+02    	1.32503476369284e+02 	 2.41342193499819e+01   1.35718946089145e+01 	9.81049243619075e+00	 3.73236350292660e+00	2.33993617081485e+00		1.08005370441484e+01
1.80990000000000e+02    	1.32530726382119e+02 	 2.41445865108582e+01   1.35783941084151e+01 	9.81049243619077e+00	 3.73236350292663e+00	2.33993617081488e+00		1.08005370441484e+01
1.81020000000000e+02    	1.32557976394955e+02 	 2.41549536717346e+01   1.35848936079157e+01 	9.81049243619078e+00	 3.73236350292665e+00	2.33993617081492e+00		1.08005370441485e+01
1.81050000000000e+02    	1.32585226407791e+02 	 2.41653208326110e+01   1.35913931074163e+01 	9.81049243619079e+00	 3.73236350292668e+00	2.33993617081495e+00		1.08005370441485e+01
1.81080000000000e+02    	1.32612476420627e+02 	 2.41756879934873e+01   1.35978926069168e+01 	9.81049243619079e+00	 3.73236350292670e+00	2.33993617081498e+00		1.08005370441485e+01
1.81110000000000e+02    	1.32639726433463e+02 	 2.41860551543637e+01   1.36043921064174e+01 	9.81049243619079e+00	 3.73236350292672e+00	2.33993617081501e+00		1.08005370441485e+01
1.81140000000000e+02    	1.32666976446298e+02 	 2.41964223152400e+01   1.36108916059180e+01 	9.81049243619079e+00	 3.73236350292673e+00	2.33993617081503e+00		1.08005370441485e+01
1.81170000000000e+02    	1.32694226459134e+02 	 2.42067894761164e+01   1.36173911054185e+01 	9.81049243619077e+00	 3.73236350292675e+00	2.33993617081506e+00		1.08005370441485e+01
1.81200000000000e+02    	1.32721476471970e+02 	 2.42171566369928e+01   1.36238906049191e+01 	9.81049243619075e+00	 3.73236350292677e+00	2.33993617081509e+00		1.08005370441485e+01
1.81230000000000e+02    	1.32748726484806e+02 	 2.42275237978691e+01   1.36303901044197e+01 	9.81049243619074e+00	 3.73236350292678e+00	2.33993617081511e+00		1.08005370441485e+01
1.81260000000000e+02    	1.32775976497642e+02 	 2.42378909587455e+01   1.36368896039203e+01 	9.81049243619072e+00	 3.73236350292679e+00	2.33993617081514e+00		1.08005370441485e+01
1.81290000000000e+02    	1.32803226510477e+02 	 2.42482581196219e+01   1.36433891034208e+01 	9.81049243619069e+00	 3.73236350292680e+00	2.33993617081517e+00		1.08005370441485e+01
1.81320000000000e+02    	1.32830476523313e+02 	 2.42586252804982e+01   1.36498886029214e+01 	9.81049243619065e+00	 3.73236350292681e+00	2.33993617081519e+00		1.08005370441485e+01
1.81350000000000e+02    	1.32857726536149e+02 	 2.42689924413746e+01   1.36563881024220e+01 	9.81049243619061e+00	 3.73236350292682e+00	2.33993617081522e+00		1.08005370441484e+01
1.81380000000000e+02    	1.32884976548985e+02 	 2.42793596022510e+01   1.36628876019226e+01 	9.81049243619058e+00	 3.73236350292683e+00	2.33993617081525e+00		1.08005370441484e+01
1.81410000000000e+02    	1.32912226561821e+02 	 2.42897267631273e+01   1.36693871014231e+01 	9.81049243619054e+00	 3.73236350292684e+00	2.33993617081527e+00		1.08005370441484e+01
1.81440000000000e+02    	1.32939476574656e+02 	 2.43000939240037e+01   1.36758866009237e+01 	9.81049243619051e+00	 3.73236350292684e+00	2.33993617081530e+00		1.08005370441484e+01
1.81470000000000e+02    	1.32966726587492e+02 	 2.43104610848800e+01   1.36823861004243e+01 	9.81049243619045e+00	 3.73236350292685e+00	2.33993617081532e+00		1.08005370441483e+01
1.81500000000000e+02    	1.32993976600328e+02 	 2.43208282457564e+01   1.36888855999249e+01 	9.81049243619040e+00	 3.73236350292685e+00	2.33993617081534e+00		1.08005370441483e+01
1.81530000000000e+02    	1.33021226613164e+02 	 2.43311954066328e+01   1.36953850994254e+01 	9.81049243619035e+00	 3.73236350292686e+00	2.33993617081537e+00		1.08005370441482e+01
1.81560000000000e+02    	1.33048476626000e+02 	 2.43415625675091e+01   1.37018845989260e+01 	9.81049243619029e+00	 3.73236350292686e+00	2.33993617081539e+00		1.08005370441482e+01
1.81590000000000e+02    	1.33075726638835e+02 	 2.43519297283855e+01   1.37083840984266e+01 	9.81049243619024e+00	 3.73236350292686e+00	2.33993617081541e+00		1.08005370441482e+01
1.81620000000000e+02    	1.33102976651671e+02 	 2.43622968892619e+01   1.37148835979272e+01 	9.81049243619019e+00	 3.73236350292686e+00	2.33993617081543e+00		1.08005370441481e+01
1.81650000000000e+02    	1.33130226664507e+02 	 2.43726640501382e+01   1.37213830974277e+01 	9.81049243619013e+00	 3.73236350292686e+00	2.33993617081545e+00		1.08005370441481e+01
1.81680000000000e+02    	1.33157476677343e+02 	 2.43830312110146e+01   1.37278825969283e+01 	9.81049243619008e+00	 3.73236350292686e+00	2.33993617081548e+00		1.08005370441480e+01
1.81710000000000e+02    	1.33184726690179e+02 	 2.43933983718910e+01   1.37343820964289e+01 	9.81049243619003e+00	 3.73236350292686e+00	2.33993617081550e+00		1.08005370441480e+01
1.81740000000000e+02    	1.33211976703014e+02 	 2.44037655327673e+01   1.37408815959295e+01 	9.81049243618997e+00	 3.73236350292686e+00	2.33993617081552e+00		1.08005370441479e+01
1.81770000000000e+02    	1.33239226715850e+02 	 2.44141326936437e+01   1.37473810954300e+01 	9.81049243618992e+00	 3.73236350292686e+00	2.33993617081554e+00		1.08005370441479e+01
1.81800000000000e+02    	1.33266476728686e+02 	 2.44244998545200e+01   1.37538805949306e+01 	9.81049243618985e+00	 3.73236350292685e+00	2.33993617081556e+00		1.08005370441478e+01
1.81830000000000e+02    	1.33293726741522e+02 	 2.44348670153964e+01   1.37603800944312e+01 	9.81049243618978e+00	 3.73236350292685e+00	2.33993617081557e+00		1.08005370441478e+01
1.81860000000000e+02    	1.33320976754357e+02 	 2.44452341762728e+01   1.37668795939318e+01 	9.81049243618971e+00	 3.73236350292685e+00	2.33993617081559e+00		1.08005370441477e+01
1.81890000000000e+02    	1.33348226767193e+02 	 2.44556013371491e+01   1.37733790934324e+01 	9.81049243618964e+00	 3.73236350292684e+00	2.33993617081561e+00		1.08005370441476e+01
1.81920000000000e+02    	1.33375476780029e+02 	 2.44659684980255e+01   1.37798785929330e+01 	9.81049243618956e+00	 3.73236350292684e+00	2.33993617081563e+00		1.08005370441476e+01
1.81950000000000e+02    	1.33402726792865e+02 	 2.44763356589019e+01   1.37863780924336e+01 	9.81049243618949e+00	 3.73236350292683e+00	2.33993617081565e+00		1.08005370441475e+01
1.81980000000000e+02    	1.33429976805701e+02 	 2.44867028197782e+01   1.37928775919342e+01 	9.81049243618942e+00	 3.73236350292683e+00	2.33993617081566e+00		1.08005370441475e+01
1.82010000000000e+02    	1.33457226818536e+02 	 2.44970699806546e+01   1.37993770914348e+01 	9.81049243618935e+00	 3.73236350292682e+00	2.33993617081568e+00		1.08005370441474e+01
1.82040000000000e+02    	1.33484476831372e+02 	 2.45074371415309e+01   1.38058765909353e+01 	9.81049243618928e+00	 3.73236350292682e+00	2.33993617081570e+00		1.08005370441473e+01
1.82070000000000e+02    	1.33511726844208e+02 	 2.45178043024073e+01   1.38123760904359e+01 	9.81049243618921e+00	 3.73236350292681e+00	2.33993617081572e+00		1.08005370441473e+01
1.82100000000000e+02    	1.33538976857044e+02 	 2.45281714632837e+01   1.38188755899365e+01 	9.81049243618914e+00	 3.73236350292681e+00	2.33993617081573e+00		1.08005370441472e+01
1.82130000000000e+02    	1.33566226869880e+02 	 2.45385386241600e+01   1.38253750894371e+01 	9.81049243618907e+00	 3.73236350292680e+00	2.33993617081574e+00		1.08005370441471e+01
1.82160000000000e+02    	1.33593476882715e+02 	 2.45489057850364e+01   1.38318745889377e+01 	9.81049243618900e+00	 3.73236350292679e+00	2.33993617081576e+00		1.08005370441471e+01
1.82190000000000e+02    	1.33620726895551e+02 	 2.45592729459128e+01   1.38383740884383e+01 	9.81049243618892e+00	 3.73236350292679e+00	2.33993617081577e+00		1.08005370441470e+01
